Id	Count
104243	3
104251	107
104260	4
104261	48
104263	22
104272	19
104276	910
104277	14617
104286	0
104288	888
104289	0
104291	933
104292	1
104293	4
104294	1
104295	8751
104301	0
104302	1
104304	65
104310	315
104313	7
104318	26
104320	838
104322	6218
104325	627
104333	1178
104334	653
104335	2
104336	2
104343	0
104351	1
104353	62
104354	0
104356	1936
104359	558
104364	3573
104368	1
104369	0
104370	1098
104372	88
104373	0
104377	143
104380	30
104382	647
104390	3793
104393	604
104394	270
104395	244
104399	7
104400	1884
104401	6155
104413	1028
104415	956
104418	158
104419	254
104421	0
104422	3540
104423	60
104425	9
104435	1
104437	2531
104438	153
104448	14
104451	638
104454	1536
104455	17
104458	24
104461	2751
104463	638
104469	2405
104474	2411
104490	1362
104491	11903
104494	587
104495	4986
104501	22
104511	481
104513	1050
104514	112
104533	0
104535	918
104541	1174
104547	706
104549	930
104551	5
104556	52
104557	84
104573	2026
104576	0
104577	11
104584	47
104585	3
104592	0
104593	2
104595	1398
104599	649
104601	597
104606	6165
104609	774
104617	923
104623	3405
104639	5318
104643	2289
104651	519
104659	423
104661	27
104664	13110
104683	415
104684	5
104691	2673
104695	0
104704	2382
104707	1300
104715	183
104716	1
104721	2145
104741	575
104744	1907
104750	77
104762	1022
104785	5342
104786	2459
104790	1132
104795	6
104797	10440
104803	1232
104807	629
104816	0
104820	296
104831	2503
104838	371
104842	4900
104856	2488
104867	495
104878	2418
104879	3030
104890	779
104898	2356
104907	315
104911	282
104923	0
104925	548
104927	9
104939	24
104942	1573
104952	62
104958	825
104968	1038
104972	1029
104978	2157
104994	446
105003	2273
105011	802
105019	503
105026	595
105027	223
105031	1648
105035	2990
105051	1087
105054	6939
105055	2100
105062	163
105070	651
105072	407
105077	735
105079	292
105081	1477
105092	13
105106	851
105133	16
105143	21
105147	1153
105150	12
105154	0
105155	0
105156	0
105157	0
105158	530
105165	0
105167	209
105171	110
105173	0
105174	5
105176	0
105187	1
105189	5627
105190	3855
105191	635
105192	2426
105196	841
105202	7940
105206	4
105216	4426
105220	761
105221	559
105222	830
105223	2007
105224	467
105233	40
105237	3
105238	300
105239	1578
105242	21
105246	4
105247	4
105251	3604
105255	406
105260	1120
105263	1377
105269	402
105275	145
105279	0
105282	265
105286	9
105287	14
105288	198
105290	1
105291	708
105311	304
105313	458
105315	6862
105328	2
105330	1260
105336	21
105338	1
105342	292
105346	21
105349	732
105351	3453
105356	75
105363	17
105379	12
105381	1766
105383	1
105385	0
105386	507
105389	527
105391	0
105393	435
105401	23
105405	0
105406	9
105407	881
105408	12
105409	2817
105420	27
105423	3981
105432	4493
105444	22482
105445	290
105447	32
105448	0
105449	170
105454	552
105455	157
105457	1
105458	0
105465	15
105466	482
105467	0
105475	36059
105479	1963
105483	2
105488	4
105504	3042
105514	4
105515	149
105518	1587
105520	697
105524	1
105532	0
105533	776
105535	509
105537	0
105538	367
105540	68
105553	38
105556	104
105557	3694
105565	428
105589	22118
105593	957
105597	814
105613	1542
105617	254
105623	9572
105628	471
105631	458
105636	1280
105643	6106
105647	522
105650	1540
105652	6
105676	211
105682	774
105692	1737
105701	133
105707	2
105709	2064
105710	5
105718	16
105722	25
105729	32
105748	0
105752	0
105763	11
105765	134
105768	29
105771	1099
105775	461
105784	177
105785	17
105787	16
105788	72
105798	1
105804	8
105805	10
105806	1
105808	0
105810	1018
105816	2902
105820	31
105823	47
105832	2448
105834	440
105838	286
105840	123
105843	0
105844	66
105847	553
105848	832
105849	669
105851	235
105854	1172
105860	4229
105863	472
105864	630
105866	349
105867	0
105868	18
105870	519
105874	106
105880	102
105882	1
105884	0
105888	195
105891	2185
105894	67
105904	261
105911	1578
105912	1
105917	2293
105924	8
105931	80
105938	1431
105956	1133
105968	1794
105969	24
105970	3042
105975	144
105977	6
105978	529
105979	184
105980	601
105983	9
105984	1135
105989	8
105994	16544
106009	1929
106014	2155
106016	800
106018	527
106023	1450
106024	39
106029	389
106035	3
106037	6659
106039	8400
106041	16
106043	701
106048	2963
106049	12
106051	849
106055	263
106064	942
106067	1106
106081	5737
106082	374
106089	319
106107	4
106108	2561
106111	1125
106113	18238
106116	221
106118	4498
106120	870
106129	148
106130	5312
106131	5
106138	129
106145	418
106147	1248
106148	363
106150	1072
106151	1
106152	10
106154	76
106155	410
106160	617
106161	226
106164	429
106168	13
106171	50215
106178	36
106181	284
106205	1981
106219	767
106223	4583
106229	23
106236	34
106237	1245
106242	360
106244	719
106245	1
106248	508
106249	528
106250	997
106251	50
106252	23
106253	22
106258	2
106259	42
106267	2
106270	3
106272	1487
106274	64
106276	807
106283	983
106287	621
106294	274
106296	15
106297	2445
106306	1157
106308	17
106309	661
106314	94
106315	2864
106321	1943
106330	25182
106331	4631
106337	702
106340	758
106342	619
106353	12
106356	1652
106357	2844
106362	62
106370	2754
106371	1
106378	365
106391	599
106405	7
106429	308
106437	1513
106444	0
106445	0
106450	548
106452	726
106453	0
106457	1134
106467	671
106470	2
106471	3651
106473	1396
106475	4
106476	95
106479	7
106480	2
106482	0
106484	437
106486	0
106487	4
106488	183
106490	1
106491	1638
106492	0
106493	5
106494	17
106499	0
106512	13
106516	1
106531	1506
106533	2383
106537	1
106538	39
106539	74
106554	7
106556	2448
106564	0
106569	394
106570	538
106575	349
106576	292
106583	2
106584	89
106586	2552
106591	65
106595	3936
106603	1810
106604	0
106605	544
106606	1045
106607	4
106615	111
106617	3246
106623	660
106624	1
106625	469
106626	497
106627	449
106636	79
106640	765
106641	266
106642	136
106645	625
106646	3119
106647	7506
106649	53
106654	15
106657	512
106659	10
106660	47
106661	23
106662	1
106676	28
106677	143
106680	568
106684	0
106686	8579
106695	378
106697	15
106706	1281
106720	187
106730	6234
106731	663
106743	1355
106744	587
106755	257
106761	3754
106769	1646
106781	10748
106797	749
106798	1825
106801	2304
106812	0
106818	3161
106821	30
106828	169
106829	1431
106834	9101
106868	6
106869	0
106874	980
106877	16
106879	170
106885	1867
106895	622
106897	0
106900	56
106928	1
106936	100
106939	60
106947	1
106951	1094
106958	273
106960	0
106962	3267
106981	420
106982	1839
106998	0
107002	829
107003	15
107005	3821
107007	8
107008	7
107011	1173
107012	1429
107014	334
107031	241
107032	1
107035	204
107037	132
107042	321
107045	672
107055	3292
107058	496
107068	17
107070	0
107071	3
107072	2
107073	571
107076	114
107078	1158
107082	2803
107107	26
107111	2071
107112	19
107123	468
107124	1131
107131	1319
107132	2523
107137	451
107140	1896
107141	1
107142	45
107144	416
107146	14
107151	1496
107158	6045
107168	21
107172	55
107185	8
107187	1935
107194	6
107197	254
107202	251
107205	2060
107206	1018
107207	5
107208	0
107217	0
107218	70
107229	0
107239	2865
107244	174
107245	20
107253	272
107255	709
107258	2026
107260	2634
107263	1796
107268	4029
107278	0
107279	1079
107282	8396
107285	0
107294	965
107297	327
107298	0
107300	6179
107306	1
107323	1730
107325	2252
107329	2
107335	568
107338	0
107339	34
107340	2519
107346	5
107347	24
107349	8
107357	1
107358	0
107360	5
107369	3068
107374	835
107383	2792
107385	1038
107386	111
107389	581
107402	1278
107420	1651
107436	300
107445	748
107460	1107
107463	2084
107464	208
107469	12
107475	1342
107479	234
107483	218
107488	2
107490	2396
107494	247
107495	20
107502	768
107503	1069
107507	751
107509	778
107513	9
107523	10
107524	432
107525	146
107526	9
107541	7
107547	1
107551	1017
107552	652
107554	650
107564	698
107567	1303
107571	2544
107577	567
107591	179
107595	3
107596	4
107601	905
107616	411
107639	1165
107641	2
107644	5
107657	2
107667	69
107669	67
107670	1917
107674	9
107680	644
107682	51
107685	7
107689	641
107704	77
107715	9010
107717	1
107742	0
107743	181
107745	1
107768	683
107773	1183
107775	7435
107776	54187
107779	658
107780	416
107781	1519
107784	15860
107793	1319
107796	330
107802	552
107805	1641
107811	3
107814	10
107835	104
107843	73
107844	67
107846	1
107848	575
107850	2816
107852	151
107853	42
107855	21
107856	139
107857	1253
107858	982
107866	308
107867	1
107868	0
107869	19
107871	2040
107881	2967
107888	1737
107896	3
107900	605
107901	359
107913	0
107914	18
107918	323
107934	2135
107935	9
107936	4341
107938	1138
107947	1600
107949	23
107960	19
107961	0
107962	156
107971	4
107972	10
107973	515
107974	28
107996	396
107998	5
108003	7
108005	538
108007	3
108010	351
108011	0
108012	2
108013	18
108014	841
108018	49
108024	13
108025	63
108046	41
108066	2302
108069	2809
108075	41
108081	512
108082	1734
108087	1859
108089	1159
108090	1040
108096	393
108132	2566
108133	1452
108143	5985
108144	1207
108145	107
108155	56
108156	36
108157	645
108158	835
108160	17
108164	1827
108180	1370
108182	9
108183	952
108185	0
108188	350
108191	116
108193	234
108199	601
108201	1579
108202	1956
108208	1041
108211	442
108216	901
108227	258
108231	1293
108232	0
108233	454
108235	6653
108238	648
108251	0
108261	665
108263	2078
108271	307
108278	418
108284	1050
108287	985
108288	1828
108290	1276
108299	2243
108309	2975
108317	1
108332	456
108333	839
108335	1
108336	5
108339	0
108340	6915
108341	1
108342	0
108343	2
108344	0
108345	1
108346	12
108348	6
108349	0
108354	16
108356	2003
108357	5159
108367	23
108374	157
108378	257
108381	642
108382	59
108383	0
108384	0
108387	2382
108398	3227
108401	467
108405	5882
108409	564
108412	16
108418	3
108419	30
108421	455
108430	381
108431	6
108449	2872
108451	406
108457	5
108458	78
108459	7204
108460	7
108463	3780
108476	620
108477	5105
108479	1544
108481	97
108482	2620
108502	526
108517	660
108519	717
108524	0
108530	858
108533	1568
108535	801
108537	752
108540	198
108542	1994
108543	9363
108546	98
108548	466
108553	63
108555	1167
108557	180
108559	1291
108566	0
108570	23
108573	24
108577	24
108580	111
108583	2286
108585	3
108586	800
108591	300
108592	6817
108604	1
108605	36
108613	13
108635	620
108637	795
108639	0
108640	4106
108642	0
108645	711
108649	2945
108655	0
108663	3673
108665	5
108667	202
108669	129
108671	1048
108672	30
108674	652
108676	142
108681	5
108682	237
108683	182
108684	308
108686	697
108697	4543
108701	4625
108702	2
108706	2403
108710	2223
108712	4345
108714	377
108715	20
108721	0
108723	2
108729	3269
108732	1427
108749	357
108775	413
108776	5
108778	696
108781	104
108783	177
108784	4
108793	1249
108802	11
108806	3
108807	8
108818	5730
108819	127
108826	1212
108827	3004
108829	2909
108832	0
108833	3385
108835	761
108840	1855
108852	361
108866	678
108870	76
108872	4065
108874	20
108885	1613
108893	2217
108894	1281
108898	297
108899	392
108906	1805
108909	4429
108914	38404
108920	1369
108928	2
108929	15
108940	4360
108950	3266
108951	2983
108953	510
108962	1836
108975	1
108985	32
108988	2963
108996	35
108999	3423
109004	2125
109007	1214
109015	903
109022	974
109030	2
109031	98
109039	5242
109040	3090
109044	1
109045	1
109071	10
109075	240
109078	3731
109081	6
109086	4007
109087	104
109088	7072
109094	12
109096	931
109101	475
109102	1
109117	1114
109120	0
109122	13
109123	1521
109142	584
109146	0
109147	110
109178	2657
109181	580
109184	2290
109187	2891
109189	6
109199	0
109201	0
109206	0
109211	0
109219	0
109221	0
109230	2219
109231	1
109234	6566
109235	12
109237	0
109239	26
109242	18
109243	3
109244	51
109249	583
109253	300
109255	4370
109264	2
109267	16
109273	632
109275	2072
109276	65
109277	16
109278	1
109282	323
109284	41
109285	1381
109287	75
109296	272
109300	1
109304	0
109305	0
109307	54
109311	10
109313	64
109317	2438
109319	0
109320	0
109321	1
109323	23
109325	4
109328	386
109329	962
109330	3565
109331	8
109334	0
109335	33
109337	1956
109338	92
109339	2586
109341	594
109344	0
109345	8
109346	402
109349	0
109351	0
109353	5
109357	1
109359	0
109361	2
109364	4
109365	10
109367	20
109370	1
109371	161
109372	20
109373	171
109376	31
109378	390
109379	25
109381	13
109385	2282
109387	23
109388	0
109392	29
109394	66
109397	973
109404	831
109410	314
109412	816
109415	4
109416	2180
109428	3914
109431	3405
109432	940
109435	7914
109437	543
109443	745
109444	0
109457	1959
109473	1472
109475	42
109476	8
109479	1329
109486	21
109487	160
109489	0
109492	2497
109494	1272
109512	1137
109523	3970
109526	1508
109531	1785
109536	568
109538	440
109548	24
109549	100
109560	937
109562	157
109585	1826
109590	2
109601	4389
109602	1646
109607	0
109608	2
109619	1130
109639	349
109641	9
109643	5600
109648	44
109652	7135
109668	105
109670	35
109673	44
109677	777
109679	11
109687	948
109708	795
109716	12073
109721	67
109722	1005
109724	2328
109725	57
109726	0
109729	449
109746	1387
109747	1592
109748	751
109756	907
109760	1126
109761	94
109778	1735
109779	2
109787	1325
109790	1348
109793	171
109796	1272
109797	1092
109798	0
109801	2
109806	8559
109811	937
109815	23
109828	28
109833	253
109835	721
109837	66
109846	2
109848	236
109849	14
109850	4856
109870	7467
109872	1259
109876	25725
109883	585
109889	29
109895	2992
109903	1990
109905	302
109907	27
109908	0
109909	1
109910	5
109911	0
109925	0
109929	1104
109934	2
109943	2
109944	131
109945	2401
109946	25
109949	0
109952	474
109956	138
109958	1037
109960	188
109967	0
109972	435
109973	1244
109980	3478
109983	0
109986	591
109994	763
109998	5282
110007	5
110008	10
110015	2268
110023	2015
110025	6
110026	49
110028	612
110032	1432
110035	5
110040	3060
110056	0
110058	5
110078	3
110079	15
110088	4067
110096	0
110117	5
110122	3143
110127	8382
110128	3
110131	3
110133	202
110140	55
110144	1520
110150	255
110151	1
110152	459
110153	0
110158	1
110159	3
110167	73
110170	2164
110171	24195
110173	14
110174	14
110197	269
110207	0
110214	401
110220	3837
110224	0
110225	25
110227	6350
110238	372
110244	70
110258	9
110259	2
110261	178
110262	191
110263	249
110265	222
110267	215
110271	20
110272	119
110274	0
110276	75
110281	5
110293	454
110295	1918
110311	8
110315	2973
110316	225
110317	13
110323	118
110329	0
110330	4
110337	5
110342	40
110343	5
110345	13
110358	884
110362	980
110363	18
110366	2
110367	496
110368	3289
110377	847
110382	9
110386	277
110396	2500
110403	4
110406	632
110409	496
110414	5490
110415	1318
110418	1819
110420	4079
110423	2166
110424	592
110430	1512
110433	1
110440	1857
110443	0
110444	272
110452	8892
110455	30
110456	157
110457	47
110458	583
110471	27
110487	1214
110490	10
110491	3076
110493	352
110496	805
110499	360
110507	8890
110509	819
110523	963
110524	1125
110525	1832
110534	546
110535	1993
110550	116
110569	8
110570	3312
110586	967
110593	627
110595	1790
110599	432
110600	813
110615	2
110620	3942
110623	124
110628	410
110631	678
110636	4040
110638	1071
110647	201
110648	42
110651	120
110653	3737
110655	1363
110658	7435
110660	13
110663	2
110665	710
110666	30726
110678	3285
110684	3
110686	188
110688	0
110689	262
110691	135
110692	2189
110708	154
110709	164
110711	8
110712	551
110729	18
110731	0
110732	8
110733	151
110735	1
110740	173
110744	2203
110749	8
110751	41
110752	0
110753	0
110757	92
110761	6991
110762	174
110763	3
110764	0
110765	33
110767	295
110768	560
110773	5
110778	687
110790	1496
110791	4
110797	0
110810	1935
110811	2795
110813	5364
110816	2
110825	122
110826	1735
110830	34
110831	341
110843	40
110844	1
110848	0
110850	266
110853	201
110855	27
110860	0
110862	15
110866	2149
110868	0
110877	990
110878	150
110879	14483
110880	399
110881	852
110882	2601
110890	1103
110891	4
110893	185
110894	12401
110899	1329
110901	78
110902	0
110910	202
110922	3756
110931	1260
110943	144
110948	1311
110949	1056
110954	991
110960	1620
110966	58
110973	1045
110974	2443
110983	2268
110986	3675
110987	1
111000	1
111005	3
111012	0
111013	1665
111022	1193
111023	1434
111027	4539
111029	2488
111033	5198
111035	1959
111038	435
111048	14
111049	79
111050	0
111053	382
111058	3
111059	239
111074	1756
111077	1510
111082	1512
111085	2115
111088	56
111093	5
111094	25
111095	123
111102	1183
111103	3928
111108	0
111109	0
111110	78
111119	69
111121	18
111122	98
111124	181
111126	239
111129	2032
111131	2227
111135	494
111137	1473
111138	1074
111144	0
111145	12
111146	0
111168	0
111170	52
111171	0
111176	1170
111179	41
111186	886
111192	201
111194	626
111202	4619
111204	0
111205	7
111216	990
111222	30
111226	373
111236	362
111237	20
111239	337
111245	1175
111250	3
111251	2311
111252	3
111253	223
111272	0
111289	0
111304	94
111306	101
111307	722
111318	3
111326	11
111332	1166
111341	2
111345	580
111351	1220
111357	873
111361	588
111362	156
111372	19
111373	50
111374	82
111382	1746
111393	0
111395	480
111403	41
111405	0
111408	3036
111417	40
111418	67
111426	121
111429	35
111439	89
111440	4738
111442	250
111443	3
111444	35
111446	534
111447	648
111449	0
111450	302
111451	35
111465	1
111466	0
111468	10419
111476	512
111494	83
111495	135
111499	10
111502	3277
111514	22
111515	10
111516	780
111517	3
111523	4766
111527	774
111536	2985
111537	0
111538	695
111541	39
111552	138
111561	129
111564	200
111566	136
111567	4276
111569	5872
111570	322
111575	2654
111579	15
111584	1
111588	0
111591	1123
111593	41
111600	786
111604	183
111610	485
111632	855
111638	769
111644	612
111645	6
111663	374
111672	27
111674	3
111680	1065
111681	170
111682	67
111689	6492
111694	4139
111713	1225
111716	0
111717	18031
111724	490
111729	44
111730	0
111731	0
111733	4
111735	0
111736	750
111739	375
111742	1003
111750	819
111754	1024
111755	583
111758	5743
111762	926
111764	131
111774	1469
111776	266
111778	212
111783	1370
111785	7
111787	1103
111788	1184
111799	10708
111803	155
111807	46
111808	1
111811	4
111818	288
111827	0
111832	1159
111833	0
111837	1832
111838	164
111849	68965
111858	3
111861	10
111863	1486
111865	8
111873	18
111874	215
111875	11714
111881	13
111884	3
111887	247
111888	1248
111890	0
111891	43
111893	396
111897	732
111901	41
111904	0
111912	182
111915	376
111922	1726
111923	32
111927	4679
111932	5323
111937	1750
111948	21
111951	0
111953	915
111955	94
111956	0
111957	125
111958	32
111966	2
111968	594
111981	756
111990	1471
111991	1838
111994	3427
112001	1232
112002	822
112014	200
112018	3285
112019	69
112022	74
112028	0
112030	0
112031	749
112034	9
112036	849
112037	1
112040	501
112049	0
112052	1672
112055	0
112064	0
112068	1866
112080	3672
112081	1040
112083	55
112085	22
112086	0
112094	586
112103	0
112104	108
112105	447
112112	425
112113	8
112114	16
112115	4
112122	2013
112124	6
112125	137
112126	3613
112128	0
112129	320
112131	432
112133	65
112134	14655
112140	10821
112146	116
112147	0
112163	869
112180	3092
112190	695
112193	255
112201	5
112202	242
112211	3190
112212	801
112215	185
112222	136
112230	66
112231	5051
112232	4
112233	769
112237	2
112238	31
112239	2
112247	222
112255	0
112258	1
112267	142
112271	5040
112274	6
112275	130
112276	49
112277	0
112281	3
112283	841
112285	200
112286	658
112288	299
112292	1477
112319	441
112325	2
112328	156
112330	331
112338	1
112342	11095
112346	1616
112366	452
112369	0
112370	0
112371	0
112372	2
112377	230
112380	19
112384	975
112386	8
112387	125
112390	18995
112392	48542
112396	3
112398	311
112399	276
112400	190
112401	747
112413	2413
112427	10
112439	2112
112440	3
112441	4160
112458	4962
112459	63
112460	6004
112463	1728
112470	655
112472	2
112475	671
112477	0
112478	7
112482	1145
112490	224
112491	15
112493	44
112494	0
112496	368
112499	61
112502	173
112507	3
112508	28
112514	62
112516	726
112518	0
112519	558
112520	2724
112521	304
112523	156
112524	2910
112525	647
112532	105
112535	0
112536	654
112538	6
112539	5
112540	3
112551	706
112554	3121
112556	560
112558	0
112559	0
112560	412
112563	1
112564	1
112567	23
112568	0
112578	135
112580	1
112590	21
112596	466
112601	0
112602	0
112603	0
112604	0
112605	0
112609	378
112613	33
112629	3
112630	0
112631	20
112633	23
112638	0
112640	228
112643	2662
112649	0
112651	0
112656	0
112660	711
112665	25
112669	1220
112674	0
112675	0
112676	0
112677	0
112678	0
112679	0
112680	0
112681	0
112682	0
112683	0
112685	10
112687	0
112688	0
112689	0
112695	0
119530	407
119534	4181
119548	2029
119551	1283
119552	43
119554	2643
119555	804
119556	2682
119568	65715
119576	3237
119578	23760
119592	6950
119593	3886
119600	19114
119603	1155
119607	1633
119609	3980
119614	8496
119616	3695
119619	3277
119620	672
119623	499
119624	174
119626	18706
119633	3316
119638	8816
119642	1951
119645	2455
119651	5415
119658	1686
119664	6434
119679	2786
119681	11517
119690	13363
119694	2376
119695	714
119696	2
119697	4450
119704	1318
119707	1660
119710	3743
119721	1980
119723	5205
119724	1462
119731	5377
119732	1703
119735	138855
119739	3853
119742	15398
119749	2048
119757	10992
119759	10825
119762	15745
119764	562
119767	1949
119768	5225
119779	8087
119788	4169
119789	15573
119790	113
119792	1810
119796	278
119797	4977
119800	2928
119803	2901
119805	6649
119806	18172
119812	1228
119813	13389
119815	2155
119816	9004
119819	2957
119822	13375
119823	7380
119825	14
119826	277
119830	1430
119839	465
119844	9
119845	1013
119848	3936
119850	7318
119854	4178
119855	15114
119856	20491
119857	2
119859	587
119860	440
119864	1498
119867	222
119871	37537
119875	364
119876	2848
119879	5634
119881	10539
119887	3509
119890	48296
119895	1577
119896	883
119898	1301
119902	14729
119903	28682
119924	1507
119931	10196
119933	554
119940	1013
119943	2843
119947	4318
119954	2826
119956	10070
119960	552
119963	2567
119965	4279
119972	9359
119974	1129
119975	28507
119980	2908
119981	5321
119983	1483
119986	3991
119989	77692
119991	1138
119999	2989
120000	1311
120004	2974
120008	3402
120012	25205
120017	35658
120020	23517
120030	2051
120031	5617
120035	2908
120044	26233
120051	4882
120053	9132
120057	1942
120058	1514
120059	301
120060	3212
120064	1393
120067	2099
120070	2490
120075	6852
120079	1580
120081	2615
120086	52747
120088	13586
120106	2983
120110	7385
120113	2179
120114	1462
120117	65631
120120	6664
120124	12332
120125	2827
120127	2551
120140	4088
120142	848
120143	1786
120144	1067
120147	1197
120150	15005
120152	8174
120153	11779
120154	13308
120156	7387
120160	2292
120172	2942
120173	3367
120176	59
120184	4774
120189	32875
120193	2422
120195	6724
120198	40991
120206	4151
120215	398
120219	1029
120223	6445
120224	6081
120228	760
120229	1257
120231	1675
120235	89013
120236	5028
120238	4057
120248	844
120257	3353
120260	326
120267	4932
120272	2890
120276	4738
120288	4113
120290	1590
120294	3343
120300	3151
120311	49736
120312	869703
120313	4143
120318	1097
120320	687
120326	273
120332	2148
120337	1794
120339	2990
120351	686
120354	1280
120357	254
120359	14060
120362	198
120363	544
120365	3270
120370	3930
120371	13
120376	1606
120378	6520
120381	4791
120384	4558
120385	2316
120388	5022
120391	2941
120394	6412
120402	2422
120404	704
120407	3894
120411	12465
120412	2444
120414	6119
120415	738
120416	3002
120418	18043
120420	2042
120424	4723
120428	3534
120430	2725
120432	3130
120447	3257
120451	219
120453	1129
120458	1144
120473	301
120475	3853
120479	737
120482	3500
120484	10914
120485	2490
120486	3352
120489	1487
120498	1751
120503	3316
120504	63831
120510	2701
120516	3597
120524	646
120529	1787
120534	17617
120535	12167
120539	11091
120540	39801
120545	6893
120556	2463
120557	8384
120558	2103
120566	5418
120568	49996
120570	1186
120571	1871
120577	6524
120579	870
120583	4469
120589	4882
120597	5839
120600	12480
120605	14042
120607	7908
120609	251
120610	3929
120618	3681
120621	27009
120623	3622
120627	17016
120635	50409
120646	7380
120648	2916
120650	8305
120654	10684
120661	3972
120675	18486
120676	6117
120688	8168
120689	614
120696	316
120697	657
120698	4490
120702	200
120705	461
120712	1707
120715	6386
120722	9678
120730	8595
120733	2072
120737	1093
120747	2894
120749	275463
120751	1991
120752	2554
120753	3464
120765	2160
120767	638
120774	43
120779	28552
120781	17330
120784	7385
120786	1428
120789	16879
120791	6124
120794	1317
120799	12257
120801	3694
120803	4757
120805	2392
120806	3080
120807	30001
120813	1776
120819	2990
120821	104173
120823	8031
120826	1945
120828	2027
120830	4812
120833	35675
120836	7420
120837	288
120851	1752
120860	5591
120864	1078
120868	29195
120872	3750
120873	100
120877	1857
120879	49
120884	3242
120889	1131
120892	1547
120893	897
120897	1633
