Id	Count
105251	1008
105255	205
105260	765
105263	600
105269	231
105275	359
105279	0
105282	132
105286	8
105287	8
105288	121
105290	1
105291	164
105311	884
105313	283
105315	3945
105328	0
105330	293
105336	3
105338	0
105342	199
105346	19
105349	234
105351	2004
105356	42
105363	9
105379	16
105381	732
105383	0
105385	0
105386	321
105389	962
105391	0
105393	114
105401	10
105405	1
105406	9
105407	442
105408	10
105409	1433
105420	9
105423	1822
105432	2829
105444	2674
105445	158
105447	3
105448	0
105449	12
105454	208
105455	90
105457	2
105458	1
105465	36
105466	469
105467	0
105475	18741
105479	1104
105483	1
105488	1
105504	1849
105514	16
105515	426
105518	563
105520	1607
105524	0
105532	0
105533	4082
105535	323
105537	2
105538	280
105540	61
105553	8
105556	49
105557	1621
105565	305
105589	10299
105593	453
105597	663
105613	1197
105617	143
105623	4623
105628	132
105631	471
105636	900
105643	2295
105647	409
105650	946
105652	6
105676	234
105682	364
105692	554
105701	87
105707	0
105709	934
105710	3
105718	7
105722	18
105729	4
105748	0
105752	0
105763	120
105765	86
105768	9
105771	478
105775	181
105784	67
105785	15
105787	21
105788	22
105798	6
105804	2
105805	4
105806	1
105808	1
105810	354
105816	706
105820	10
105823	56
105832	1519
105834	410
105838	168
105840	113
105843	1
105844	32
105847	272
105848	35
105849	367
105851	101
105854	817
105860	959
105863	358
105864	264
105866	222
105867	0
105868	7
105870	234
105874	20
105880	59
105882	8
105884	0
105888	74
105891	1267
105894	21
105904	245
105911	430
105912	0
105917	1402
105924	9
105931	17
105938	691
105956	694
105968	331
105969	13
105970	562
105975	129
105977	1
105978	253
105979	102
105980	321
105983	3
105984	350
105989	3
105994	14245
106009	1333
106014	838
106016	594
106018	603
106023	1076
106024	31
106029	265
106035	4
106037	2345
106039	8234
106041	6
106043	55
106048	1286
106049	10
106051	356
106055	185
106064	424
106067	639
106081	2787
106082	236
106089	161
106107	3
106108	1031
106111	593
106113	7183
106116	224
106118	1335
106120	1097
106129	76
106130	1744
106131	2
106138	123
106145	312
106147	556
106148	307
106150	513
106151	0
106152	12
106154	79
106155	204
106160	321
106161	114
106164	36
106168	8
106171	3020
106178	11
106181	466
106205	928
106219	283
106223	2142
106229	7
106236	9
106237	1365
106242	70
106244	309
106245	7
106248	812
106249	446
106250	544
106251	30
106252	13
106253	10
106258	4
106259	83
106267	1
106270	75
106272	966
106274	54
106276	501
106283	830
106287	490
106294	154
106296	8
106297	1658
106306	444
106308	9
106309	346
106314	109
106315	377
106321	1017
106330	4909
106331	2070
106337	354
106340	271
106342	325
106353	15
106356	407
106357	1833
106362	12
106370	1199
106371	0
106378	180
106391	193
106405	4
106429	257
106437	531
106444	0
106445	0
106450	277
106452	514
106453	0
106457	532
106467	298
106470	1
106471	1254
106473	830
106475	3
106476	28
106479	5
106480	0
106482	1
106484	253
106486	0
106487	3
106488	93
106490	0
106491	140
106492	0
106493	0
106494	0
106499	0
106512	13
106516	1
106531	573
106533	950
106537	0
106538	57
106539	52
106554	1
106556	90
106564	0
106569	273
106570	219
106575	403
106576	234
106583	0
106584	25
106586	1307
106591	24
106595	2116
106603	994
106604	0
106605	356
106606	272
106607	3
106615	136
106617	1642
106623	308
106624	1
106625	255
106626	541
106627	375
106636	34
106640	423
106641	220
106642	174
106645	779
106646	3004
106647	1383
106649	27
106654	55
106657	333
106659	11
106660	100
106661	139
106662	0
106676	45
106677	145
106680	495
106684	0
106686	284
106695	74
106697	23
106706	264
106720	130
106730	3840
106731	190
106743	923
106744	411
106755	220
106761	2111
106769	1784
106781	4018
106797	418
106798	1019
106801	1134
106812	0
106818	1664
106821	29
106828	120
106829	983
106834	5226
106868	2
106869	0
106874	711
106877	16
106879	86
106885	297
106895	265
106897	0
106900	25
106928	0
106936	3
106939	30
106947	0
106951	639
106958	174
106960	0
106962	1841
106981	226
106982	609
106998	0
107002	350
107003	6
107005	1949
107007	0
107008	4
107011	591
107012	642
107014	24
107031	37
107032	0
107035	135
107037	103
107042	82
107045	408
107055	1181
107058	401
107068	8
107070	0
107071	0
107072	6
107073	265
107076	37
107078	793
107082	1327
107107	10
107111	1132
107112	65
107123	325
107124	834
107131	582
107132	1313
107137	474
107140	901
107141	2
107142	2
107144	476
107146	7
107151	2334
107158	3160
107168	18
107172	26
107185	1
107187	983
107194	10
107197	206
107202	385
107205	795
107206	698
107207	0
107208	0
107217	0
107218	28
107229	0
107239	1918
107244	82
107245	14
107253	102
107255	417
107258	1097
107260	1224
107263	905
107268	1529
107278	0
107279	1027
107282	3848
107285	0
107294	429
107297	167
107298	0
107300	3303
107306	0
107323	874
107325	1615
107329	3
107335	494
107338	0
107339	18
107340	1049
107346	2
107347	1
107349	3
107357	0
107358	0
107360	10
107369	1504
107374	383
107383	1977
107385	880
107386	778
107389	407
107402	852
107420	1066
107436	100
107445	413
107460	672
107463	761
107464	109
107469	12
107475	624
107479	154
107483	201
107488	0
107490	778
107494	242
107495	13
107502	251
107503	179
107507	893
107509	333
107513	6
107523	10
107524	174
107525	92
107526	13
107541	2
107547	0
107551	438
107552	473
107554	237
107564	453
107567	624
107571	733
107577	519
107591	101
107595	5
107596	4
107601	673
107616	215
107639	461
107641	0
107644	5
107657	0
107667	26
107669	53
107670	810
107674	8
107680	592
107682	33
107685	7
107689	348
107704	646
107715	1074
107717	0
107742	0
107743	54
107745	0
107768	251
107773	460
107775	1223
107776	7432
107779	267
107780	197
107781	920
107784	14097
107793	794
107796	166
107802	191
107805	1334
107811	19
107814	8
107835	55
107843	20
107844	24
107846	0
107848	336
107850	1065
107852	52
107853	37
107855	10
107856	42
107857	590
107858	270
107866	26
107867	0
107868	0
107869	4
107871	845
107881	1162
107888	1223
107896	1
107900	367
107901	264
107913	1
107914	36
107918	213
107934	1299
107935	8
107936	1168
107938	389
107947	600
107949	5
107960	12
107961	0
107962	422
107971	2
107972	2
107973	166
107974	6
107996	182
107998	3
108003	3
108005	608
108007	0
108010	226
108011	0
108012	1
108013	21
108014	473
108018	30
108024	11
108025	20
108046	30
108066	1275
108069	1205
108075	19
108081	264
108082	785
108087	985
108089	545
108090	591
108096	217
108132	1095
108133	723
108143	2010
108144	406
108145	116
108155	23
108156	19
108157	943
108158	385
108160	19
108164	678
108180	921
108182	3
108183	402
108185	0
108188	114
108191	98
108193	135
108199	240
108201	810
108202	817
108208	529
108211	331
108216	195
108227	155
108231	545
108232	1
108233	249
108235	5194
108238	353
108251	0
108261	551
108263	1297
108271	251
108278	193
108284	1295
108287	480
108288	1087
108290	805
108299	1032
108309	1651
108317	1
108332	453
108333	687
108335	0
108336	15
108339	0
108340	207
108341	1
108342	0
108343	5
108344	0
108345	5
108346	0
108348	3
108349	1
108354	11
108356	1091
108357	6164
108367	16
108374	84
108378	165
108381	263
108382	47
108383	0
108384	0
108387	880
108398	1138
108401	443
108405	2014
108409	441
108412	15
108418	0
108419	19
108421	354
108430	205
108431	6
108449	1620
108451	164
108457	4
108458	42
108459	5676
108460	1
108463	1866
108476	263
108477	1028
108479	939
108481	43
108482	621
108502	179
108517	540
108519	541
108524	0
108530	749
108533	1652
108535	491
108537	408
108540	21
108542	1340
108543	2885
108546	31
108548	357
108553	26
108555	787
108557	88
108559	797
108566	0
108570	12
108573	14
108577	9
108580	69
108583	702
108585	1
108586	1908
108591	168
108592	2760
108604	3
108605	20
108613	10
108635	358
108637	340
108639	0
108640	1988
108642	1
108645	339
108649	1122
108655	13
108663	335
108665	2
108667	114
108669	153
108671	177
108672	14
108674	345
108676	11
108681	0
108682	47
108683	145
108684	120
108686	173
108697	2086
108701	3245
108702	2
108706	1244
108710	1333
108712	2056
108714	305
108715	9
108721	0
108723	3
108729	3091
108732	1005
108749	177
108775	466
108776	19
108778	455
108781	13
108783	119
108784	2
108793	956
108802	8
108806	7
108807	4
108818	2802
108819	8
108826	598
108827	1605
108829	1766
108832	0
108833	1276
108835	385
108840	1588
108852	98
108866	291
108870	105
108872	3652
108874	11
108885	655
108893	1416
108894	594
108898	202
108899	167
108906	787
108909	2113
108914	11127
108920	801
108928	4
108929	25
108940	2377
108950	1664
108951	1685
108953	207
108962	958
108975	0
108985	24
108988	1068
108996	61
108999	2130
109004	1231
109007	772
109015	819
109022	979
109030	0
109031	60
109039	5590
109040	1640
109044	2
109045	1
109071	0
109075	13
109078	2655
109081	9
109086	1507
109087	75
109088	1713
109094	1
109096	650
109101	260
109102	0
109117	476
109120	0
109122	23
109123	1038
109142	352
109146	3
109147	5
109178	1557
109181	346
109184	877
109187	1250
109189	8
109199	0
109201	0
109206	0
109211	0
109219	0
109221	0
109230	1360
109231	0
109234	3012
109235	18
109237	0
109239	6
109242	5
109243	12
109244	50
109249	120
109253	13
109255	167
109264	4
109267	12
109273	500
109275	792
109276	42
109277	15
109278	1
109282	181
109284	47
109285	278
109287	13
109296	227
109300	0
109304	0
109305	0
109307	44
109311	4
109313	63
109317	520
109319	0
109320	0
109321	1
109323	13
109325	2
109328	216
109329	679
109330	1923
109331	0
109334	0
109335	22
109337	685
109338	158
109339	708
109341	303
109344	0
109345	1
109346	175
109349	0
109351	0
109353	3
109357	1
109359	0
109361	0
109364	0
109365	6
109367	0
109370	1
109371	216
109372	114
109373	254
109376	1
109378	13
109379	7
109381	2
109385	807
109387	10
109388	0
109392	14
109394	66
109397	517
109404	902
109410	179
109412	537
109415	0
109416	885
109428	1930
109431	2039
109432	555
109435	3980
109437	293
109443	758
109444	1
109457	1177
109473	971
109475	32
109476	7
109479	820
109486	11
109487	94
109489	2
109492	988
109494	766
109512	918
109523	1980
109526	1319
109531	953
109536	498
109538	220
109548	13
109549	52
109560	544
109562	188
109585	1004
109590	1
109601	2723
109602	979
109607	0
109608	0
109619	674
109639	312
109641	1
109643	1912
109648	33
109652	2824
109668	40
109670	23
109673	30
109677	380
109679	8
109687	489
109708	396
109716	6815
109721	31
109722	511
109724	1128
109725	6
109726	0
109729	557
109746	614
109747	635
109748	502
109756	471
109760	144
109761	39
109778	781
109779	3
109787	524
109790	633
109793	70
109796	413
109797	550
109798	0
109801	2
109806	689
109811	466
109815	18
109828	19
109833	173
109835	249
109837	7
109846	2
109848	121
109849	5
109850	1435
109870	2899
109872	454
109876	13996
109883	260
109889	3
109895	1834
109903	1566
109905	133
109907	38
109908	0
109909	3
109910	1
109911	2
109925	0
109929	691
109934	2
109943	0
109944	29
109945	2185
109946	13
109949	0
109952	122
109956	55
109958	605
109960	110
109967	0
109972	373
109973	521
109980	1591
109983	2
109986	407
109994	518
109998	1381
110007	4
110008	3
110015	1114
110023	982
110025	1
110026	15
110028	274
110032	604
110035	0
110040	1866
110056	1
110058	1
110078	0
110079	18
110088	1917
110096	0
110117	3
110122	2045
110127	2484
110128	2
110131	0
110133	164
110140	24
110144	952
110150	177
110151	4
110152	462
110153	0
110158	0
110159	3
110167	30
110170	897
110171	13391
110173	10
110174	19
110197	257
110207	0
110214	336
110220	942
110224	0
110225	13
110227	5875
110238	156
110244	73
110258	3
110259	0
110261	524
110262	104
110263	162
110265	145
110267	330
110271	11
110272	122
110274	5
110276	44
110281	0
110293	172
110295	1335
110311	6
110315	1944
110316	98
110317	47
110323	62
110329	0
110330	4
110337	6
110342	52
110343	4
110345	7
110358	515
110362	673
110363	6
110366	0
110367	318
110368	1363
110377	421
110382	13
110386	98
110396	1579
110403	1
110406	490
110409	474
110414	2982
110415	718
110418	1222
110420	2242
110423	981
110424	280
110430	1399
110433	0
110440	889
110443	0
110444	246
110452	1229
110455	42
110456	92
110457	20
110458	306
110471	112
110487	559
110490	6
110491	1679
110493	150
110496	556
110499	149
110507	2654
110509	567
110523	459
110524	535
110525	832
110534	475
110535	624
110550	162
110569	1
110570	1298
110586	558
110593	398
110595	1031
110599	318
110600	349
110615	0
110620	2214
110623	51
110628	295
110631	282
110636	2125
110638	888
110647	276
110648	130
110651	59
110653	1882
110655	462
110658	2563
110660	22
110663	0
110665	0
110666	82
110678	1474
110684	2
110686	126
110688	1
110689	168
110691	58
110692	1207
110708	68
110709	49
110711	18
110712	167
110729	3
110731	0
110732	2
110733	254
110735	0
110740	84
110744	1073
110749	1
110751	51
110752	0
110753	0
110757	164
110761	1820
110762	37
110763	2
110764	0
110765	6
110767	60
110768	413
110773	3
110778	271
110790	742
110791	2
110797	6
110810	495
110811	1177
110813	854
110816	2
110825	47
110826	1400
110830	36
110831	136
110843	53
110844	0
110848	0
110850	106
110853	117
110855	12
110860	0
110862	87
110866	926
110868	0
110877	410
110878	68
110879	1268
110880	94
110881	395
110882	1482
110890	969
110891	10
110893	75
110894	343
110899	883
110901	48
110902	3
110910	189
110922	2208
110931	478
110943	133
110948	795
110949	463
110954	365
110960	681
110966	53
110973	871
110974	1430
110983	1340
110986	1509
110987	1
111000	0
111005	0
111012	0
111013	695
111022	760
111023	996
111027	3112
111029	1219
111033	2930
111035	1442
111038	609
111048	5
111049	20
111050	1
111053	230
111058	1
111059	212
111074	752
111077	956
111082	731
111085	1424
111088	38
111093	6
111094	14
111095	65
111102	759
111103	1710
111108	0
111109	1
111110	258
111119	50
111121	21
111122	110
111124	106
111126	113
111129	1094
111131	1016
111135	293
111137	243
111138	298
111144	0
111145	5
111146	1
111168	1
111170	35
111171	0
111176	418
111179	17
111186	554
111192	190
111194	545
111202	1545
111204	0
111205	10
111216	434
111222	23
111226	293
111236	179
111237	13
111239	16
111245	625
111250	6
111251	446
111252	1
111253	223
111272	1
111289	1
111304	76
111306	19
111307	374
111318	2
111326	5
111332	452
111341	1
111345	736
111351	649
111357	2401
111361	402
111362	382
111372	18
111373	20
111374	23
111382	1119
111393	0
111395	141
111403	25
111405	0
111408	1121
111417	27
111418	32
111426	214
111429	6
111439	8
111440	2440
111442	1026
111443	5
111444	15
111446	455
111447	279
111449	0
111450	65
111451	19
111465	1
111466	1
111468	4906
111476	414
111494	8
111495	40
111499	2
111502	2250
111514	16
111515	12
111516	417
111517	7
111523	1551
111527	541
111536	1629
111537	0
111538	315
111541	16
111552	58
111561	72
111564	171
111566	59
111567	989
111569	1732
111570	99
111575	1242
111579	19
111584	0
111588	0
111591	514
111593	18
111600	279
111604	127
111610	220
111632	533
111638	523
111644	459
111645	6
111663	320
111672	15
111674	0
111680	571
111681	22
111682	31
111689	2184
111694	1628
111713	830
111716	1
111717	11806
111724	203
111729	31
111730	0
111731	0
111733	0
111735	2
111736	305
111739	307
111742	415
111750	776
111754	553
111755	213
111758	494
111762	88
111764	154
111774	1047
111776	130
111778	337
111783	1177
111785	1
111787	991
111788	441
111799	5386
111803	141
111807	40
111808	0
111811	1
111818	230
111827	0
111832	489
111833	0
111837	403
111838	151
111849	4350
111858	1
111861	9
111863	759
111865	13
111873	30
111874	122
111875	580
111881	7
111884	0
111887	101
111888	587
111890	0
111891	24
111893	159
111897	628
111901	36
111904	0
111912	84
111915	111
111922	1186
111923	107
111927	849
111932	432
111937	951
111948	1
111951	2
111953	302
111955	23
111956	0
111957	32
111958	11
111966	0
111968	289
111981	485
111990	731
111991	933
111994	2858
112001	337
112002	290
112014	22
112018	4944
112019	49
112022	25
112028	0
112030	0
112031	173
112034	2
112036	380
112037	0
112040	245
112049	0
112052	1314
112055	0
112064	0
112068	952
112080	1894
112081	846
112083	15
112085	64
112086	1
112094	252
112103	0
112104	33
112105	259
112112	64
112113	4
112114	0
112115	2
112122	802
112124	3
112125	370
112126	1592
112128	0
112129	87
112131	343
112133	1
112134	1317
112140	198
112146	77
112147	3
112163	583
112180	1215
112190	539
112193	209
112201	9
112202	144
112211	1820
112212	488
112215	72
112222	65
112230	92
112231	2561
112232	1
112233	723
112237	0
112238	24
112239	5
112247	179
112255	0
112258	1
112267	104
112271	2823
112274	3
112275	119
112276	53
112277	1
112281	8
112283	480
112285	85
112286	333
112288	42
112292	942
112319	253
112325	0
112328	90
112330	229
112338	1
112342	5806
112346	882
112366	210
112369	0
112370	0
112371	1
112372	2
112377	145
112380	6
112384	676
112386	1
112387	6
112390	3068
112392	473
112396	1
112398	237
112399	284
112400	118
112401	393
112413	1668
112427	0
112439	2521
112440	3
112441	1598
112458	1767
112459	59
112460	3661
112463	2115
112470	422
112472	0
112475	386
112477	0
112478	44
112482	624
112490	140
112491	5
112493	29
112494	0
112496	302
112499	46
112502	142
112507	4
112508	10
112514	17
112516	696
112518	0
112519	359
112520	455
112521	103
112523	41
112524	1415
112525	378
112532	58
112535	0
112536	419
112538	4
112539	2
112540	3
112551	276
112554	2078
112556	402
112558	0
112559	2
112560	345
112563	3
112564	0
112567	10
112568	5
112578	88
112580	0
112590	4
112596	305
112601	0
112602	0
112603	0
112604	0
112605	0
112609	252
112613	44
112629	0
112630	0
112631	6
112633	7
112638	1
112640	171
112643	1672
112649	0
112651	0
112656	0
112660	416
112665	11
112669	1387
112674	0
112675	0
112676	0
112677	0
112678	0
112679	0
112680	0
112681	0
112682	0
112683	0
112685	4
112687	0
112688	0
112689	0
112695	0
119530	322
119534	3173
119548	1319
119551	680
119552	23
119554	1819
119555	680
119556	1319
119568	12402
119576	2279
119578	4822
119592	3174
119593	2608
119600	4824
119603	1247
119607	860
119609	2269
119614	6284
119616	2361
119619	373
119620	473
119623	496
119624	102
119626	17238
119633	1667
119638	3369
119642	883
119645	879
119651	3604
119658	1122
119664	4496
119679	1372
119681	5872
119690	4687
119694	1249
119695	599
119696	0
119697	2679
119704	496
119707	477
119710	1327
119721	1042
119723	2478
119724	709
119731	4107
119732	1242
119735	50958
119739	2109
119742	5451
119749	773
119757	6781
119759	5798
119762	7682
119764	367
119767	1340
119768	3001
119779	2954
119788	2555
119789	5568
119790	91
119792	898
119796	184
119797	2406
119800	1925
119803	1830
119805	7638
119806	2818
119812	426
119813	10447
119815	1168
119816	3990
119819	1434
119822	13026
119823	6386
119825	8
119826	386
119830	1217
119839	212
119844	6
119845	589
119848	2713
119850	2790
119854	2255
119855	11460
119856	12133
119857	23
119859	218
119860	158
119864	1131
119867	185
119871	17430
119875	245
119876	2386
119879	3130
119881	4819
119887	1762
119890	12036
119895	962
119896	1793
119898	999
119902	6723
119903	6296
119924	781
119931	5391
119933	476
119940	1034
119943	1765
119947	1863
119954	1925
119956	11300
119960	385
119963	2447
119965	2127
119972	3112
119974	636
119975	49863
119980	2005
119981	2173
119983	1053
119986	3154
119989	151705
119991	731
119999	2075
120000	582
120004	1299
120008	1910
120012	20493
120017	29681
120020	21628
120030	856
120031	10381
120035	1738
120044	13111
120051	4369
120053	5155
120057	1134
120058	567
120059	228
120060	3551
120064	919
120067	1216
120070	982
120075	3931
120079	1137
120081	1564
120086	28463
120088	6337
120106	2705
120110	4859
120113	1216
120114	405
120117	16098
120120	1429
120124	6198
120125	1550
120127	1632
120140	1607
120142	495
120143	983
120144	474
120147	674
120150	10145
120152	4192
120153	5886
120154	4891
120156	4445
120160	2799
120172	1744
120173	1814
120176	19
120184	2628
120189	5791
120193	652
120195	1957
120198	18908
120206	1737
120215	365
120219	500
120223	2593
120224	1814
120228	551
120229	25
120231	1200
120235	53702
120236	2887
120238	2220
120248	436
120257	763
120260	305
120267	2474
120272	1302
120276	2412
120288	1996
120290	613
120294	1942
120300	2318
120311	12157
120312	16819
120313	2533
120318	484
120320	257
120326	246
120332	1199
120337	981
120339	2543
120351	279
120354	556
120357	243
120359	2958
120362	153
120363	242
120365	963
120370	1846
120371	12
120376	813
120378	4952
120381	1562
120384	2834
120385	1292
120388	2599
120391	1760
120394	4146
120402	1306
120404	230
120407	2282
120411	5226
120412	1126
120414	2480
120415	285
120416	1538
120418	7340
120420	1350
120424	2314
120428	1598
120430	1900
120432	1452
120447	1935
120451	106
120453	453
120458	370
120473	247
120475	2322
120479	533
120482	2115
120484	6515
120485	1506
120486	2549
120489	1020
120498	890
120503	1444
120504	1305
120510	1147
120516	2062
120524	281
120529	1276
120534	8626
120535	9376
120539	6050
120540	34995
120545	3411
120556	1136
120557	3665
120558	1181
120566	1925
120568	24228
120570	416
120571	1216
120577	3720
120579	435
120583	1970
120589	2691
120597	2568
120600	3970
120605	6889
120607	5876
120609	13
120610	1162
120618	2075
120621	23369
120623	1187
120627	3776
120635	16161
120646	6003
120648	1164
120650	3806
120654	4928
120661	2026
120675	9532
120676	4646
120688	2300
120689	666
120696	193
120697	829
120698	2520
120702	10
120705	220
120712	896
120715	2047
120722	4601
120730	4956
120733	1571
120737	946
120747	640
120749	23318
120751	957
120752	1376
120753	1840
120765	1271
120767	478
120774	25
120779	24851
120781	13533
120784	6729
120786	672
120789	12101
120791	3171
120794	756
120799	3495
120801	1258
120803	2757
120805	1153
120806	1679
120807	6608
120813	804
120819	1286
120821	33416
120823	13087
120826	827
120828	1083
120830	1408
120833	28950
120836	3630
120837	1194
120851	758
120860	2882
120864	790
120868	26110
120872	1547
120873	150
120877	1175
120879	36
120884	2033
120889	1013
120892	1260
120893	998
120897	1068
120899	2319
120908	5600
120911	508
120912	57
120915	213
120917	734
120918	1097
120922	3829
120923	1
120926	277
120927	369
120928	19
120929	374
120931	387
120937	3571
120940	1227
120943	16479
120952	2016
120953	4337
120961	243
120968	1205
120969	1756
120975	1691
120978	13135
120980	791
120981	1219
120983	4912
120985	130
120988	2660
120993	6
120994	4706
120998	26020
121000	3680
121003	31150
121004	279
121009	2104
121011	1766
121014	947
121019	6467
121022	9225
121023	6674
121028	16954
121031	8823
121033	4725
121041	2630
121042	463
121048	1388
121051	3816
121056	6029
121058	9
121061	4146
121065	260
121066	12477
121068	3797
121071	1100
121073	2072
121074	947
121080	2264
