Id	Count
103660	16
103668	13
103669	1138
103671	994
103683	12
103694	529
103695	2
103703	322
103712	0
103715	2
103720	646
103725	2
103739	122
103740	251
103745	450
103747	141
103751	938
103754	626
103755	46
103756	1502
103761	46
103771	453
103772	12
103774	9
103778	28
103798	2
103799	2815
103801	4
103804	505
103812	287
103813	46
103822	243
103825	112
103827	0
103844	2063
103850	1716
103852	803
103853	299
103861	2354
103863	0
103865	946
103866	111
103886	3826
103898	43
103900	68
103907	42
103917	272
103920	952
103930	73
103937	598
103947	616
103949	187
103951	321
103959	2
103960	178
103973	9
103993	298
103995	1616
104000	211
104004	1589
104015	227
104016	137
104021	247
104046	3
104050	30
104054	0
104059	2
104060	0
104061	6
104064	4
104067	0
104071	22
104072	11935
104073	216
104075	121
104077	608
104079	0
104081	9
104084	133
104089	86
104097	19
104102	0
104103	161
104104	92
104106	245
104109	0
104115	539
104116	1
104117	14
104118	0
104121	492
104132	101
104135	281
104137	35
104140	60
104141	501
104152	1513
104156	122
104157	0
104159	154
104161	2155
104168	3
104171	6
104173	12
104174	294
104175	2
104179	16
104180	13
104181	8
104182	50
104197	1
104199	95
104200	80
104201	0
104202	0
104203	306
104206	2
104207	128
104209	0
104211	88
104215	16
104217	165
104219	191
104220	51
104222	716
104227	2793
104228	1
104230	1813
104231	1226
104239	124
104243	1
104251	33
104260	2
104261	15
104263	7
104272	19
104276	314
104277	3537
104286	1
104288	231
104289	0
104291	287
104292	0
104293	5
104294	0
104295	3110
104301	1
104302	0
104304	12
104310	85
104313	0
104318	19
104320	231
104322	1284
104325	167
104333	308
104334	214
104335	0
104336	1
104343	0
104351	0
104353	16
104354	0
104356	481
104359	110
104364	1016
104368	0
104369	0
104370	293
104372	32
104373	0
104377	27
104380	14
104382	197
104390	652
104393	73
104394	11
104395	60
104399	1
104400	549
104401	1645
104413	334
104415	327
104418	42
104419	32
104421	0
104422	1271
104423	15
104425	4
104435	0
104437	607
104438	39
104448	1
104451	213
104454	416
104455	5
104458	5
104461	673
104463	180
104469	729
104474	615
104490	412
104491	3134
104494	168
104495	1344
104501	4
104511	131
104513	316
104514	23
104533	0
104535	244
104541	349
104547	179
104549	208
104551	1
104556	14
104557	19
104573	619
104576	0
104577	0
104584	14
104585	0
104592	0
104593	0
104595	424
104599	237
104601	177
104606	1703
104609	283
104617	328
104623	1026
104639	1538
104643	744
104651	130
104659	119
104661	6
104664	4033
104683	104
104684	0
104691	802
104695	0
104704	672
104707	464
104715	78
104716	0
104721	695
104741	255
104744	456
104750	27
104762	451
104785	2029
104786	753
104790	291
104795	0
104797	4542
104803	377
104807	150
104816	0
104820	67
104831	804
104838	115
104842	1299
104856	821
104867	193
104878	894
104879	938
104890	355
104898	706
104907	80
104911	63
104923	0
104925	139
104927	4
104939	7
104942	553
104952	18
104958	211
104968	303
104972	269
104978	702
104994	151
105003	932
105011	250
105019	138
105026	149
105027	71
105031	424
105035	1114
105051	385
105054	2133
105055	726
105062	75
105070	191
105072	126
105077	190
105079	111
105081	468
105092	5
105106	140
105133	2
105143	1
105147	337
105150	5
105154	0
105155	0
105156	0
105157	0
105158	174
105165	1
105167	59
105171	32
105173	1
105174	1
105176	0
105187	0
105189	2014
105190	1227
105191	157
105192	744
105196	215
105202	2730
105206	1
105216	1077
105220	182
105221	190
105222	318
105223	497
105224	120
105233	23
105237	2
105238	87
105239	421
105242	5
105246	1
105247	4
105251	1027
105255	90
105260	230
105263	395
105269	89
105275	33
105279	0
105282	66
105286	0
105287	6
105288	59
105290	1
105291	305
105311	130
105313	96
105315	2134
105328	0
105330	244
105336	3
105338	0
105342	55
105346	2
105349	224
105351	989
105356	22
105363	7
105379	1
105381	576
105383	1
105385	0
105386	130
105389	127
105391	2
105393	143
105401	0
105405	0
105406	4
105407	288
105408	2
105409	706
105420	7
105423	1278
105432	1399
105444	5351
105445	28
105447	2
105448	0
105449	18
105454	170
105455	60
105457	0
105458	0
105465	1
105466	124
105467	0
105475	10324
105479	536
105483	2
105488	2
105504	1356
105514	4
105515	27
105518	1045
105520	194
105524	1
105532	0
105533	505
105535	172
105537	1
105538	87
105540	24
105553	8
105556	22
105557	1094
105565	180
105589	7907
105593	337
105597	255
105613	440
105617	59
105623	3008
105628	98
105631	122
105636	362
105643	1958
105647	113
105650	468
105652	3
105676	38
105682	284
105692	621
105701	40
105707	1
105709	550
105710	1
105718	1
105722	5
105729	30
105748	0
105752	1
105763	3
105765	25
105768	4
105771	269
105775	181
105784	69
105785	11
105787	6
105788	31
105798	0
105804	4
105805	1
105806	0
105808	1
105810	408
105816	1555
105820	3
105823	30
105832	805
105834	137
105838	96
105840	26
105843	0
105844	46
105847	171
105848	289
105849	184
105851	51
105854	311
105860	1134
105863	125
105864	148
105866	118
105867	0
105868	17
105870	123
105874	36
105880	35
105882	0
105884	0
105888	53
105891	681
105894	22
105904	70
105911	651
105912	0
105917	546
105924	3
105931	18
105938	401
105956	284
105968	533
105969	11
105970	877
105975	44
105977	1
105978	127
105979	52
105980	172
105983	1
105984	355
105989	1
105994	4148
106009	526
106014	773
106016	329
106018	147
106023	353
106024	17
106029	105
106035	0
106037	2069
106039	2343
106041	5
106043	230
106048	804
106049	6
106051	249
106055	85
106064	253
106067	362
106081	1883
106082	114
106089	105
106107	1
106108	733
106111	410
106113	5907
106116	108
106118	1586
106120	124
106129	58
106130	1386
106131	0
106138	39
106145	163
106147	430
106148	102
106150	329
106151	1
106152	6
106154	22
106155	110
106160	68
106161	55
106164	63
106168	4
106171	23977
106178	15
106181	46
106205	636
106219	216
106223	2157
106229	9
106236	19
106237	317
106242	68
106244	204
106245	2
106248	180
106249	121
106250	419
106251	14
106252	6
106253	9
106258	1
106259	14
106267	1
106270	0
106272	390
106274	27
106276	252
106283	321
106287	118
106294	166
106296	7
106297	802
106306	408
106308	7
106309	196
106314	29
106315	847
106321	563
106330	5908
106331	1545
106337	205
106340	226
106342	184
106353	5
106356	737
106357	839
106362	17
106370	848
106371	0
106378	108
106391	240
106405	2
106429	101
106437	482
106444	0
106445	0
106450	162
106452	203
106453	0
106457	270
106467	230
106470	2
106471	1170
106473	379
106475	1
106476	24
106479	2
106480	1
106482	0
106484	132
106486	0
106487	2
106488	57
106490	0
106491	461
106492	0
106493	3
106494	11
106499	0
106512	4
106516	1
106531	464
106533	806
106537	1
106538	22
106539	27
106554	0
106556	2076
106564	1
106569	102
106570	176
106575	103
106576	107
106583	0
106584	22
106586	875
106591	30
106595	1297
106603	597
106604	0
106605	88
106606	257
106607	0
106615	56
106617	932
106623	149
106624	0
106625	97
106626	100
106627	94
106636	29
106640	221
106641	58
106642	46
106645	190
106646	558
106647	1963
106649	8
106654	8
106657	152
106659	6
106660	16
106661	1
106662	0
106676	8
106677	38
106680	144
106684	0
106686	3979
106695	133
106697	3
106706	284
106720	53
106730	1690
106731	187
106743	376
106744	200
106755	89
106761	1305
106769	386
106781	3362
106797	227
106798	468
106801	691
106812	0
106818	1010
106821	11
106828	52
106829	399
106834	2700
106868	0
106869	0
106874	282
106877	13
106879	43
106885	701
106895	177
106897	0
106900	14
106928	0
106936	9
106939	13
106947	0
106951	326
106958	61
106960	0
106962	1047
106981	123
106982	619
106998	0
107002	235
107003	3
107005	959
107007	1
107008	1
107011	403
107012	546
107014	93
107031	73
107032	0
107035	60
107037	55
107042	124
107045	207
107055	2083
107058	152
107068	6
107070	0
107071	0
107072	1
107073	199
107076	34
107078	293
107082	938
107107	7
107111	570
107112	10
107123	141
107124	339
107131	311
107132	665
107137	155
107140	710
107141	2
107142	8
107144	95
107146	2
107151	307
107158	1779
107168	8
107172	27
107185	1
107187	460
107194	5
107197	74
107202	68
107205	1044
107206	338
107207	1
107208	0
107217	0
107218	24
107229	0
107239	861
107244	49
107245	3
107253	95
107255	211
107258	747
107260	874
107263	846
107268	1453
107278	0
107279	292
107282	3028
107285	0
107294	312
107297	99
107298	0
107300	1682
107306	1
107323	513
107325	632
107329	1
107335	136
107338	1
107339	7
107340	841
107346	0
107347	7
107349	1
107357	0
107358	0
107360	2
107369	1001
107374	265
107383	762
107385	291
107386	15
107389	155
107402	378
107420	509
107436	91
107445	275
107460	323
107463	1090
107464	57
107469	2
107475	1280
107479	55
107483	70
107488	3
107490	945
107494	146
107495	16
107502	258
107503	356
107507	137
107509	298
107513	2
107523	2
107524	141
107525	40
107526	2
107541	3
107547	1
107551	330
107552	181
107554	227
107564	198
107567	386
107571	583
107577	118
107591	54
107595	3
107596	2
107601	264
107616	155
107639	545
107641	0
107644	3
107657	0
107667	13
107669	16
107670	512
107674	3
107680	187
107682	17
107685	1
107689	168
107704	30
107715	2600
107717	1
107742	0
107743	49
107745	0
107768	311
107773	368
107775	2208
107776	15163
107779	197
107780	125
107781	446
107784	4516
107793	408
107796	96
107802	178
107805	533
107811	2
107814	2
107835	15
107843	15
107844	9
107846	0
107848	95
107850	773
107852	29
107853	38
107855	4
107856	50
107857	387
107858	313
107866	97
107867	0
107868	0
107869	4
107871	668
107881	893
107888	539
107896	1
107900	193
107901	105
107913	0
107914	10
107918	63
107934	808
107935	4
107936	1504
107938	402
107947	339
107949	9
107960	10
107961	0
107962	50
107971	4
107972	8
107973	301
107974	8
107996	101
107998	3
108003	1
108005	113
108007	1
108010	59
108011	0
108012	2
108013	2
108014	179
108018	12
108024	5
108025	18
108046	13
108066	690
108069	925
108075	15
108081	184
108082	578
108087	608
108089	324
108090	323
108096	108
108132	681
108133	546
108143	1048
108144	319
108145	10
108155	27
108156	9
108157	164
108158	234
108160	0
108164	468
108180	446
108182	5
108183	291
108185	0
108188	85
108191	32
108193	83
108199	175
108201	433
108202	663
108208	295
108211	134
108216	416
108227	72
108231	435
108232	0
108233	100
108235	1925
108238	190
108251	0
108261	241
108263	620
108271	70
108278	168
108284	219
108287	309
108288	503
108290	410
108299	756
108309	770
108317	0
108332	109
108333	231
108335	0
108336	5
108339	0
108340	1847
108341	1
108342	1
108343	0
108344	0
108345	0
108346	0
108348	0
108349	0
108354	2
108356	548
108357	1304
108367	7
108374	24
108378	91
108381	201
108382	23
108383	0
108384	0
108387	817
108398	964
108401	125
108405	1521
108409	133
108412	5
108418	0
108419	13
108421	122
108430	81
108431	2
108449	865
108451	152
108457	2
108458	24
108459	2052
108460	4
108463	1018
108476	180
108477	1649
108479	449
108481	26
108482	822
108502	195
108517	197
108519	206
108524	0
108530	242
108533	342
108535	190
108537	261
108540	47
108542	525
108543	4274
108546	29
108548	137
108553	18
108555	304
108557	50
108559	302
108566	0
108570	7
108573	11
108577	12
108580	34
108583	277
108585	1
108586	140
108591	77
108592	2413
108604	5
108605	8
108613	6
108635	184
108637	203
108639	0
108640	1280
108642	0
108645	233
108649	1156
108655	0
108663	845
108665	3
108667	78
108669	36
108671	244
108672	7
108674	185
108676	36
108681	0
108682	56
108683	34
108684	97
108686	208
108697	1498
108701	1342
108702	0
108706	743
108710	666
108712	1321
108714	155
108715	6
108721	2
108723	2
108729	996
108732	428
108749	98
108775	107
108776	4
108778	199
108781	28
108783	74
108784	1
108793	341
108802	2
108806	2
108807	0
108818	1327
108819	33
108826	404
108827	809
108829	797
108832	0
108833	834
108835	165
108840	447
108852	193
108866	222
108870	13
108872	1080
108874	10
108885	448
108893	985
108894	445
108898	100
108899	109
108906	521
108909	1232
108914	9631
108920	467
108928	0
108929	2
108940	1152
108950	1014
108951	853
108953	225
108962	689
108975	0
108985	12
108988	1056
108996	6
108999	917
109004	653
109007	372
109015	255
109022	220
109030	0
109031	65
109039	1072
109040	1111
109044	0
109045	0
109071	5
109075	169
109078	991
109081	3
109086	1685
109087	23
109088	1551
109094	4
109096	253
109101	59
109102	0
109117	579
109120	0
109122	8
109123	499
109142	161
109146	1
109147	27
109178	768
109181	189
109184	708
109187	943
109189	1
109199	0
109201	0
109206	0
109211	0
109219	0
109221	0
109230	645
109231	2
109234	1361
109235	1
109237	0
109239	17
109242	6
109243	1
109244	12
109249	659
109253	47
109255	1735
109264	0
109267	4
109273	157
109275	763
109276	21
109277	4
109278	0
109282	70
109284	11
109285	444
109287	37
109296	105
109300	1
109304	1
109305	0
109307	9
109311	2
109313	21
109317	633
109319	0
109320	0
109321	0
109323	10
109325	0
109328	80
109329	333
109330	1118
109331	0
109334	0
109335	5
109337	473
109338	12
109339	781
109341	106
109344	0
109345	1
109346	106
109349	0
109351	0
109353	0
109357	2
109359	0
109361	0
109364	0
109365	1
109367	4
109370	1
109371	38
109372	3
109373	40
109376	6
109378	195
109379	6
109381	4
109385	756
109387	5
109388	0
109392	3
109394	21
109397	314
109404	249
109410	85
109412	249
109415	0
109416	633
109428	1205
109431	1065
109432	276
109435	2424
109437	144
109443	162
109444	0
109457	686
109473	461
109475	17
109476	3
109479	459
109486	4
109487	32
109489	0
109492	946
109494	357
109512	337
109523	1165
109526	555
109531	584
109536	152
109538	158
109548	3
109549	27
109560	335
109562	51
109585	432
109590	0
109601	1236
109602	414
109607	0
109608	0
109619	381
109639	94
109641	0
109643	2537
109648	16
109652	1991
109668	20
109670	14
109673	8
109677	197
109679	7
109687	211
109708	219
109716	2870
109721	18
109722	305
109724	691
109725	19
109726	0
109729	141
109746	353
109747	658
109748	256
109756	247
109760	400
109761	47
109778	608
109779	1
109787	686
109790	429
109793	48
109796	452
109797	404
109798	0
109801	1
109806	3701
109811	251
109815	11
109828	5
109833	75
109835	191
109837	17
109846	0
109848	88
109849	8
109850	2381
109870	2394
109872	494
109876	7206
109883	154
109889	2
109895	809
109903	642
109905	77
109907	6
109908	0
109909	0
109910	1
109911	0
109925	0
109929	388
109934	0
109943	1
109944	15
109945	363
109946	10
109949	0
109952	137
109956	35
109958	331
109960	32
109967	0
109972	121
109973	350
109980	1102
109983	0
109986	178
109994	213
109998	1756
110007	4
110008	3
110015	701
110023	658
110025	1
110026	19
110028	170
110032	434
110035	0
110040	1101
110056	0
110058	0
110078	0
110079	5
110088	1450
110096	0
110117	2
110122	876
110127	3090
110128	3
110131	1
110133	137
110140	23
110144	490
110150	67
110151	0
110152	126
110153	0
110158	1
110159	2
110167	21
110170	625
110171	5582
110173	9
110174	3
110197	82
110207	0
110214	79
110220	650
110224	0
110225	3
110227	1623
110238	105
110244	25
110258	5
110259	0
110261	31
110262	53
110263	65
110265	37
110267	57
110271	4
110272	38
110274	0
110276	21
110281	0
110293	246
110295	531
110311	4
110315	619
110316	88
110317	2
110323	33
110329	0
110330	1
110337	2
110342	10
110343	1
110345	3
110358	271
110362	377
110363	8
110366	0
110367	154
110368	1061
110377	216
110382	2
110386	86
110396	802
110403	2
110406	168
110409	140
110414	1634
110415	512
110418	506
110420	1298
110423	745
110424	215
110430	426
110433	0
110440	497
110443	0
110444	86
110452	2310
110455	6
110456	26
110457	3
110458	158
110471	9
110487	333
110490	4
110491	1086
110493	99
110496	269
110499	113
110507	2813
110509	232
110523	307
110524	344
110525	560
110534	128
110535	495
110550	41
110569	4
110570	1079
110586	332
110593	223
110595	539
110599	109
110600	254
110615	3
110620	1063
110623	30
110628	128
110631	221
110636	1244
110638	325
110647	68
110648	29
110651	24
110653	1572
110655	553
110658	2080
110660	3
110663	0
110665	205
110666	11165
110678	1123
110684	2
110686	40
110688	0
110689	79
110691	28
110692	800
110708	41
110709	26
110711	1
110712	151
110729	8
110731	0
110732	2
110733	35
110735	0
110740	31
110744	697
110749	5
110751	12
110752	0
110753	0
110757	12
110761	2747
110762	64
110763	2
110764	0
110765	16
110767	87
110768	146
110773	0
110778	101
110790	322
110791	1
110797	0
110810	644
110811	931
110813	1612
110816	0
110825	36
110826	437
110830	8
110831	115
110843	9
110844	0
110848	0
110850	56
110853	47
110855	9
110860	0
110862	3
110866	627
110868	0
110877	379
110878	45
110879	20308
110880	178
110881	281
110882	774
110890	378
110891	0
110893	50
110894	3207
110899	350
110901	23
110902	0
110910	65
110922	1069
110931	494
110943	53
110948	350
110949	308
110954	361
110960	483
110966	16
110973	307
110974	945
110983	606
110986	1082
110987	0
111000	0
111005	0
111012	0
111013	462
111022	340
111023	431
111027	1339
111029	845
111033	1600
111035	628
111038	148
111048	4
111049	21
111050	0
111053	279
111058	0
111059	59
111074	609
111077	469
111082	318
111085	661
111088	24
111093	1
111094	6
111095	24
111102	402
111103	1311
111108	0
111109	0
111110	12
111119	22
111121	3
111122	5
111124	60
111126	48
111129	622
111131	636
111135	141
111137	448
111138	269
111144	0
111145	0
111146	0
111168	0
111170	26
111171	0
111176	423
111179	5
111186	300
111192	55
111194	189
111202	1107
111204	0
111205	5
111216	258
111222	7
111226	84
111236	56
111237	2
111239	184
111245	282
111250	0
111251	351
111252	3
111253	54
111272	0
111289	0
111304	27
111306	9
111307	199
111318	0
111326	3
111332	326
111341	2
111345	74
111351	356
111357	223
111361	157
111362	37
111372	12
111373	10
111374	39
111382	396
111393	0
111395	116
111403	6
111405	0
111408	773
111417	12
111418	22
111426	25
111429	25
111439	19
111440	1470
111442	102
111443	0
111444	16
111446	179
111447	210
111449	0
111450	74
111451	13
111465	0
111466	0
111468	3372
111476	135
111494	3
111495	24
111499	1
111502	886
111514	1
111515	4
111516	220
111517	4
111523	1850
111527	263
111536	911
111537	0
111538	224
111541	12
111552	102
111561	30
111564	98
111566	22
111567	1218
111569	1834
111570	106
111575	931
111579	5
111584	1
111588	0
111591	227
111593	15
111600	331
111604	36
111610	173
111632	300
111638	216
111644	153
111645	3
111663	93
111672	4
111674	1
111680	249
111681	73
111682	17
111689	1813
111694	1088
111713	340
111716	1
111717	5720
111724	126
111729	10
111730	0
111731	0
111733	0
111735	0
111736	264
111739	81
111742	247
111750	236
111754	401
111755	194
111758	2038
111762	452
111764	50
111774	423
111776	74
111778	57
111783	488
111785	0
111787	279
111788	483
111799	3104
111803	47
111807	6
111808	0
111811	4
111818	103
111827	0
111832	318
111833	0
111837	458
111838	70
111849	22897
111858	1
111861	2
111863	473
111865	1
111873	6
111874	50
111875	6604
111881	0
111884	0
111887	57
111888	278
111890	1
111891	16
111893	155
111897	221
111901	10
111904	0
111912	59
111915	33
111922	494
111923	4
111927	1737
111932	1167
111937	563
111948	7
111951	0
111953	288
111955	25
111956	0
111957	40
111958	14
111966	0
111968	166
111981	236
111990	511
111991	532
111994	954
112001	720
112002	317
112014	82
112018	790
112019	26
112022	16
112028	0
112030	0
112031	125
112034	5
112036	257
112037	0
112040	166
112049	0
112052	517
112055	0
112064	0
112068	743
112080	1147
112081	302
112083	8
112085	11
112086	0
112094	83
112103	0
112104	11
112105	99
112112	75
112113	3
112114	6
112115	3
112122	503
112124	0
112125	75
112126	889
112128	1
112129	87
112131	119
112133	17
112134	7273
112140	2840
112146	17
112147	0
112163	136
112180	746
112190	219
112193	56
112201	1
112202	74
112211	1041
112212	202
112215	71
112222	24
112230	24
112231	1508
112232	0
112233	270
112237	0
112238	8
112239	0
112247	60
112255	0
112258	5
112267	65
112271	1526
112274	3
112275	27
112276	20
112277	0
112281	0
112283	246
112285	64
112286	170
112288	63
112292	452
112319	127
112325	1
112328	48
112330	78
112338	0
112342	3192
112346	503
112366	139
112369	0
112370	0
112371	0
112372	0
112377	58
112380	7
112384	225
112386	2
112387	44
112390	4233
112392	14249
112396	1
112398	97
112399	63
112400	48
112401	185
112413	821
112427	5
112439	587
112440	1
112441	1288
112458	1996
112459	18
112460	2186
112463	449
112470	172
112472	0
112475	189
112477	0
112478	5
112482	494
112490	57
112491	2
112493	7
112494	0
112496	91
112499	10
112502	59
112507	0
112508	1
112514	14
112516	147
112518	0
112519	288
112520	749
112521	98
112523	67
112524	854
112525	155
112532	30
112535	0
112536	170
112538	1
112539	1
112540	1
112551	220
112554	914
112556	156
112558	0
112559	0
112560	103
112563	0
112564	1
112567	5
112568	0
112578	25
112580	1
112590	5
112596	90
112601	0
112602	0
112603	0
112604	0
112605	0
112609	153
112613	8
112629	0
112630	0
112631	6
112633	8
112638	0
112640	129
112643	966
112649	0
112651	0
112656	0
112660	193
112665	5
112669	454
112674	0
112675	0
112676	0
112677	0
112678	0
112679	0
112680	0
112681	0
112682	0
112683	0
112685	2
112687	0
112688	0
112689	0
112695	0
119530	125
119534	1134
119548	628
119551	477
119552	20
119554	647
119555	216
119556	655
119568	23843
119576	1025
119578	9314
119592	2147
119593	1154
119600	7463
119603	311
119607	504
119609	1384
119614	2529
119616	1268
119619	921
119620	186
119623	136
119624	30
119626	4926
119633	1030
119638	2989
119642	1254
119645	723
119651	1459
119658	488
119664	2043
119679	793
119681	3521
119690	4978
119694	599
119695	197
119696	0
119697	1206
119704	381
119707	562
119710	1745
119721	630
119723	1703
119724	516
119731	1858
119732	549
119735	56500
119739	1247
119742	5544
119749	652
119757	3168
119759	3196
119762	4817
119764	159
119767	577
119768	1633
119779	1712
119788	1332
119789	3830
119790	24
119792	698
119796	63
119797	1401
119800	854
119803	799
119805	2132
119806	5062
119812	454
119813	3252
119815	588
119816	2793
119819	1362
119822	3797
119823	2364
119825	6
119826	89
119830	417
119839	185
119844	3
119845	311
119848	1125
119850	2202
119854	1313
119855	4527
119856	6056
119857	1
119859	187
119860	131
119864	338
119867	40
119871	10948
119875	98
119876	261
119879	1609
119881	4282
119887	1278
119890	17604
119895	489
119896	247
119898	343
119902	3413
119903	10441
119924	556
119931	3098
119933	156
119940	339
119943	886
119947	1235
119954	785
119956	2226
119960	134
119963	472
119965	1286
119972	3001
119974	305
119975	6955
119980	755
119981	2085
119983	465
119986	973
119989	12134
119991	332
119999	939
120000	387
120004	991
120008	1180
120012	6738
120017	8584
120020	6377
120030	604
120031	984
120035	982
120044	8700
120051	1508
120053	3485
120057	572
120058	413
120059	77
120060	978
120064	342
120067	672
120070	879
120075	2399
120079	571
120081	667
120086	15803
120088	4037
120106	714
120110	2059
120113	584
120114	443
120117	21882
120120	2640
120124	3684
120125	825
120127	895
120140	1542
120142	276
120143	662
120144	318
120147	316
120150	3454
120152	2575
120153	3852
120154	4976
120156	2050
120160	445
120172	872
120173	996
120176	16
120184	1511
120189	8222
120193	435
120195	2911
120198	14098
120206	1264
120215	106
120219	340
120223	2185
120224	1349
120228	217
120229	369
120231	428
120235	28722
120236	1530
120238	1353
120248	305
120257	1161
120260	85
120267	1318
120272	1440
120276	1477
120288	1011
120290	535
120294	935
120300	928
120311	11257
120312	263358
120313	1197
120318	344
120320	167
120326	92
120332	672
120337	505
120339	1039
120351	262
120354	401
120357	61
120359	4389
120362	30
120363	86
120365	2602
120370	980
120371	4
120376	550
120378	2024
120381	1253
120384	1317
120385	571
120388	1665
120391	910
120394	1807
120402	769
120404	217
120407	1047
120411	4381
120412	859
120414	1944
120415	218
120416	848
120418	6548
120420	664
120424	2174
120428	890
120430	576
120432	959
120447	930
120451	78
120453	317
120458	453
120473	84
120475	1229
120479	172
120482	1034
120484	2809
120485	844
120486	940
120489	965
120498	631
120503	1562
120504	20841
120510	879
120516	1005
120524	178
120529	588
120534	5594
120535	4078
120539	3705
120540	11540
120545	2121
120556	840
120557	2141
120558	665
120566	2239
120568	16927
120570	396
120571	399
120577	1851
120579	306
120583	1439
120589	1416
120597	2472
120600	3968
120605	3710
120607	2142
120609	112
120610	1203
120618	1107
120621	7605
120623	1746
120627	6605
120635	20926
120646	2101
120648	977
120650	2691
120654	3857
120661	1176
120675	5198
120676	2094
120688	2807
120689	139
120696	142
120697	137
120698	973
120702	76
120705	260
120712	514
120715	1542
120722	2925
120730	2694
120733	699
120737	302
120747	662
120749	75977
120751	794
120752	1090
120753	1091
120765	675
120767	174
120774	6
120779	7836
120781	4705
120784	2207
120786	487
120789	5170
120791	1785
120794	404
120799	5467
120801	1054
120803	865
120805	1093
120806	868
120807	11387
120813	505
120819	875
120821	30828
120823	1101
120826	646
120828	743
120830	2024
120833	10769
120836	2153
120837	18
120851	374
120860	1667
120864	290
120868	8780
120872	873
120873	23
120877	437
120879	13
120884	903
120889	283
120892	416
120893	232
120897	433
120899	1289
120908	3456
120911	170
120912	20
120915	113
120917	442
120918	594
120922	2080
120923	6
120926	530
120927	124
120928	1
120929	66
120931	375
120937	2319
120940	969
120943	4227
120952	1003
120953	10126
120961	2081
120968	472
120969	275
120975	337
120978	4678
120980	374
120981	1498
120983	3216
120985	58
120988	567
120993	3
120994	2362
120998	11311
121000	2729
121003	9480
121004	38
121009	1655
121011	1170
121014	498
121019	3689
121022	892
121023	3329
121028	13080
121031	4847
121033	3041
121041	1223
121042	155
121048	1138
121051	1944
121056	2295
121058	3
121061	2171
121065	155
121066	4617
121068	5291
121071	769
121073	1204
121074	511
121080	1516
121082	424
121087	2026
121088	4896
121089	1377
121091	94
121095	485
121098	1621
121107	697
121111	356
121121	1613
121125	805
121126	10953
121127	42905
121130	502
121133	3548
121135	0
121136	0
121138	1
121139	603
121143	1770
121146	604
121148	1573
121154	1980
121156	385
121158	5736
121163	1299
121164	119
121166	1568
121169	1896
121171	212
121172	2352
121173	1061
121175	285
121177	13
121178	1324
121185	368
121187	774
121189	163
121191	499
121196	2110
121203	124
121206	2756
121214	572
121219	824
121223	3436
