Id	Count
103669	782
103671	497
103683	10
103694	1200
103695	32
103703	477
103712	0
103715	2
103720	975
103725	5
103739	254
103740	516
103745	469
103747	178
103751	1111
103754	946
103755	40
103756	2847
103761	137
103771	630
103772	30
103774	64
103778	9
103798	0
103799	1091
103801	18
103804	566
103812	377
103813	78
103822	264
103825	181
103827	2
103844	2612
103850	1383
103852	1408
103853	303
103861	6111
103863	0
103865	1137
103866	178
103886	2241
103898	81
103900	5
103907	51
103917	603
103920	1222
103930	156
103937	1050
103947	774
103949	318
103951	842
103959	41
103960	135
103973	48
103993	768
103995	2106
104000	564
104004	3004
104015	728
104016	349
104021	590
104046	4
104050	6
104054	0
104059	2
104060	0
104061	26
104064	1
104067	1
104071	2
104072	1284
104073	39
104075	347
104077	288
104079	1
104081	3
104084	246
104089	167
104097	27
104102	6
104103	271
104104	188
104106	221
104109	1
104115	360
104116	0
104117	53
104118	5
104121	613
104132	238
104135	643
104137	65
104140	170
104141	904
104152	2459
104156	403
104157	1
104159	148
104161	4822
104168	34
104171	14
104173	25
104174	618
104175	0
104179	27
104180	37
104181	7
104182	172
104197	8
104199	198
104200	162
104201	0
104202	0
104203	670
104206	2
104207	150
104209	0
104211	99
104215	28
104217	204
104219	467
104220	163
104222	275
104227	53
104228	0
104230	2456
104231	1594
104239	486
104243	4
104251	159
104260	0
104261	17
104263	15
104272	8
104276	854
104277	4703
104286	2
104288	320
104289	0
104291	325
104292	1
104293	3
104294	0
104295	162
104301	0
104302	1
104304	55
104310	116
104313	2
104318	11
104320	830
104322	3997
104325	511
104333	281
104334	816
104335	0
104336	2
104343	0
104351	1
104353	47
104354	0
104356	1009
104359	182
104364	1834
104368	0
104369	0
104370	537
104372	91
104373	0
104377	97
104380	41
104382	330
104390	754
104393	101
104394	33
104395	336
104399	3
104400	1176
104401	4738
104413	358
104415	632
104418	86
104419	69
104421	0
104422	59
104423	3
104425	0
104435	0
104437	1464
104438	53
104448	6
104451	436
104454	1051
104455	7
104458	24
104461	1721
104463	421
104469	1118
104474	1516
104490	944
104491	13987
104494	204
104495	3348
104501	25
104511	275
104513	764
104514	94
104533	0
104535	885
104541	663
104547	420
104549	1718
104551	2
104556	25
104557	45
104573	1494
104576	0
104577	6
104584	232
104585	3
104592	0
104593	7
104595	2223
104599	344
104601	325
104606	1927
104609	453
104617	620
104623	2328
104639	3484
104643	1723
104651	296
104659	291
104661	21
104664	8359
104683	660
104684	2
104691	1515
104695	0
104704	1658
104707	787
104715	155
104716	0
104721	781
104741	357
104744	1254
104750	51
104762	250
104785	2529
104786	1348
104790	975
104795	1
104797	2399
104803	526
104807	526
104816	2
104820	319
104831	1615
104838	229
104842	1181
104856	2526
104867	268
104878	1505
104879	599
104890	226
104898	977
104907	194
104911	332
104923	0
104925	256
104927	1
104939	6
104942	606
104952	49
104958	459
104968	430
104972	728
104978	1574
104994	174
105003	2658
105011	824
105019	340
105026	403
105027	63
105031	1051
105035	1388
105051	746
105054	3705
105055	1167
105062	34
105070	321
105072	232
105077	508
105079	116
105081	838
105092	2
105106	561
105133	7
105143	4
105147	404
105150	2
105154	0
105155	2
105156	1
105157	0
105158	289
105165	0
105167	15
105171	63
105173	0
105174	1
105176	0
105187	0
105189	2071
105190	2877
105191	808
105192	1487
105196	502
105202	3761
105206	0
105216	414
105220	82
105221	63
105222	136
105223	425
105224	443
105233	5
105237	0
105238	68
105239	596
105242	19
105246	2
105247	1
105251	801
105255	184
105260	455
105263	533
105269	238
105275	313
105279	0
105282	52
105286	4
105287	18
105288	106
105290	1
105291	339
105311	1195
105313	183
105315	4440
105328	4
105330	171
105336	3
105338	0
105342	178
105346	11
105349	256
105351	2450
105356	25
105363	10
105379	14
105381	617
105383	0
105385	0
105386	294
105389	854
105391	0
105393	93
105401	10
105405	2
105406	15
105407	393
105408	1
105409	1428
105420	10
105423	2019
105432	3045
105444	2959
105445	64
105447	7
105448	0
105449	23
105454	240
105455	108
105457	1
105458	1
105465	24
105466	381
105467	0
105475	15334
105479	934
105483	3
105488	3
105504	2049
105514	6
105515	375
105518	850
105520	618
105524	2
105532	0
105533	5069
105535	385
105537	0
105538	299
105540	51
105553	3
105556	56
105557	2014
105565	357
105589	9357
105593	396
105597	687
105613	1278
105617	179
105623	5314
105628	142
105631	790
105636	1078
105643	2421
105647	483
105650	1043
105652	3
105676	275
105682	370
105692	732
105701	98
105707	0
105709	892
105710	2
105718	2
105722	13
105729	10
105748	0
105752	0
105763	27
105765	62
105768	1
105771	324
105775	344
105784	80
105785	16
105787	17
105788	21
105798	4
105804	2
105805	11
105806	1
105808	0
105810	403
105816	635
105820	6
105823	78
105832	1711
105834	434
105838	178
105840	146
105843	0
105844	113
105847	263
105848	52
105849	347
105851	110
105854	1079
105860	1178
105863	332
105864	333
105866	226
105867	0
105868	14
105870	181
105874	16
105880	56
105882	1
105884	0
105888	53
105891	1347
105894	27
105904	238
105911	423
105912	0
105917	1337
105924	8
105931	26
105938	789
105956	583
105968	374
105969	8
105970	522
105975	113
105977	0
105978	291
105979	110
105980	319
105983	7
105984	361
105989	2
105994	13901
106009	1233
106014	856
106016	612
106018	606
106023	1249
106024	96
106029	286
106035	3
106037	2661
106039	8625
106041	3
106043	50
106048	1367
106049	11
106051	392
106055	226
106064	321
106067	765
106081	2712
106082	275
106089	145
106107	2
106108	1148
106111	624
106113	8035
106116	245
106118	1115
106120	1158
106129	64
106130	1544
106131	5
106138	137
106145	325
106147	568
106148	332
106150	460
106151	1
106152	25
106154	80
106155	217
106160	108
106161	97
106164	34
106168	4
106171	2905
106178	14
106181	313
106205	1072
106219	251
106223	2939
106229	10
106236	0
106237	1538
106242	52
106244	257
106245	4
106248	562
106249	492
106250	610
106251	29
106252	13
106253	5
106258	6
106259	69
106267	1
106270	88
106272	934
106274	56
106276	451
106283	848
106287	386
106294	237
106296	8
106297	1978
106306	468
106308	4
106309	474
106314	127
106315	248
106321	988
106330	4025
106331	2355
106337	329
106340	251
106342	361
106353	15
106356	634
106357	1999
106362	26
106370	1217
106371	0
106378	220
106391	224
106405	4
106429	208
106437	541
106444	0
106445	0
106450	260
106452	560
106453	2
106457	481
106467	312
106470	0
106471	1163
106473	878
106475	1
106476	44
106479	4
106480	2
106482	1
106484	251
106486	0
106487	6
106488	89
106490	1
106491	118
106492	0
106493	0
106494	0
106499	0
106512	10
106516	3
106531	651
106533	949
106537	0
106538	82
106539	59
106554	2
106556	105
106564	0
106569	245
106570	281
106575	349
106576	190
106583	0
106584	17
106586	1546
106591	44
106595	2251
106603	943
106604	0
106605	367
106606	229
106607	2
106615	142
106617	1546
106623	232
106624	1
106625	202
106626	417
106627	337
106636	18
106640	476
106641	284
106642	198
106645	820
106646	2273
106647	1134
106649	31
106654	64
106657	327
106659	12
106660	71
106661	45
106662	0
106676	27
106677	131
106680	606
106684	0
106686	258
106695	90
106697	16
106706	157
106720	123
106730	3767
106731	157
106743	976
106744	441
106755	218
106761	2109
106769	1695
106781	3480
106797	384
106798	1008
106801	1212
106812	0
106818	1676
106821	23
106828	99
106829	915
106834	5502
106868	1
106869	0
106874	739
106877	11
106879	129
106885	186
106895	246
106897	1
106900	27
106928	0
106936	1
106939	26
106947	2
106951	780
106958	157
106960	0
106962	1943
106981	207
106982	641
106998	0
107002	391
107003	24
107005	2464
107007	2
107008	2
107011	656
107012	688
107014	37
107031	61
107032	0
107035	136
107037	128
107042	114
107045	357
107055	1559
107058	451
107068	11
107070	0
107071	1
107072	3
107073	248
107076	36
107078	1105
107082	1348
107107	6
107111	1037
107112	48
107123	328
107124	797
107131	571
107132	1185
107137	369
107140	838
107141	1
107142	1
107144	564
107146	8
107151	2932
107158	3542
107168	20
107172	38
107185	2
107187	1071
107194	0
107197	301
107202	354
107205	726
107206	579
107207	0
107208	0
107217	0
107218	13
107229	1
107239	2146
107244	75
107245	4
107253	85
107255	393
107258	1192
107260	1448
107263	1044
107268	1593
107278	0
107279	787
107282	3942
107285	0
107294	492
107297	246
107298	0
107300	3326
107306	0
107323	861
107325	1797
107329	7
107335	565
107338	2
107339	21
107340	1385
107346	1
107347	0
107349	0
107357	0
107358	1
107360	3
107369	1721
107374	374
107383	2055
107385	1190
107386	785
107389	418
107402	922
107420	1064
107436	116
107445	433
107460	700
107463	923
107464	132
107469	7
107475	1044
107479	191
107483	201
107488	0
107490	760
107494	473
107495	28
107502	177
107503	153
107507	830
107509	337
107513	8
107523	4
107524	164
107525	75
107526	8
107541	5
107547	1
107551	563
107552	400
107554	273
107564	430
107567	696
107571	1209
107577	603
107591	109
107595	5
107596	1
107601	801
107616	235
107639	662
107641	0
107644	20
107657	0
107667	13
107669	16
107670	732
107674	1
107680	908
107682	36
107685	7
107689	339
107704	462
107715	1038
107717	0
107742	0
107743	42
107745	0
107768	309
107773	545
107775	969
107776	5530
107779	247
107780	114
107781	962
107784	17091
107793	824
107796	161
107802	175
107805	951
107811	3
107814	12
107835	51
107843	13
107844	28
107846	0
107848	198
107850	1016
107852	38
107853	129
107855	31
107856	42
107857	495
107858	289
107866	31
107867	0
107868	0
107869	3
107871	886
107881	793
107888	1151
107896	1
107900	365
107901	203
107913	0
107914	37
107918	221
107934	1340
107935	7
107936	1176
107938	374
107947	357
107949	2
107960	6
107961	0
107962	110
107971	2
107972	0
107973	185
107974	9
107996	147
107998	2
108003	5
108005	601
108007	3
108010	145
108011	0
108012	0
108013	13
108014	320
108018	33
108024	5
108025	12
108046	22
108066	1210
108069	1262
108075	14
108081	208
108082	709
108087	1025
108089	562
108090	589
108096	165
108132	927
108133	725
108143	5257
108144	864
108145	300
108155	30
108156	17
108157	1029
108158	375
108160	16
108164	771
108180	910
108182	5
108183	418
108185	0
108188	104
108191	78
108193	153
108199	187
108201	829
108202	784
108208	691
108211	369
108216	193
108227	142
108231	698
108232	0
108233	240
108235	5102
108238	336
108251	1
108261	625
108263	1404
108271	223
108278	211
108284	1622
108287	517
108288	974
108290	807
108299	1014
108309	1487
108317	1
108332	786
108333	752
108335	1
108336	13
108339	0
108340	103
108341	0
108342	2
108343	5
108344	0
108345	2
108346	0
108348	0
108349	0
108354	8
108356	974
108357	5502
108367	20
108374	56
108378	134
108381	258
108382	41
108383	0
108384	0
108387	679
108398	1096
108401	472
108405	1808
108409	667
108412	17
108418	2
108419	23
108421	411
108430	206
108431	5
108449	1660
108451	172
108457	3
108458	39
108459	7223
108460	2
108463	1251
108476	236
108477	842
108479	997
108481	39
108482	549
108502	198
108517	475
108519	572
108524	1
108530	710
108533	1643
108535	771
108537	406
108540	21
108542	1427
108543	3858
108546	16
108548	426
108553	26
108555	791
108557	75
108559	766
108566	0
108570	13
108573	23
108577	3
108580	61
108583	376
108585	1
108586	1751
108591	234
108592	2968
108604	0
108605	14
108613	6
108635	411
108637	349
108639	0
108640	2276
108642	1
108645	322
108649	1093
108655	4
108663	277
108665	3
108667	123
108669	131
108671	128
108672	22
108674	338
108676	14
108681	0
108682	46
108683	163
108684	106
108686	170
108697	2247
108701	3287
108702	3
108706	1145
108710	1485
108712	2447
108714	328
108715	7
108721	2
108723	1
108729	2781
108732	983
108749	171
108775	455
108776	12
108778	463
108781	9
108783	82
108784	3
108793	1036
108802	5
108806	3
108807	1
108818	2486
108819	10
108826	738
108827	1724
108829	2040
108832	0
108833	1240
108835	297
108840	1468
108852	62
108866	305
108870	93
108872	3649
108874	12
108885	489
108893	1121
108894	474
108898	213
108899	181
108906	783
108909	1824
108914	7571
108920	823
108928	5
108929	16
108940	3002
108950	1938
108951	1600
108953	213
108962	953
108975	0
108985	17
108988	1139
108996	126
108999	2429
109004	1157
109007	837
109015	1035
109022	859
109030	0
109031	85
109039	4229
109040	1855
109044	2
109045	4
109071	0
109075	9
109078	2049
109081	6
109086	1569
109087	61
109088	1483
109094	3
109096	622
109101	210
109102	1
109117	603
109120	0
109122	23
109123	1144
109142	281
109146	2
109147	12
109178	1717
109181	356
109184	912
109187	1407
109189	10
109199	0
109201	0
109206	0
109211	0
109219	0
109221	0
109230	1413
109231	0
109234	1890
109235	4
109237	0
109239	4
109242	10
109243	13
109244	47
109249	224
109253	11
109255	84
109264	0
109267	8
109273	489
109275	902
109276	91
109277	8
109278	1
109282	142
109284	56
109285	251
109287	42
109296	290
109300	0
109304	0
109305	0
109307	30
109311	1
109313	51
109317	367
109319	1
109320	1
109321	0
109323	11
109325	4
109328	200
109329	703
109330	2169
109331	0
109334	0
109335	13
109337	476
109338	123
109339	623
109341	248
109344	0
109345	1
109346	210
109349	2
109351	0
109353	1
109357	4
109359	0
109361	0
109364	1
109365	14
109367	1
109370	0
109371	93
109372	53
109373	109
109376	0
109378	7
109379	5
109381	12
109385	885
109387	15
109388	0
109392	24
109394	60
109397	523
109404	987
109410	199
109412	527
109415	2
109416	995
109428	2144
109431	2365
109432	540
109435	4328
109437	226
109443	1124
109444	2
109457	1358
109473	951
109475	8
109476	2
109479	837
109486	11
109487	122
109489	0
109492	1159
109494	767
109512	915
109523	1953
109526	747
109531	932
109536	785
109538	247
109548	7
109549	51
109560	488
109562	159
109585	907
109590	0
109601	3252
109602	961
109607	0
109608	0
109619	652
109639	278
109641	1
109643	1940
109648	30
109652	2787
109668	37
109670	17
109673	11
109677	281
109679	4
109687	370
109708	339
109716	7329
109721	29
109722	631
109724	1002
109725	3
109726	3
109729	511
109746	453
109747	638
109748	441
109756	324
109760	121
109761	39
109778	851
109779	7
109787	469
109790	460
109793	73
109796	407
109797	435
109798	0
109801	2
109806	788
109811	379
109815	11
109828	10
109833	183
109835	277
109837	6
109846	1
109848	151
109849	10
109850	2045
109870	2973
109872	460
109876	15563
109883	237
109889	6
109895	1687
109903	1635
109905	144
109907	48
109908	0
109909	0
109910	2
109911	1
109925	1
109929	696
109934	1
109943	0
109944	7
109945	1424
109946	7
109949	3
109952	60
109956	78
109958	636
109960	56
109967	0
109972	273
109973	515
109980	1201
109983	0
109986	403
109994	503
109998	1173
110007	2
110008	3
110015	1493
110023	984
110025	1
110026	5
110028	293
110032	671
110035	0
110040	1808
110056	0
110058	0
110078	0
110079	20
110088	1668
110096	0
110117	2
110122	2796
110127	2592
110128	5
110131	0
110133	218
110140	24
110144	1048
110150	198
110151	6
110152	594
110153	0
110158	2
110159	0
110167	30
110170	949
110171	13442
110173	16
110174	8
110197	220
110207	0
110214	257
110220	667
110224	0
110225	28
110227	6367
110238	180
110244	92
110258	4
110259	1
110261	357
110262	90
110263	147
110265	209
110267	313
110271	6
110272	72
110274	4
110276	34
110281	1
110293	157
110295	1356
110311	8
110315	1598
110316	110
110317	8
110323	56
110329	0
110330	5
110337	1
110342	64
110343	6
110345	6
110358	519
110362	762
110363	6
110366	0
110367	291
110368	1372
110377	491
110382	11
110386	89
110396	1635
110403	3
110406	447
110409	739
110414	2826
110415	705
110418	1105
110420	2119
110423	1112
110424	269
110430	1264
110433	0
110440	628
110443	0
110444	337
110452	1151
110455	26
110456	85
110457	7
110458	344
110471	94
110487	704
110490	3
110491	1920
110493	81
110496	610
110499	190
110507	2606
110509	560
110523	467
110524	566
110525	845
110534	476
110535	745
110550	103
110569	2
110570	1504
110586	735
110593	358
110595	693
110599	361
110600	447
110615	3
110620	2091
110623	40
110628	349
110631	259
110636	2324
110638	838
110647	225
110648	164
110651	76
110653	3143
110655	528
110658	3779
110660	154
110663	2
110665	0
110666	64
110678	1363
110684	0
110686	104
110688	2
110689	183
110691	38
110692	1173
110708	54
110709	36
110711	3
110712	159
110729	1
110731	0
110732	3
110733	184
110735	0
110740	77
110744	1232
110749	0
110751	43
110752	1
110753	0
110757	114
110761	2022
110762	30
110763	3
110764	0
110765	6
110767	54
110768	462
110773	7
110778	164
110790	489
110791	2
110797	1
110810	356
110811	932
110813	747
110816	0
110825	30
110826	1224
110830	92
110831	162
110843	52
110844	0
110848	0
110850	116
110853	75
110855	5
110860	0
110862	38
110866	959
110868	0
110877	407
110878	54
110879	697
110880	44
110881	363
110882	1417
110890	965
110891	4
110893	71
110894	295
110899	858
110901	51
110902	0
110910	177
110922	2355
110931	511
110943	137
110948	654
110949	435
110954	372
110960	696
110966	35
110973	943
110974	2183
110983	1082
110986	1733
110987	0
111000	0
111005	1
111012	0
111013	730
111022	774
111023	1205
111027	3417
111029	1334
111033	3240
111035	1181
111038	518
111048	8
111049	24
111050	0
111053	536
111058	3
111059	177
111074	764
111077	843
111082	634
111085	969
111088	43
111093	3
111094	22
111095	52
111102	691
111103	1637
111108	0
111109	1
111110	218
111119	73
111121	12
111122	76
111124	86
111126	118
111129	1026
111131	933
111135	181
111137	192
111138	251
111144	0
111145	1
111146	0
111168	0
111170	38
111171	1
111176	415
111179	10
111186	646
111192	313
111194	583
111202	1147
111204	0
111205	11
111216	314
111222	20
111226	316
111236	108
111237	15
111239	18
111245	658
111250	7
111251	276
111252	0
111253	298
111272	0
111289	0
111304	62
111306	36
111307	389
111318	0
111326	8
111332	376
111341	1
111345	591
111351	616
111357	1312
111361	403
111362	320
111372	16
111373	25
111374	29
111382	1009
111393	0
111395	86
111403	27
111405	0
111408	948
111417	34
111418	12
111426	185
111429	10
111439	9
111440	2753
111442	2131
111443	9
111444	15
111446	471
111447	253
111449	0
111450	73
111451	19
111465	1
111466	1
111468	5154
111476	418
111494	9
111495	28
111499	4
111502	1872
111514	7
111515	13
111516	417
111517	11
111523	1434
111527	541
111536	1899
111537	0
111538	314
111541	16
111552	87
111561	84
111564	166
111566	77
111567	1247
111569	2119
111570	94
111575	1408
111579	7
111584	0
111588	0
111591	454
111593	29
111600	323
111604	121
111610	217
111632	471
111638	512
111644	503
111645	4
111663	393
111672	17
111674	0
111680	464
111681	26
111682	22
111689	2106
111694	1659
111713	776
111716	9
111717	10719
111724	129
111729	35
111730	0
111731	0
111733	0
111735	0
111736	230
111739	384
111742	521
111750	919
111754	541
111755	212
111758	442
111762	103
111764	185
111774	1172
111776	150
111778	436
111783	1211
111785	2
111787	1206
111788	490
111799	5580
111803	130
111807	33
111808	0
111811	5
111818	217
111827	0
111832	560
111833	0
111837	431
111838	222
111849	3566
111858	1
111861	5
111863	841
111865	19
111873	32
111874	123
111875	692
111881	5
111884	0
111887	106
111888	500
111890	0
111891	51
111893	137
111897	289
111901	29
111904	0
111912	53
111915	196
111922	1409
111923	82
111927	822
111932	366
111937	861
111948	0
111951	3
111953	292
111955	15
111956	0
111957	13
111958	3
111966	0
111968	313
111981	526
111990	543
111991	862
111994	2193
112001	291
112002	229
112014	27
112018	3654
112019	44
112022	19
112028	0
112030	0
112031	247
112034	7
112036	358
112037	0
112040	221
112049	0
112052	1416
112055	0
112064	0
112068	966
112080	1675
112081	805
112083	23
112085	61
112086	0
112094	172
112103	0
112104	31
112105	192
112112	58
112113	0
112114	0
112115	4
112122	774
112124	3
112125	413
112126	1147
112128	1
112129	85
112131	352
112133	2
112134	1230
112140	126
112146	89
112147	4
112163	739
112180	912
112190	602
112193	180
112201	9
112202	154
112211	1956
112212	502
112215	59
112222	38
112230	62
112231	2963
112232	2
112233	591
112237	1
112238	20
112239	1
112247	165
112255	0
112258	1
112267	122
112271	3030
112274	4
112275	120
112276	56
112277	0
112281	1
112283	448
112285	74
112286	332
112288	35
112292	973
112319	215
112325	0
112328	157
112330	206
112338	0
112342	6448
112346	893
112366	209
112369	0
112370	0
112371	0
112372	4
112377	150
112380	6
112384	900
112386	0
112387	7
112390	3851
112392	669
112396	0
112398	175
112399	259
112400	92
112401	354
112413	1417
112427	1
112439	2841
112440	2
112441	1827
112458	1998
112459	81
112460	4325
112463	2352
112470	377
112472	0
112475	384
112477	0
112478	92
112482	793
112490	119
112491	7
112493	32
112494	0
112496	289
112499	56
112502	63
112507	3
112508	7
112514	12
112516	477
112518	0
112519	393
112520	472
112521	87
112523	35
112524	1420
112525	258
112532	49
112535	0
112536	465
112538	14
112539	6
112540	9
112551	278
112554	2234
112556	542
112558	0
112559	0
112560	269
112563	0
112564	1
112567	6
112568	5
112578	45
112580	1
112590	1
112596	312
112601	0
112602	0
112603	0
112604	0
112605	0
112609	196
112613	32
112629	0
112630	0
112631	8
112633	13
112638	0
112640	172
112643	1531
112649	0
112651	0
112656	0
112660	375
112665	17
112669	2369
112674	0
112675	0
112676	0
112677	0
112678	0
112679	0
112680	0
112681	0
112682	0
112683	0
112685	8
112687	0
112688	0
112689	0
112695	0
119530	433
119534	3695
119548	1386
119551	794
119552	9
119554	2112
119555	840
119556	1163
119568	14668
119576	1970
119578	5629
119592	3380
119593	3007
119600	5791
119603	1458
119607	751
119609	2191
119614	6638
119616	2809
119619	515
119620	468
119623	656
119624	96
119626	18139
119633	2028
119638	3630
119642	995
119645	1065
119651	3814
119658	1197
119664	5929
119679	1350
119681	6663
119690	5461
119694	1150
119695	565
119696	1
119697	3126
119704	552
119707	589
119710	1353
119721	1087
119723	2443
119724	801
119731	6226
119732	1069
119735	60167
119739	2391
119742	6399
119749	729
119757	6545
119759	5878
119762	8141
119764	420
119767	1564
119768	3183
119779	2139
119788	2744
119789	6105
119790	81
119792	785
119796	151
119797	2486
119800	2015
119803	1972
119805	7138
119806	2430
119812	465
119813	11158
119815	1242
119816	4927
119819	1231
119822	14767
119823	3937
119825	5
119826	355
119830	1174
119839	284
119844	10
119845	542
119848	3053
119850	2693
119854	2356
119855	12313
119856	11513
119857	64
119859	152
119860	173
119864	927
119867	176
119871	18227
119875	202
119876	2151
119879	3534
119881	4258
119887	2020
119890	11771
119895	996
119896	1215
119898	1253
119902	7863
119903	6699
119924	1315
119931	6704
119933	509
119940	1288
119943	1789
119947	1831
119954	2640
119956	11490
119960	365
119963	3292
119965	2406
119972	3180
119974	522
119975	61651
119980	2477
119981	2055
119983	959
119986	2488
119989	203334
119991	845
119999	2269
120000	623
120004	1386
120008	2154
120012	21586
120017	23179
120020	23359
120030	602
120031	7779
120035	1854
120044	12995
120051	4260
120053	8181
120057	989
120058	490
120059	215
120060	4001
120064	1178
120067	1288
120070	902
120075	3930
120079	1049
120081	2028
120086	24809
120088	6086
120106	2888
120110	4034
120113	1220
120114	469
120117	15233
120120	1025
120124	5293
120125	1732
120127	1900
120140	1634
120142	491
120143	1196
120144	513
120147	790
120150	11064
120152	4647
120153	6762
120154	5426
120156	4914
120160	2926
120172	1868
120173	1825
120176	25
120184	2579
120189	5392
120193	497
120195	1834
120198	19279
120206	1735
120215	323
120219	625
120223	2724
120224	2182
120228	458
120229	23
120231	1404
120235	60593
120236	2875
120238	2341
120248	463
120257	902
120260	415
120267	2413
120272	1630
120276	2696
120288	1630
120290	653
120294	1815
120300	2203
120311	8473
120312	12861
120313	2523
120318	446
120320	249
120326	204
120332	1269
120337	987
120339	2566
120351	346
120354	626
120357	273
120359	2656
120362	135
120363	188
120365	3554
120370	1708
120371	5
120376	881
120378	5716
120381	1494
120384	2737
120385	1315
120388	2802
120391	2001
120394	4706
120402	1394
120404	238
120407	2243
120411	5609
120412	1373
120414	2209
120415	185
120416	1577
120418	9151
120420	1304
120424	2664
120428	1814
120430	2514
120432	1534
120447	1981
120451	138
120453	428
120458	388
120473	256
120475	2439
120479	560
120482	2404
120484	5366
120485	1641
120486	2459
120489	1630
120498	1024
120503	1670
120504	1317
120510	1104
120516	2448
120524	258
120529	1379
120534	9169
120535	9808
120539	7229
120540	36914
120545	3716
120556	1134
120557	2983
120558	1270
120566	2186
120568	27478
120570	435
120571	1625
120577	3337
120579	345
120583	2030
120589	2462
120597	2733
120600	3538
120605	6547
120607	6456
120609	33
120610	1601
120618	2222
120621	25364
120623	1508
120627	5253
120635	18022
120646	5561
120648	911
120650	3929
120654	4285
120661	2285
120675	9411
120676	5329
120688	2880
120689	670
120696	293
120697	1031
120698	2312
120702	21
120705	209
120712	856
120715	1642
120722	5598
120730	4999
120733	1708
120737	1039
120747	619
120749	15009
120751	1006
120752	1643
120753	2074
120765	1213
120767	678
120774	25
120779	26162
120781	14844
120784	4826
120786	756
120789	14066
120791	3191
120794	763
120799	3427
120801	1172
120803	2327
120805	1526
120806	1681
120807	8050
120813	677
120819	1413
120821	34396
120823	18102
120826	851
120828	1187
120830	1844
120833	34055
120836	3729
120837	1012
120851	579
120860	2867
120864	1335
120868	27927
120872	1236
120873	110
120877	1085
120879	26
120884	1848
120889	1075
120892	1898
120893	1062
120897	1183
120899	2124
120908	4784
120911	905
120912	33
120915	209
120917	866
120918	765
120922	3996
120923	0
120926	114
120927	265
120928	22
120929	324
120931	413
120937	3257
120940	1149
120943	22729
120952	2670
120953	5341
120961	197
120968	1058
120969	1584
120975	1199
120978	16130
120980	717
120981	1485
120983	4650
120985	141
120988	2920
120993	6
120994	5275
120998	25117
121000	3794
121003	34512
121004	419
121009	2017
121011	1915
121014	1002
121019	7578
121022	7311
121023	7641
121028	16686
121031	8349
121033	4899
121041	2354
121042	503
121048	1292
121051	3709
121056	6437
121058	10
121061	3903
121065	237
121066	13236
121068	4167
121071	1218
121073	2257
121074	1031
