Id	Count
104595	2070
104599	550
104601	489
104606	2706
104609	547
104617	765
104623	2811
104639	3743
104643	1694
104651	285
104659	247
104661	39
104664	8491
104683	660
104684	6
104691	1490
104695	0
104704	1989
104707	1005
104715	184
104716	0
104721	1017
104741	447
104744	1490
104750	52
104762	155
104785	2693
104786	1373
104790	1041
104795	2
104797	3393
104803	538
104807	577
104816	3
104820	414
104831	1472
104838	243
104842	1021
104856	2578
104867	414
104878	1811
104879	891
104890	258
104898	1260
104907	249
104911	300
104923	0
104925	276
104927	4
104939	6
104942	817
104952	48
104958	542
104968	583
104972	788
104978	1856
104994	263
105003	3504
105011	980
105019	382
105026	468
105027	133
105031	1261
105035	1643
105051	845
105054	3766
105055	1255
105062	39
105070	363
105072	251
105077	501
105079	155
105081	1048
105092	4
105106	1171
105133	8
105143	32
105147	473
105150	11
105154	0
105155	4
105156	0
105157	0
105158	327
105165	0
105167	24
105171	132
105173	0
105174	2
105176	0
105187	0
105189	2286
105190	3142
105191	715
105192	1784
105196	630
105202	4271
105206	8
105216	771
105220	157
105221	100
105222	226
105223	617
105224	422
105233	8
105237	1
105238	138
105239	966
105242	31
105246	1
105247	2
105251	1066
105255	263
105260	792
105263	677
105269	388
105275	508
105279	0
105282	106
105286	9
105287	14
105288	139
105290	3
105291	577
105311	1440
105313	301
105315	5003
105328	1
105330	262
105336	5
105338	0
105342	203
105346	13
105349	252
105351	2653
105356	39
105363	10
105379	30
105381	881
105383	0
105385	0
105386	311
105389	1061
105391	0
105393	108
105401	23
105405	0
105406	19
105407	521
105408	7
105409	1498
105420	23
105423	2323
105432	2871
105444	4891
105445	208
105447	5
105448	0
105449	16
105454	325
105455	113
105457	2
105458	2
105465	40
105466	458
105467	0
105475	19939
105479	1067
105483	7
105488	2
105504	1840
105514	19
105515	395
105518	1227
105520	1733
105524	2
105532	1
105533	7662
105535	443
105537	0
105538	410
105540	77
105553	8
105556	61
105557	2197
105565	387
105589	11221
105593	455
105597	780
105613	1413
105617	217
105623	5097
105628	157
105631	722
105636	1006
105643	2690
105647	499
105650	1162
105652	3
105676	261
105682	304
105692	699
105701	86
105707	0
105709	950
105710	9
105718	2
105722	21
105729	11
105748	0
105752	0
105763	79
105765	68
105768	4
105771	441
105775	569
105784	85
105785	12
105787	36
105788	29
105798	0
105804	3
105805	2
105806	0
105808	1
105810	713
105816	784
105820	8
105823	115
105832	1732
105834	480
105838	212
105840	205
105843	1
105844	143
105847	305
105848	54
105849	402
105851	135
105854	1160
105860	2674
105863	400
105864	360
105866	235
105867	0
105868	23
105870	185
105874	31
105880	53
105882	2
105884	0
105888	91
105891	1436
105894	23
105904	269
105911	617
105912	0
105917	1528
105924	13
105931	42
105938	820
105956	682
105968	328
105969	9
105970	592
105975	150
105977	0
105978	336
105979	156
105980	405
105983	10
105984	389
105989	2
105994	16425
106009	1524
106014	1006
106016	800
106018	858
106023	1228
106024	78
106029	313
106035	0
106037	2779
106039	10017
106041	12
106043	47
106048	1471
106049	18
106051	339
106055	281
106064	377
106067	843
106081	3684
106082	325
106089	166
106107	2
106108	1111
106111	744
106113	8599
106116	369
106118	1566
106120	991
106129	76
106130	1895
106131	1
106138	132
106145	410
106147	643
106148	359
106150	628
106151	0
106152	15
106154	104
106155	252
106160	224
106161	119
106164	40
106168	11
106171	4467
106178	8
106181	689
106205	1168
106219	329
106223	3392
106229	15
106236	3
106237	1800
106242	101
106244	376
106245	5
106248	726
106249	488
106250	683
106251	34
106252	13
106253	12
106258	5
106259	111
106267	3
106270	61
106272	1248
106274	66
106276	440
106283	1029
106287	539
106294	268
106296	14
106297	2194
106306	436
106308	6
106309	494
106314	199
106315	408
106321	1259
106330	4491
106331	2419
106337	380
106340	236
106342	356
106353	15
106356	693
106357	2367
106362	29
106370	1403
106371	0
106378	201
106391	260
106405	0
106429	276
106437	662
106444	0
106445	0
106450	369
106452	694
106453	0
106457	509
106467	379
106470	4
106471	1123
106473	1060
106475	5
106476	49
106479	3
106480	1
106482	3
106484	286
106486	1
106487	2
106488	118
106490	0
106491	136
106492	0
106493	0
106494	0
106499	0
106512	7
106516	1
106531	666
106533	1076
106537	0
106538	20
106539	61
106554	3
106556	84
106564	0
106569	283
106570	287
106575	465
106576	264
106583	1
106584	14
106586	1832
106591	91
106595	2551
106603	993
106604	0
106605	354
106606	253
106607	4
106615	178
106617	1689
106623	281
106624	3
106625	273
106626	629
106627	454
106636	27
106640	534
106641	220
106642	383
106645	836
106646	2809
106647	1338
106649	41
106654	67
106657	366
106659	14
106660	104
106661	160
106662	0
106676	31
106677	149
106680	540
106684	0
106686	285
106695	75
106697	31
106706	190
106720	191
106730	4540
106731	183
106743	1037
106744	485
106755	248
106761	2580
106769	2027
106781	4858
106797	447
106798	1170
106801	1327
106812	1
106818	1626
106821	19
106828	149
106829	1477
106834	6933
106868	2
106869	0
106874	894
106877	13
106879	149
106885	284
106895	302
106897	0
106900	63
106928	1
106936	2
106939	42
106947	1
106951	822
106958	154
106960	0
106962	2159
106981	253
106982	811
106998	0
107002	429
107003	31
107005	2625
107007	1
107008	3
107011	638
107012	794
107014	41
107031	42
107032	0
107035	135
107037	116
107042	117
107045	453
107055	1724
107058	503
107068	9
107070	0
107071	0
107072	5
107073	380
107076	53
107078	979
107082	1349
107107	6
107111	1287
107112	54
107123	360
107124	845
107131	723
107132	1235
107137	430
107140	906
107141	3
107142	2
107144	578
107146	4
107151	2712
107158	3598
107168	13
107172	24
107185	0
107187	1538
107194	6
107197	300
107202	475
107205	869
107206	698
107207	0
107208	0
107217	0
107218	25
107229	0
107239	2502
107244	111
107245	14
107253	136
107255	471
107258	1208
107260	1392
107263	1125
107268	1965
107278	1
107279	927
107282	4196
107285	0
107294	549
107297	264
107298	0
107300	3423
107306	2
107323	819
107325	2112
107329	8
107335	571
107338	4
107339	56
107340	2469
107346	4
107347	0
107349	1
107357	0
107358	0
107360	5
107369	1829
107374	418
107383	2456
107385	1093
107386	2481
107389	503
107402	990
107420	1287
107436	124
107445	444
107460	784
107463	896
107464	135
107469	7
107475	933
107479	264
107483	238
107488	0
107490	959
107494	402
107495	22
107502	220
107503	192
107507	776
107509	359
107513	7
107523	3
107524	271
107525	94
107526	26
107541	2
107547	3
107551	545
107552	457
107554	308
107564	543
107567	597
107571	1115
107577	642
107591	107
107595	3
107596	6
107601	859
107616	281
107639	577
107641	0
107644	14
107657	2
107667	38
107669	30
107670	939
107674	5
107680	908
107682	35
107685	8
107689	309
107704	293
107715	1112
107717	1
107742	1
107743	56
107745	2
107768	349
107773	634
107775	1417
107776	7045
107779	296
107780	191
107781	1122
107784	16430
107793	961
107796	159
107802	184
107805	1686
107811	5
107814	11
107835	58
107843	31
107844	52
107846	0
107848	267
107850	1494
107852	48
107853	147
107855	37
107856	66
107857	911
107858	358
107866	37
107867	0
107868	0
107869	9
107871	910
107881	1807
107888	1596
107896	1
107900	440
107901	288
107913	0
107914	67
107918	238
107934	1623
107935	5
107936	2075
107938	488
107947	568
107949	10
107960	2
107961	0
107962	1209
107971	4
107972	4
107973	219
107974	6
107996	167
107998	2
108003	9
108005	670
108007	1
108010	230
108011	0
108012	0
108013	11
108014	427
108018	64
108024	3
108025	15
108046	26
108066	1698
108069	1447
108075	20
108081	253
108082	770
108087	1028
108089	716
108090	652
108096	239
108132	1041
108133	772
108143	3549
108144	616
108145	286
108155	26
108156	13
108157	972
108158	410
108160	21
108164	827
108180	1054
108182	7
108183	458
108185	0
108188	163
108191	94
108193	164
108199	242
108201	981
108202	983
108208	616
108211	393
108216	288
108227	155
108231	692
108232	0
108233	243
108235	5363
108238	341
108251	0
108261	695
108263	1581
108271	303
108278	256
108284	1604
108287	539
108288	1272
108290	899
108299	1222
108309	1811
108317	1
108332	603
108333	826
108335	0
108336	25
108339	0
108340	120
108341	0
108342	1
108343	10
108344	0
108345	3
108346	0
108348	0
108349	0
108354	15
108356	1235
108357	3475
108367	39
108374	83
108378	160
108381	366
108382	40
108383	0
108384	0
108387	754
108398	1274
108401	505
108405	1867
108409	581
108412	20
108418	0
108419	35
108421	377
108430	228
108431	9
108449	2029
108451	172
108457	2
108458	33
108459	7732
108460	2
108463	1841
108476	260
108477	1475
108479	1146
108481	56
108482	672
108502	162
108517	617
108519	768
108524	2
108530	874
108533	1856
108535	657
108537	416
108540	19
108542	1770
108543	4033
108546	21
108548	448
108553	30
108555	1057
108557	98
108559	882
108566	1
108570	15
108573	32
108577	4
108580	97
108583	611
108585	1
108586	1782
108591	175
108592	3480
108604	0
108605	18
108613	5
108635	469
108637	430
108639	0
108640	2405
108642	1
108645	310
108649	1113
108655	7
108663	283
108665	8
108667	162
108669	171
108671	147
108672	16
108674	375
108676	11
108681	0
108682	74
108683	165
108684	219
108686	168
108697	2335
108701	4002
108702	1
108706	1377
108710	1711
108712	2410
108714	350
108715	7
108721	1
108723	4
108729	3155
108732	1218
108749	190
108775	399
108776	17
108778	502
108781	14
108783	102
108784	4
108793	1190
108802	4
108806	8
108807	1
108818	3808
108819	13
108826	739
108827	2014
108829	2015
108832	0
108833	1410
108835	406
108840	1796
108852	123
108866	376
108870	86
108872	4038
108874	15
108885	671
108893	1917
108894	533
108898	219
108899	139
108906	728
108909	2167
108914	11640
108920	1163
108928	2
108929	31
108940	3444
108950	1999
108951	1886
108953	279
108962	1286
108975	0
108985	23
108988	1096
108996	105
108999	2573
109004	1379
109007	906
109015	1007
109022	1097
109030	0
109031	83
109039	4893
109040	1945
109044	3
109045	4
109071	3
109075	18
109078	2699
109081	8
109086	1803
109087	69
109088	2068
109094	8
109096	743
109101	283
109102	1
109117	666
109120	0
109122	20
109123	1206
109142	372
109146	3
109147	16
109178	1868
109181	369
109184	980
109187	1500
109189	12
109199	0
109201	0
109206	0
109211	0
109219	0
109221	0
109230	1677
109231	1
109234	2394
109235	9
109237	0
109239	1
109242	13
109243	45
109244	99
109249	231
109253	18
109255	92
109264	1
109267	18
109273	485
109275	1107
109276	75
109277	20
109278	1
109282	308
109284	65
109285	297
109287	47
109296	294
109300	0
109304	0
109305	0
109307	45
109311	5
109313	84
109317	460
109319	0
109320	1
109321	0
109323	8
109325	2
109328	193
109329	769
109330	1768
109331	0
109334	1
109335	22
109337	723
109338	157
109339	829
109341	381
109344	0
109345	1
109346	361
109349	0
109351	0
109353	1
109357	11
109359	0
109361	0
109364	2
109365	14
109367	1
109370	0
109371	156
109372	59
109373	144
109376	0
109378	3
109379	10
109381	6
109385	956
109387	25
109388	0
109392	19
109394	74
109397	634
109404	850
109410	254
109412	530
109415	0
109416	934
109428	2255
109431	2567
109432	653
109435	5387
109437	273
109443	799
109444	1
109457	1566
109473	1127
109475	29
109476	9
109479	953
109486	12
109487	142
109489	1
109492	1345
109494	843
109512	1174
109523	2276
109526	1373
109531	1103
109536	623
109538	278
109548	28
109549	76
109560	546
109562	153
109585	1119
109590	1
109601	3475
109602	1164
109607	0
109608	0
109619	843
109639	320
109641	4
109643	2917
109648	45
109652	3287
109668	27
109670	27
109673	36
109677	355
109679	1
109687	510
109708	493
109716	5894
109721	26
109722	625
109724	1350
109725	7
109726	1
109729	616
109746	560
109747	808
109748	572
109756	425
109760	178
109761	45
109778	774
109779	4
109787	585
109790	572
109793	99
109796	453
109797	524
109798	0
109801	1
109806	851
109811	437
109815	20
109828	21
109833	168
109835	279
109837	7
109846	4
109848	171
109849	11
109850	2380
109870	2896
109872	458
109876	15103
109883	296
109889	11
109895	1952
109903	1841
109905	234
109907	49
109908	0
109909	4
109910	2
109911	0
109925	2
109929	990
109934	0
109943	0
109944	14
109945	1893
109946	12
109949	1
109952	210
109956	64
109958	758
109960	139
109967	0
109972	473
109973	615
109980	1681
109983	0
109986	498
109994	608
109998	1499
110007	2
110008	13
110015	1507
110023	1149
110025	1
110026	17
110028	383
110032	743
110035	0
110040	2298
110056	0
110058	0
110078	0
110079	30
110088	1992
110096	1
110117	6
110122	2341
110127	3499
110128	9
110131	0
110133	246
110140	23
110144	1060
110150	268
110151	1
110152	816
110153	0
110158	1
110159	10
110167	50
110170	973
110171	16231
110173	23
110174	17
110197	337
110207	0
110214	396
110220	989
110224	0
110225	23
110227	6469
110238	208
110244	90
110258	8
110259	1
110261	497
110262	133
110263	199
110265	183
110267	323
110271	18
110272	92
110274	1
110276	47
110281	3
110293	198
110295	1643
110311	23
110315	2272
110316	133
110317	19
110323	82
110329	0
110330	11
110337	4
110342	67
110343	9
110345	4
110358	536
110362	775
110363	6
110366	1
110367	385
110368	1538
110377	439
110382	10
110386	100
110396	1920
110403	1
110406	612
110409	571
110414	3036
110415	812
110418	1218
110420	2458
110423	1052
110424	325
110430	1723
110433	0
110440	762
110443	0
110444	271
110452	1286
110455	25
110456	121
110457	18
110458	345
110471	169
110487	662
110490	7
110491	2011
110493	146
110496	700
110499	167
110507	2921
110509	610
110523	511
110524	619
110525	1054
110534	541
110535	860
110550	179
110569	3
110570	1610
110586	689
110593	382
110595	1068
110599	409
110600	480
110615	5
110620	2654
110623	58
110628	384
110631	261
110636	2759
110638	1002
110647	309
110648	133
110651	94
110653	4604
110655	632
110658	2875
110660	34
110663	4
110665	0
110666	11
110678	1513
110684	0
110686	160
110688	4
110689	230
110691	77
110692	1664
110708	84
110709	31
110711	6
110712	187
110729	2
110731	1
110732	2
110733	175
110735	0
110740	84
110744	1280
110749	0
110751	57
110752	2
110753	0
110757	128
110761	2691
110762	49
110763	7
110764	0
110765	6
110767	67
110768	542
110773	8
110778	268
110790	682
110791	3
110797	1
110810	470
110811	1115
110813	966
110816	0
110825	47
110826	1622
110830	85
110831	234
110843	75
110844	1
110848	0
110850	157
110853	131
110855	5
110860	0
110862	95
110866	1319
110868	0
110877	394
110878	50
110879	885
110880	91
110881	446
110882	1745
110890	1190
110891	7
110893	83
110894	320
110899	993
110901	56
110902	0
110910	175
110922	2388
110931	624
110943	115
110948	827
110949	469
110954	398
110960	774
110966	41
110973	972
110974	2019
110983	1551
110986	2034
110987	0
111000	0
111005	0
111012	1
111013	792
111022	901
111023	1212
111027	4012
111029	1352
111033	3622
111035	1668
111038	738
111048	5
111049	46
111050	0
111053	516
111058	2
111059	232
111074	1001
111077	1015
111082	843
111085	1901
111088	71
111093	2
111094	23
111095	29
111102	882
111103	1923
111108	0
111109	1
111110	201
111119	71
111121	29
111122	119
111124	141
111126	116
111129	1318
111131	1062
111135	213
111137	219
111138	326
111144	0
111145	1
111146	0
111168	0
111170	38
111171	0
111176	521
111179	16
111186	722
111192	245
111194	565
111202	1385
111204	0
111205	10
111216	390
111222	18
111226	355
111236	120
111237	11
111239	53
111245	721
111250	5
111251	781
111252	0
111253	279
111272	0
111289	0
111304	144
111306	20
111307	509
111318	1
111326	2
111332	550
111341	6
111345	844
111351	847
111357	2037
111361	426
111362	557
111372	32
111373	40
111374	36
111382	1411
111393	0
111395	134
111403	28
111405	0
111408	1247
111417	24
111418	29
111426	242
111429	3
111439	9
111440	2755
111442	3303
111443	12
111444	33
111446	588
111447	363
111449	0
111450	64
111451	26
111465	2
111466	1
111468	5795
111476	524
111494	6
111495	13
111499	10
111502	2858
111514	7
111515	14
111516	545
111517	11
111523	1507
111527	576
111536	2215
111537	0
111538	464
111541	21
111552	65
111561	109
111564	230
111566	23
111567	1065
111569	2109
111570	97
111575	1470
111579	22
111584	1
111588	0
111591	671
111593	15
111600	309
111604	106
111610	210
111632	612
111638	663
111644	542
111645	2
111663	398
111672	10
111674	1
111680	688
111681	28
111682	31
111689	2005
111694	1724
111713	1028
111716	12
111717	13827
111724	189
111729	119
111730	0
111731	2
111733	2
111735	1
111736	360
111739	1120
111742	907
111750	876
111754	621
111755	242
111758	515
111762	122
111764	224
111774	1355
111776	185
111778	345
111783	1457
111785	3
111787	1192
111788	552
111799	6570
111803	118
111807	50
111808	1
111811	4
111818	309
111827	0
111832	873
111833	0
111837	626
111838	370
111849	4269
111858	3
111861	6
111863	913
111865	29
111873	64
111874	163
111875	1383
111881	12
111884	1
111887	142
111888	706
111890	1
111891	52
111893	155
111897	542
111901	65
111904	0
111912	83
111915	23
111922	1531
111923	111
111927	844
111932	534
111937	1051
111948	0
111951	2
111953	330
111955	12
111956	0
111957	18
111958	7
111966	2
111968	566
111981	590
111990	594
111991	1024
111994	2982
112001	531
112002	358
112014	53
112018	4489
112019	65
112022	28
112028	0
112030	0
112031	204
112034	3
112036	462
112037	0
112040	277
112049	0
112052	1453
112055	0
112064	0
112068	1107
112080	2243
112081	1057
112083	29
112085	66
112086	0
112094	248
112103	0
112104	49
112105	355
112112	78
112113	6
112114	1
112115	3
112122	1022
112124	4
112125	914
112126	1598
112128	0
112129	142
112131	431
112133	1
112134	1610
112140	163
112146	119
112147	1
112163	836
112180	1225
112190	627
112193	251
112201	12
112202	226
112211	2258
112212	541
112215	74
112222	76
112230	99
112231	3191
112232	6
112233	776
112237	4
112238	19
112239	10
112247	237
112255	0
112258	0
112267	139
112271	3253
112274	5
112275	120
112276	67
112277	0
112281	7
112283	582
112285	93
112286	442
112288	25
112292	1194
112319	275
112325	0
112328	183
112330	330
112338	0
112342	6064
112346	1036
112366	244
112369	0
112370	0
112371	0
112372	1
112377	163
112380	3
112384	785
112386	1
112387	12
112390	3035
112392	377
112396	3
112398	226
112399	302
112400	91
112401	437
112413	1891
112427	1
112439	3259
112440	4
112441	2106
112458	2334
112459	119
112460	4833
112463	2527
112470	423
112472	0
112475	452
112477	0
112478	43
112482	775
112490	145
112491	8
112493	41
112494	1
112496	380
112499	61
112502	35
112507	1
112508	21
112514	16
112516	822
112518	0
112519	381
112520	482
112521	125
112523	66
112524	1877
112525	379
112532	67
112535	0
112536	565
112538	18
112539	8
112540	17
112551	344
112554	2345
112556	505
112558	0
112559	0
112560	401
112563	2
112564	1
112567	8
112568	2
112578	169
112580	0
112590	4
112596	498
112601	0
112602	0
112603	0
112604	0
112605	0
112609	267
112613	45
112629	0
112630	0
112631	15
112633	15
112638	0
112640	149
112643	2494
112649	0
112651	0
112656	0
112660	486
112665	12
112669	2394
112674	0
112675	0
112676	0
112677	0
112678	0
112679	0
112680	0
112681	0
112682	0
112683	0
112685	8
112687	0
112688	0
112689	0
112695	0
119530	425
119534	4524
119548	1468
119551	1022
119552	8
119554	2151
119555	939
119556	1310
119568	13376
119576	2084
119578	6129
119592	3943
119593	3335
119600	5900
119603	1358
119607	1009
119609	2603
119614	7711
119616	2968
119619	568
119620	606
119623	560
119624	126
119626	21596
119633	1953
119638	4098
119642	1060
119645	1294
119651	4406
119658	1319
119664	6266
119679	1598
119681	6694
119690	6051
119694	1466
119695	653
119696	3
119697	2867
119704	485
119707	602
119710	2203
119721	1160
119723	2986
119724	909
119731	5323
119732	1416
119735	59081
119739	2732
119742	6691
119749	884
119757	8058
119759	7171
119762	8184
119764	447
119767	1729
119768	3521
119779	3031
119788	3103
119789	7664
119790	61
119792	1034
119796	206
119797	2521
119800	2205
119803	1984
119805	6527
119806	3193
119812	538
119813	11553
119815	1360
119816	4901
119819	1632
119822	15421
119823	10804
119825	3
119826	476
119830	1336
119839	403
119844	6
119845	688
119848	3205
119850	2796
119854	2738
119855	11527
119856	13662
119857	34
119859	227
119860	249
119864	1280
119867	244
119871	21848
119875	254
119876	1920
119879	3694
119881	4731
119887	2417
119890	13799
119895	1054
119896	2075
119898	1234
119902	9830
119903	7166
119924	1218
119931	7227
119933	430
119940	1485
119943	2146
119947	1922
119954	2961
119956	14625
119960	482
119963	2290
119965	2505
119972	3381
119974	779
119975	56528
119980	2130
119981	2354
119983	1257
119986	3129
119989	141849
119991	950
119999	2478
120000	642
120004	1472
120008	2283
120012	22884
120017	25356
120020	27014
120030	1044
120031	11178
120035	2084
120044	13796
120051	4722
120053	6134
120057	1174
120058	587
120059	494
120060	3679
120064	1027
120067	1473
120070	1162
120075	4630
120079	1400
120081	1888
120086	33248
120088	7396
120106	3307
120110	5318
120113	1567
120114	510
120117	18304
120120	1555
120124	5721
120125	2066
120127	1890
120140	2089
120142	567
120143	1172
120144	529
120147	837
120150	12092
120152	5152
120153	7092
120154	5479
120156	4706
120160	4677
120172	2012
120173	2126
120176	30
120184	2794
120189	3498
120193	594
120195	2207
120198	21056
120206	2008
120215	306
120219	599
120223	3019
120224	1671
120228	564
120229	10
120231	1951
120235	56778
120236	3549
120238	2530
120248	584
120257	884
120260	339
120267	3013
120272	1940
120276	2779
120288	2280
120290	774
120294	2232
120300	2808
120311	12270
120312	6545
120313	2920
120318	560
120320	224
120326	359
120332	1673
120337	1160
120339	2894
120351	285
120354	739
120357	586
120359	3591
120362	211
120363	326
120365	2031
120370	2326
120371	33
120376	1108
120378	6419
120381	1564
120384	3286
120385	1518
120388	3307
120391	2268
120394	5016
120402	1624
120404	226
120407	2735
120411	5736
120412	1367
120414	2836
120415	291
120416	1836
120418	9600
120420	1569
120424	3074
120428	1814
120430	2612
120432	1604
120447	2323
120451	90
120453	564
120458	362
120473	341
120475	2643
120479	725
120482	2408
120484	6856
120485	1896
120486	2772
120489	1410
120498	1050
120503	1425
120504	1424
120510	1328
120516	2556
120524	294
120529	1635
120534	11080
120535	12433
120539	7934
120540	42041
120545	3788
120556	1441
120557	3309
120558	1414
120566	2410
120568	28453
120570	545
120571	1603
120577	4033
120579	394
120583	2049
120589	2903
120597	2981
120600	4546
120605	7377
120607	6553
120609	32
120610	1611
120618	2402
120621	29799
120623	1508
120627	4796
120635	16646
120646	6127
120648	1204
120650	4627
120654	5336
120661	2616
120675	10669
120676	5926
120688	3711
120689	822
120696	401
120697	658
120698	2049
120702	22
120705	243
120712	1137
120715	2241
120722	5527
120730	5859
120733	2012
120737	1270
120747	805
120749	21020
120751	1234
120752	1757
120753	2308
120765	1731
120767	566
120774	22
120779	28190
120781	14458
120784	8353
120786	901
120789	13738
120791	3435
120794	831
120799	5326
120801	1332
120803	2669
120805	1599
120806	1768
120807	7724
120813	855
120819	1437
120821	33194
120823	12070
120826	1036
120828	1453
120830	1746
120833	33812
120836	4450
120837	982
120851	916
120860	3210
120864	1157
120868	30917
120872	1828
120873	94
120877	1385
120879	52
120884	2411
120889	1419
120892	1571
120893	1216
120897	1158
120899	2626
120908	5563
120911	736
120912	35
120915	249
120917	961
120918	1155
120922	4332
120923	0
120926	124
120927	344
120928	31
120929	308
120931	418
120937	3976
120940	1520
120943	24218
120952	2778
120953	6376
120961	52
120968	1342
120969	1711
120975	1788
120978	16389
120980	818
120981	1639
120983	6176
120985	176
120988	3014
120993	13
120994	5533
120998	28701
121000	4098
121003	37130
121004	565
121009	2399
121011	2145
121014	1221
121019	7865
121022	7698
121023	7771
