Id	Count
103421	69
103423	1
103437	50
103438	95
103442	177
103446	84
103447	86
103451	342
103455	162
103458	2
103459	1
103463	56
103470	3
103482	146
103487	180
103498	634
103506	304
103517	437
103537	96
103555	411
103560	9
103563	53
103576	2
103579	1138
103594	184
103597	95
103599	179
103613	44
103614	40
103618	511
103625	443
103651	10
103653	0
103655	638
103660	4
103668	12
103669	547
103671	577
103683	7
103694	606
103695	3
103703	262
103712	0
103715	2
103720	482
103725	0
103739	112
103740	218
103745	247
103747	114
103751	837
103754	467
103755	23
103756	1145
103761	29
103771	472
103772	12
103774	17
103778	3
103798	0
103799	2082
103801	10
103804	474
103812	190
103813	57
103822	288
103825	99
103827	0
103844	1770
103850	1173
103852	872
103853	174
103861	1985
103863	0
103865	691
103866	94
103886	1511
103898	36
103900	69
103907	56
103917	238
103920	797
103930	82
103937	527
103947	414
103949	124
103951	312
103959	4
103960	146
103973	11
103993	295
103995	1304
104000	243
104004	1334
104015	269
104016	113
104021	259
104046	0
104050	73
104054	0
104059	4
104060	0
104061	3
104064	2
104067	2
104071	39
104072	12969
104073	166
104075	136
104077	525
104079	1
104081	6
104084	136
104089	66
104097	8
104102	8
104103	150
104104	70
104106	136
104109	2
104115	561
104116	2
104117	22
104118	0
104121	439
104132	72
104135	249
104137	34
104140	55
104141	354
104152	1550
104156	115
104157	0
104159	102
104161	2016
104168	13
104171	8
104173	12
104174	509
104175	0
104179	10
104180	29
104181	3
104182	47
104197	4
104199	86
104200	88
104201	0
104202	0
104203	333
104206	1
104207	116
104209	0
104211	94
104215	14
104217	201
104219	368
104220	54
104222	416
104227	2009
104228	0
104230	1074
104231	1021
104239	100
104243	3
104251	52
104260	2
104261	16
104263	14
104272	6
104276	281
104277	3420
104286	1
104288	192
104289	0
104291	230
104292	1
104293	2
104294	0
104295	2516
104301	0
104302	0
104304	22
104310	95
104313	2
104318	13
104320	214
104322	1609
104325	195
104333	311
104334	172
104335	0
104336	1
104343	0
104351	0
104353	16
104354	0
104356	580
104359	171
104364	824
104368	0
104369	0
104370	276
104372	28
104373	0
104377	35
104380	9
104382	154
104390	938
104393	137
104394	37
104395	73
104399	4
104400	578
104401	1495
104413	291
104415	263
104418	33
104419	72
104421	0
104422	928
104423	14
104425	0
104435	0
104437	790
104438	40
104448	3
104451	154
104454	431
104455	2
104458	7
104461	687
104463	198
104469	664
104474	693
104490	412
104491	4342
104494	136
104495	1300
104501	9
104511	142
104513	266
104514	34
104533	0
104535	235
104541	332
104547	213
104549	312
104551	0
104556	15
104557	26
104573	559
104576	0
104577	4
104584	8
104585	0
104592	0
104593	0
104595	534
104599	136
104601	170
104606	1359
104609	224
104617	251
104623	1057
104639	1256
104643	664
104651	92
104659	99
104661	18
104664	3743
104683	133
104684	0
104691	599
104695	1
104704	642
104707	397
104715	47
104716	0
104721	573
104741	164
104744	570
104750	23
104762	183
104785	1488
104786	552
104790	298
104795	0
104797	2188
104803	275
104807	148
104816	0
104820	112
104831	724
104838	115
104842	1027
104856	636
104867	135
104878	663
104879	950
104890	223
104898	557
104907	123
104911	80
104923	0
104925	153
104927	1
104939	1
104942	492
104952	12
104958	275
104968	252
104972	277
104978	649
104994	122
105003	493
105011	240
105019	136
105026	185
105027	66
105031	460
105035	760
105051	298
105054	1662
105055	511
105062	42
105070	123
105072	122
105077	198
105079	76
105081	382
105092	6
105106	219
105133	1
105143	4
105147	265
105150	6
105154	0
105155	1
105156	0
105157	0
105158	175
105165	0
105167	79
105171	49
105173	0
105174	1
105176	0
105187	0
105189	1406
105190	1118
105191	138
105192	797
105196	246
105202	2105
105206	0
105216	1523
105220	275
105221	202
105222	269
105223	601
105224	99
105233	14
105237	0
105238	111
105239	442
105242	6
105246	1
105247	2
105251	801
105255	101
105260	296
105263	362
105269	120
105275	42
105279	0
105282	56
105286	4
105287	4
105288	60
105290	2
105291	176
105311	108
105313	113
105315	1806
105328	0
105330	336
105336	4
105338	0
105342	81
105346	2
105349	162
105351	948
105356	18
105363	6
105379	5
105381	369
105383	0
105385	0
105386	127
105389	144
105391	0
105393	122
105401	6
105405	0
105406	5
105407	199
105408	2
105409	694
105420	10
105423	1081
105432	1226
105444	7899
105445	124
105447	4
105448	0
105449	49
105454	174
105455	69
105457	0
105458	0
105465	5
105466	126
105467	0
105475	10793
105479	452
105483	2
105488	0
105504	684
105514	3
105515	48
105518	460
105520	191
105524	0
105532	0
105533	274
105535	126
105537	0
105538	121
105540	28
105553	7
105556	29
105557	952
105565	148
105589	4641
105593	217
105597	252
105613	443
105617	82
105623	2096
105628	117
105631	136
105636	290
105643	1555
105647	152
105650	494
105652	1
105676	75
105682	156
105692	449
105701	34
105707	0
105709	575
105710	1
105718	10
105722	5
105729	20
105748	0
105752	0
105763	1
105765	22
105768	7
105771	347
105775	145
105784	46
105785	6
105787	5
105788	25
105798	0
105804	2
105805	2
105806	1
105808	0
105810	311
105816	961
105820	9
105823	10
105832	667
105834	151
105838	89
105840	48
105843	0
105844	18
105847	164
105848	308
105849	189
105851	63
105854	345
105860	1909
105863	146
105864	184
105866	136
105867	0
105868	7
105870	131
105874	35
105880	40
105882	0
105884	0
105888	41
105891	607
105894	9
105904	85
105911	382
105912	0
105917	592
105924	4
105931	15
105938	342
105956	273
105968	316
105969	6
105970	624
105975	60
105977	0
105978	137
105979	48
105980	146
105983	4
105984	361
105989	5
105994	4495
106009	566
106014	588
106016	283
106018	185
106023	469
106024	18
106029	100
106035	2
106037	1944
106039	3111
106041	5
106043	174
106048	841
106049	4
106051	206
106055	62
106064	240
106067	235
106081	1848
106082	107
106089	107
106107	0
106108	622
106111	342
106113	4278
106116	65
106118	1730
106120	229
106129	40
106130	1540
106131	2
106138	29
106145	130
106147	261
106148	125
106150	277
106151	0
106152	7
106154	30
106155	94
106160	127
106161	75
106164	121
106168	3
106171	19351
106178	8
106181	74
106205	560
106219	236
106223	1262
106229	9
106236	12
106237	419
106242	107
106244	197
106245	0
106248	149
106249	133
106250	297
106251	14
106252	6
106253	8
106258	2
106259	4
106267	4
106270	0
106272	498
106274	34
106276	188
106283	295
106287	174
106294	80
106296	4
106297	616
106306	323
106308	0
106309	185
106314	25
106315	792
106321	564
106330	6423
106331	1118
106337	211
106340	238
106342	146
106353	2
106356	572
106357	915
106362	19
106370	742
106371	0
106378	92
106391	175
106405	3
106429	102
106437	422
106444	0
106445	0
106450	152
106452	200
106453	0
106457	280
106467	236
106470	0
106471	708
106473	347
106475	3
106476	31
106479	2
106480	0
106482	0
106484	127
106486	0
106487	5
106488	53
106490	0
106491	591
106492	0
106493	1
106494	6
106499	0
106512	2
106516	0
106531	376
106533	661
106537	0
106538	14
106539	27
106554	2
106556	769
106564	0
106569	115
106570	152
106575	84
106576	46
106583	0
106584	32
106586	774
106591	7
106595	990
106603	456
106604	0
106605	126
106606	374
106607	0
106615	24
106617	799
106623	199
106624	1
106625	118
106626	171
106627	153
106636	24
106640	170
106641	78
106642	40
106645	191
106646	937
106647	2107
106649	20
106654	8
106657	179
106659	1
106660	11
106661	11
106662	1
106676	9
106677	53
106680	227
106684	0
106686	2390
106695	71
106697	6
106706	358
106720	55
106730	1907
106731	108
106743	381
106744	177
106755	71
106761	1074
106769	561
106781	3319
106797	208
106798	616
106801	579
106812	0
106818	799
106821	6
106828	40
106829	368
106834	2614
106868	0
106869	0
106874	264
106877	5
106879	41
106885	425
106895	189
106897	0
106900	14
106928	0
106936	25
106939	15
106947	0
106951	280
106958	80
106960	0
106962	944
106981	102
106982	532
106998	1
107002	215
107003	3
107005	991
107007	0
107008	0
107011	257
107012	387
107014	98
107031	64
107032	0
107035	42
107037	47
107042	94
107045	192
107055	984
107058	148
107068	3
107070	0
107071	0
107072	0
107073	183
107076	42
107078	249
107082	715
107107	5
107111	544
107112	10
107123	138
107124	290
107131	385
107132	541
107137	124
107140	447
107141	2
107142	13
107144	131
107146	4
107151	528
107158	1413
107168	11
107172	18
107185	4
107187	588
107194	4
107197	81
107202	66
107205	559
107206	289
107207	0
107208	0
107217	0
107218	31
107229	1
107239	946
107244	47
107245	5
107253	77
107255	234
107258	470
107260	557
107263	554
107268	878
107278	0
107279	289
107282	1889
107285	0
107294	297
107297	94
107298	0
107300	1635
107306	1
107323	401
107325	669
107329	0
107335	222
107338	2
107339	18
107340	774
107346	2
107347	6
107349	1
107357	0
107358	0
107360	5
107369	836
107374	210
107383	964
107385	287
107386	24
107389	184
107402	368
107420	481
107436	88
107445	151
107460	343
107463	461
107464	57
107469	3
107475	243
107479	95
107483	44
107488	0
107490	654
107494	68
107495	5
107502	200
107503	183
107507	199
107509	211
107513	3
107523	3
107524	113
107525	33
107526	2
107541	2
107547	0
107551	213
107552	172
107554	125
107564	188
107567	306
107571	744
107577	230
107591	52
107595	0
107596	0
107601	320
107616	128
107639	221
107641	1
107644	1
107657	1
107667	25
107669	25
107670	439
107674	1
107680	221
107682	11
107685	5
107689	131
107704	35
107715	2475
107717	0
107742	0
107743	54
107745	0
107768	175
107773	375
107775	2005
107776	12699
107779	207
107780	125
107781	393
107784	4931
107793	316
107796	87
107802	180
107805	650
107811	5
107814	4
107835	19
107843	19
107844	29
107846	0
107848	171
107850	854
107852	53
107853	20
107855	7
107856	34
107857	371
107858	293
107866	72
107867	0
107868	0
107869	4
107871	598
107881	1088
107888	495
107896	0
107900	186
107901	113
107913	0
107914	8
107918	83
107934	643
107935	2
107936	1218
107938	291
107947	412
107949	10
107960	4
107961	0
107962	42
107971	0
107972	1
107973	156
107974	7
107996	114
107998	1
108003	1
108005	139
108007	1
108010	114
108011	0
108012	0
108013	7
108014	234
108018	13
108024	3
108025	19
108046	14
108066	689
108069	819
108075	19
108081	115
108082	412
108087	513
108089	357
108090	322
108096	115
108132	572
108133	357
108143	1813
108144	397
108145	20
108155	27
108156	11
108157	171
108158	189
108160	2
108164	454
108180	447
108182	5
108183	304
108185	0
108188	117
108191	33
108193	70
108199	123
108201	300
108202	489
108208	244
108211	122
108216	191
108227	59
108231	318
108232	0
108233	104
108235	1874
108238	182
108251	0
108261	145
108263	616
108271	92
108278	122
108284	280
108287	287
108288	524
108290	356
108299	541
108309	781
108317	0
108332	145
108333	215
108335	0
108336	3
108339	0
108340	1803
108341	0
108342	0
108343	0
108344	0
108345	0
108346	1
108348	1
108349	0
108354	3
108356	474
108357	1391
108367	6
108374	42
108378	85
108381	179
108382	15
108383	0
108384	0
108387	407
108398	568
108401	155
108405	1590
108409	157
108412	6
108418	0
108419	13
108421	143
108430	105
108431	0
108449	887
108451	82
108457	1
108458	20
108459	1727
108460	2
108463	818
108476	167
108477	1193
108479	465
108481	24
108482	702
108502	86
108517	213
108519	207
108524	0
108530	253
108533	538
108535	268
108537	213
108540	81
108542	600
108543	2501
108546	22
108548	128
108553	16
108555	350
108557	36
108559	328
108566	0
108570	5
108573	6
108577	5
108580	22
108583	754
108585	2
108586	274
108591	54
108592	1657
108604	1
108605	9
108613	2
108635	153
108637	172
108639	0
108640	1229
108642	1
108645	158
108649	840
108655	0
108663	953
108665	5
108667	66
108669	45
108671	242
108672	6
108674	181
108676	46
108681	1
108682	73
108683	47
108684	106
108686	201
108697	1083
108701	1445
108702	0
108706	607
108710	718
108712	1155
108714	88
108715	2
108721	0
108723	1
108729	928
108732	329
108749	65
108775	117
108776	4
108778	201
108781	17
108783	49
108784	0
108793	409
108802	2
108806	5
108807	2
108818	1723
108819	28
108826	273
108827	888
108829	755
108832	0
108833	953
108835	187
108840	605
108852	84
108866	172
108870	17
108872	1217
108874	12
108885	332
108893	651
108894	324
108898	62
108899	104
108906	394
108909	855
108914	8124
108920	361
108928	1
108929	2
108940	1009
108950	965
108951	833
108953	148
108962	520
108975	0
108985	3
108988	756
108996	12
108999	1001
109004	608
109007	367
109015	231
109022	239
109030	0
109031	39
109039	1395
109040	765
109044	1
109045	0
109071	3
109075	79
109078	973
109081	1
109086	1068
109087	32
109088	1936
109094	5
109096	231
109101	138
109102	0
109117	220
109120	0
109122	7
109123	446
109142	166
109146	0
109147	26
109178	737
109181	162
109184	658
109187	470
109189	2
109199	0
109201	0
109206	0
109211	0
109219	0
109221	0
109230	640
109231	3
109234	1220
109235	1
109237	0
109239	19
109242	5
109243	2
109244	14
109249	157
109253	81
109255	1026
109264	0
109267	4
109273	168
109275	539
109276	12
109277	9
109278	1
109282	82
109284	10
109285	243
109287	22
109296	91
109300	0
109304	1
109305	0
109307	10
109311	1
109313	26
109317	687
109319	0
109320	0
109321	1
109323	3
109325	1
109328	101
109329	234
109330	782
109331	3
109334	0
109335	4
109337	514
109338	17
109339	908
109341	197
109344	0
109345	1
109346	83
109349	0
109351	0
109353	0
109357	0
109359	0
109361	0
109364	0
109365	3
109367	1
109370	1
109371	45
109372	5
109373	36
109376	9
109378	107
109379	4
109381	3
109385	570
109387	7
109388	0
109392	4
109394	14
109397	182
109404	166
109410	70
109412	207
109415	0
109416	494
109428	995
109431	921
109432	248
109435	2287
109437	173
109443	213
109444	0
109457	624
109473	481
109475	13
109476	8
109479	338
109486	2
109487	33
109489	0
109492	717
109494	351
109512	387
109523	1028
109526	502
109531	431
109536	148
109538	154
109548	6
109549	22
109560	232
109562	53
109585	449
109590	0
109601	1165
109602	495
109607	0
109608	1
109619	355
109639	93
109641	1
109643	1588
109648	26
109652	1878
109668	29
109670	14
109673	11
109677	216
109679	1
109687	274
109708	206
109716	3004
109721	19
109722	241
109724	746
109725	24
109726	0
109729	177
109746	370
109747	383
109748	202
109756	194
109760	352
109761	32
109778	403
109779	0
109787	254
109790	284
109793	46
109796	346
109797	227
109798	0
109801	0
109806	2046
109811	254
109815	11
109828	7
109833	88
109835	212
109837	8
109846	0
109848	79
109849	1
109850	1093
109870	1680
109872	311
109876	6556
109883	128
109889	6
109895	753
109903	778
109905	94
109907	6
109908	0
109909	0
109910	0
109911	0
109925	0
109929	307
109934	0
109943	0
109944	64
109945	765
109946	14
109949	0
109952	128
109956	40
109958	300
109960	69
109967	0
109972	133
109973	311
109980	1038
109983	0
109986	163
109994	188
109998	1349
110007	3
110008	1
110015	624
110023	557
110025	1
110026	15
110028	169
110032	361
110035	0
110040	771
110056	0
110058	0
110078	0
110079	7
110088	954
110096	0
110117	1
110122	826
110127	2531
110128	6
110131	0
110133	67
110140	16
110144	425
110150	43
110151	1
110152	91
110153	0
110158	0
110159	1
110167	18
110170	387
110171	5459
110173	7
110174	8
110197	90
110207	0
110214	110
110220	880
110224	0
110225	8
110227	1889
110238	108
110244	24
110258	1
110259	1
110261	51
110262	54
110263	83
110265	42
110267	60
110271	5
110272	28
110274	1
110276	27
110281	0
110293	118
110295	500
110311	4
110315	899
110316	78
110317	4
110323	28
110329	0
110330	2
110337	1
110342	18
110343	1
110345	10
110358	254
110362	311
110363	7
110366	0
110367	144
110368	723
110377	182
110382	5
110386	47
110396	829
110403	0
110406	130
110409	130
110414	978
110415	369
110418	416
110420	1070
110423	457
110424	146
110430	401
110433	0
110440	421
110443	0
110444	68
110452	2208
110455	4
110456	49
110457	15
110458	156
110471	7
110487	296
110490	0
110491	688
110493	76
110496	219
110499	73
110507	2313
110509	221
110523	275
110524	307
110525	534
110534	170
110535	598
110550	44
110569	1
110570	840
110586	276
110593	131
110595	523
110599	134
110600	213
110615	1
110620	1061
110623	28
110628	116
110631	150
110636	1045
110638	307
110647	73
110648	20
110651	18
110653	1511
110655	290
110658	1766
110660	8
110663	0
110665	213
110666	8138
110678	934
110684	0
110686	49
110688	0
110689	81
110691	48
110692	664
110708	39
110709	39
110711	2
110712	154
110729	3
110731	0
110732	3
110733	46
110735	0
110740	39
110744	503
110749	2
110751	20
110752	0
110753	0
110757	16
110761	1906
110762	34
110763	2
110764	0
110765	6
110767	74
110768	132
110773	0
110778	187
110790	425
110791	1
110797	2
110810	449
110811	646
110813	1385
110816	0
110825	29
110826	520
110830	10
110831	79
110843	13
110844	0
110848	0
110850	77
110853	65
110855	9
110860	0
110862	8
110866	637
110868	0
110877	276
110878	17
110879	851
110880	63
110881	241
110882	739
110890	302
110891	0
110893	74
110894	3369
110899	369
110901	15
110902	0
110910	62
110922	878
110931	353
110943	32
110948	349
110949	267
110954	233
110960	297
110966	8
110973	357
110974	855
110983	477
110986	1034
110987	0
111000	0
111005	0
111012	0
111013	429
111022	351
111023	386
111027	1457
111029	696
111033	1312
111035	629
111038	150
111048	9
111049	25
111050	0
111053	98
111058	1
111059	69
111074	577
111077	322
111082	375
111085	781
111088	19
111093	0
111094	3
111095	24
111102	257
111103	1105
111108	0
111109	0
111110	21
111119	23
111121	14
111122	31
111124	46
111126	57
111129	543
111131	598
111135	132
111137	284
111138	252
111144	0
111145	2
111146	0
111168	0
111170	19
111171	0
111176	286
111179	7
111186	242
111192	47
111194	174
111202	1244
111204	0
111205	3
111216	228
111222	11
111226	122
111236	82
111237	5
111239	167
111245	358
111250	0
111251	707
111252	1
111253	63
111272	2
111289	0
111304	31
111306	27
111307	219
111318	0
111326	0
111332	322
111341	2
111345	189
111351	266
111357	152
111361	150
111362	39
111372	6
111373	22
111374	31
111382	485
111393	0
111395	108
111403	10
111405	0
111408	798
111417	14
111418	10
111426	48
111429	16
111439	13
111440	1387
111442	108
111443	0
111444	16
111446	173
111447	209
111449	0
111450	104
111451	17
111465	0
111466	0
111468	2502
111476	154
111494	25
111495	25
111499	3
111502	1098
111514	4
111515	7
111516	227
111517	1
111523	1087
111527	142
111536	763
111537	0
111538	154
111541	17
111552	25
111561	29
111564	50
111566	17
111567	1233
111569	1232
111570	47
111575	748
111579	8
111584	0
111588	0
111591	236
111593	11
111600	164
111604	50
111610	120
111632	214
111638	196
111644	164
111645	6
111663	97
111672	14
111674	0
111680	321
111681	51
111682	16
111689	1290
111694	1114
111713	401
111716	1
111717	6092
111724	144
111729	15
111730	0
111731	0
111733	1
111735	0
111736	234
111739	155
111742	376
111750	231
111754	280
111755	139
111758	1817
111762	265
111764	41
111774	392
111776	89
111778	51
111783	397
111785	1
111787	311
111788	299
111799	3287
111803	35
111807	16
111808	0
111811	0
111818	76
111827	0
111832	319
111833	0
111837	694
111838	62
111849	23239
111858	2
111861	1
111863	432
111865	1
111873	8
111874	77
111875	4282
111881	3
111884	0
111887	76
111888	407
111890	1
111891	15
111893	79
111897	255
111901	10
111904	0
111912	51
111915	40
111922	504
111923	5
111927	861
111932	1481
111937	516
111948	5
111951	0
111953	138
111955	23
111956	0
111957	45
111958	11
111966	1
111968	164
111981	222
111990	405
111991	613
111994	913
112001	282
112002	233
112014	78
112018	1201
112019	25
112022	23
112028	0
112030	0
112031	263
112034	0
112036	227
112037	0
112040	148
112049	0
112052	495
112055	0
112064	0
112068	507
112080	1135
112081	309
112083	15
112085	9
112086	0
112094	130
112103	0
112104	36
112105	145
112112	138
112113	2
112114	4
112115	2
112122	598
112124	0
112125	50
112126	994
112128	0
112129	75
112131	162
112133	15
112134	3335
112140	3107
112146	28
112147	0
112163	253
112180	795
112190	228
112193	66
112201	3
112202	71
112211	880
112212	247
112215	64
112222	36
112230	33
112231	1518
112232	0
112233	256
112237	0
112238	11
112239	0
112247	40
112255	0
112258	0
112267	60
112271	1469
112274	1
112275	31
112276	10
112277	0
112281	1
112283	229
112285	53
112286	157
112288	74
112292	449
112319	157
112325	0
112328	45
112330	108
112338	0
112342	2507
112346	437
112366	123
112369	0
112370	0
112371	1
112372	0
112377	70
112380	5
112384	288
112386	7
112387	43
112390	4612
112392	14232
112396	1
112398	97
112399	93
112400	47
112401	206
112413	776
112427	2
112439	516
112440	3
112441	1174
112458	1486
112459	24
112460	1512
112463	603
112470	224
112472	0
112475	174
112477	0
112478	5
112482	258
112490	47
112491	4
112493	12
112494	0
112496	131
112499	12
112502	55
112507	2
112508	2
112514	22
112516	258
112518	0
112519	186
112520	818
112521	72
112523	35
112524	867
112525	179
112532	23
112535	0
112536	215
112538	1
112539	1
112540	1
112551	166
112554	772
112556	119
112558	0
112559	0
112560	118
112563	0
112564	0
112567	5
112568	0
112578	60
112580	1
112590	4
112596	151
112601	0
112602	0
112603	0
112604	0
112605	0
112609	74
112613	13
112629	0
112630	0
112631	4
112633	5
112638	0
112640	54
112643	682
112649	0
112651	0
112656	0
112660	198
112665	9
112669	289
112674	0
112675	0
112676	0
112677	0
112678	0
112679	0
112680	0
112681	0
112682	0
112683	0
112685	1
112687	0
112688	0
112689	0
112695	0
119530	107
119534	1275
119548	567
119551	333
119552	13
119554	685
119555	219
119556	843
119568	18463
119576	1045
119578	5689
119592	1690
119593	1262
119600	3963
119603	299
119607	418
119609	869
119614	2465
119616	963
119619	928
119620	171
119623	162
119624	45
119626	5884
119633	840
119638	1748
119642	591
119645	631
119651	1720
119658	481
119664	1738
119679	735
119681	3095
119690	3626
119694	625
119695	217
119696	0
119697	1023
119704	311
119707	414
119710	1080
119721	537
119723	1607
119724	423
119731	1423
119732	519
119735	25569
119739	1069
119742	3712
119749	488
119757	3147
119759	3080
119762	4169
119764	200
119767	591
119768	1459
119779	2273
119788	869
119789	4311
119790	28
119792	517
119796	69
119797	1142
119800	765
119803	785
119805	1553
119806	5828
119812	272
119813	3384
119815	563
119816	2512
119819	694
119822	3518
119823	1542
119825	10
119826	81
119830	366
119839	139
119844	2
119845	192
119848	1074
119850	1553
119854	1094
119855	3314
119856	6188
119857	1
119859	164
119860	140
119864	520
119867	69
119871	10075
119875	74
119876	665
119879	1495
119881	2951
119887	1073
119890	13037
119895	479
119896	226
119898	366
119902	3871
119903	8628
119924	391
119931	2569
119933	128
119940	271
119943	779
119947	947
119954	772
119956	2544
119960	167
119963	483
119965	920
119972	2616
119974	274
119975	7846
119980	552
119981	1516
119983	460
119986	1210
119989	20738
119991	329
119999	810
120000	340
120004	746
120008	776
120012	6983
120017	9211
120020	7953
120030	506
120031	1685
120035	876
120044	6964
120051	1256
120053	1968
120057	498
120058	354
120059	82
120060	768
120064	312
120067	602
120070	569
120075	1738
120079	358
120081	730
120086	15085
120088	3988
120106	918
120110	1768
120113	588
120114	334
120117	15145
120120	1332
120124	3436
120125	733
120127	847
120140	1079
120142	216
120143	431
120144	324
120147	243
120150	4557
120152	2016
120153	3083
120154	3137
120156	1876
120160	819
120172	653
120173	940
120176	9
120184	1347
120189	8492
120193	620
120195	1721
120198	7936
120206	1129
120215	137
120219	247
120223	1486
120224	1422
120228	212
120229	283
120231	569
120235	21289
120236	1455
120238	1099
120248	258
120257	639
120260	90
120267	1300
120272	689
120276	1094
120288	987
120290	453
120294	1129
120300	825
120311	15475
120312	248592
120313	1160
120318	252
120320	191
120326	75
120332	551
120337	472
120339	896
120351	135
120354	338
120357	76
120359	4133
120362	77
120363	172
120365	1066
120370	902
120371	5
120376	447
120378	1914
120381	1240
120384	1368
120385	618
120388	1447
120391	818
120394	1781
120402	636
120404	117
120407	932
120411	3176
120412	637
120414	1664
120415	194
120416	849
120418	4594
120420	517
120424	1414
120428	897
120430	720
120432	690
120447	887
120451	61
120453	306
120458	204
120473	63
120475	1067
120479	217
120482	898
120484	2919
120485	699
120486	958
120489	321
120498	413
120503	843
120504	18890
120510	807
120516	882
120524	185
120529	536
120534	5409
120535	3887
120539	3425
120540	12105
120545	1797
120556	644
120557	1989
120558	530
120566	1587
120568	10823
120570	354
120571	454
120577	2014
120579	210
120583	1251
120589	1334
120597	1603
120600	3197
120605	3771
120607	2097
120609	49
120610	1029
120618	943
120621	9641
120623	931
120627	3870
120635	8837
120646	1803
120648	743
120650	2292
120654	2966
120661	1231
120675	4501
120676	1476
120688	2308
120689	171
120696	85
120697	139
120698	1080
120702	57
120705	110
120712	437
120715	2019
120722	2533
120730	2093
120733	621
120737	420
120747	982
120749	74345
120751	445
120752	625
120753	969
120765	630
120767	209
120774	12
120779	8069
120781	4024
120784	1661
120786	277
120789	4216
120791	1584
120794	347
120799	3519
120801	956
120803	1435
120805	645
120806	801
120807	6899
120813	463
120819	876
120821	29623
120823	1808
120826	539
120828	571
120830	1208
120833	11144
120836	1984
120837	61
120851	560
120860	1597
120864	290
120868	9284
120872	935
120873	18
120877	402
120879	11
120884	983
120889	294
120892	440
120893	334
120897	418
120899	1146
120908	3501
120911	125
120912	20
120915	113
120917	353
120918	546
120922	1821
120923	1
120926	1674
120927	216
120928	2
120929	62
120931	213
120937	1840
120940	919
120943	4298
120952	1066
120953	11219
120961	2167
120968	540
120969	304
120975	769
120978	5170
120980	349
120981	695
120983	3049
120985	43
120988	611
120993	1
120994	1959
120998	10608
121000	2429
121003	11512
121004	29
121009	1347
121011	964
121014	472
121019	2834
121022	1437
121023	2488
121028	9692
121031	4440
121033	2895
121041	1394
121042	133
121048	819
121051	1788
121056	2353
121058	3
121061	2103
121065	197
121066	4298
121068	3078
121071	699
121073	1168
121074	648
121080	1205
121082	744
121087	2584
121088	4236
121089	1165
121091	149
121095	333
121098	1510
121107	594
121111	876
121121	2004
121125	796
121126	7695
121127	43211
121130	441
121133	2193
121135	0
121136	2
121138	1
121139	834
121143	1533
121146	750
121148	1865
121154	1523
121156	359
121158	4899
121163	233
121164	132
121166	2279
121169	1174
121171	251
121172	2438
121173	697
121175	192
121177	2
121178	532
121185	247
121187	502
121189	261
121191	440
121196	1816
121203	166
121206	1724
121214	596
121219	842
121223	2427
121226	379
121227	2073
121230	755
121232	3341
121238	1825
121239	815
121240	578
121247	987
121248	493
121251	754
121252	2027
121255	1557
