Id	Count
103364	0
103366	73
103372	1844
103376	190
103393	30
103394	0
103395	3
103403	0
103411	44
103421	181
103423	0
103437	50
103438	93
103442	235
103446	151
103447	140
103451	310
103455	436
103458	9
103459	1
103463	24
103470	2
103482	661
103487	215
103498	357
103506	957
103517	378
103537	256
103555	639
103560	9
103563	115
103576	1
103579	2640
103594	311
103597	160
103599	414
103613	42
103614	57
103618	442
103625	677
103651	0
103653	0
103655	1027
103660	15
103668	30
103669	538
103671	309
103683	9
103694	984
103695	12
103703	333
103712	0
103715	0
103720	838
103725	8
103739	198
103740	322
103745	592
103747	205
103751	817
103754	1299
103755	35
103756	1864
103761	73
103771	548
103772	13
103774	26
103778	10
103798	0
103799	1207
103801	14
103804	503
103812	363
103813	235
103822	225
103825	150
103827	0
103844	2424
103850	1132
103852	980
103853	298
103861	7884
103863	0
103865	797
103866	128
103886	927
103898	88
103900	16
103907	96
103917	423
103920	1201
103930	136
103937	848
103947	691
103949	310
103951	526
103959	22
103960	126
103973	53
103993	542
103995	1710
104000	410
104004	2193
104015	434
104016	223
104021	379
104046	3
104050	17
104054	0
104059	2
104060	0
104061	13
104064	6
104067	1
104071	5
104072	1032
104073	40
104075	180
104077	242
104079	0
104081	2
104084	197
104089	38
104097	10
104102	3
104103	208
104104	153
104106	128
104109	0
104115	397
104116	0
104117	42
104118	0
104121	453
104132	172
104135	413
104137	30
104140	128
104141	964
104152	1733
104156	255
104157	0
104159	151
104161	4015
104168	28
104171	4
104173	15
104174	474
104175	1
104179	21
104180	53
104181	4
104182	108
104197	11
104199	181
104200	111
104201	0
104202	0
104203	577
104206	3
104207	148
104209	0
104211	105
104215	21
104217	225
104219	419
104220	157
104222	241
104227	124
104228	0
104230	2079
104231	1399
104239	279
104243	1
104251	89
104260	1
104261	6
104263	6
104272	6
104276	527
104277	4926
104286	1
104288	320
104289	0
104291	337
104292	1
104293	0
104294	0
104295	422
104301	0
104302	0
104304	34
104310	131
104313	1
104318	4
104320	617
104322	2833
104325	367
104333	296
104334	447
104335	0
104336	1
104343	0
104351	0
104353	29
104354	1
104356	730
104359	191
104364	1748
104368	1
104369	0
104370	355
104372	41
104373	0
104377	70
104380	9
104382	307
104390	1068
104393	133
104394	114
104395	299
104399	1
104400	607
104401	3571
104413	305
104415	425
104418	63
104419	30
104421	0
104422	144
104423	5
104425	0
104435	0
104437	1204
104438	33
104448	4
104451	417
104454	801
104455	5
104458	21
104461	1512
104463	337
104469	963
104474	1271
104490	661
104491	6702
104494	170
104495	2535
104501	14
104511	206
104513	532
104514	70
104533	0
104535	585
104541	436
104547	228
104549	1457
104551	2
104556	28
104557	35
104573	1196
104576	0
104577	6
104584	112
104585	1
104592	1
104593	2
104595	1194
104599	393
104601	300
104606	1785
104609	336
104617	534
104623	1513
104639	2380
104643	1238
104651	250
104659	255
104661	14
104664	8366
104683	417
104684	2
104691	1283
104695	0
104704	1219
104707	567
104715	75
104716	1
104721	737
104741	259
104744	798
104750	36
104762	209
104785	1529
104786	1410
104790	750
104795	0
104797	3007
104803	432
104807	321
104816	0
104820	178
104831	1391
104838	172
104842	854
104856	1554
104867	93
104878	992
104879	531
104890	134
104898	929
104907	178
104911	168
104923	0
104925	195
104927	1
104939	4
104942	604
104952	33
104958	363
104968	362
104972	530
104978	1264
104994	132
105003	1064
105011	688
105019	260
105026	275
105027	106
105031	778
105035	1113
105051	449
105054	3433
105055	895
105062	34
105070	296
105072	205
105077	356
105079	114
105081	624
105092	1
105106	515
105133	3
105143	12
105147	379
105150	3
105154	0
105155	1
105156	2
105157	0
105158	200
105165	0
105167	24
105171	74
105173	0
105174	0
105176	0
105187	0
105189	1503
105190	2176
105191	445
105192	921
105196	361
105202	2545
105206	0
105216	443
105220	92
105221	93
105222	207
105223	472
105224	226
105233	5
105237	3
105238	81
105239	634
105242	2
105246	0
105247	4
105251	843
105255	336
105260	315
105263	357
105269	185
105275	231
105279	0
105282	71
105286	1
105287	9
105288	85
105290	0
105291	88
105311	884
105313	349
105315	2913
105328	1
105330	522
105336	7
105338	0
105342	183
105346	12
105349	181
105351	1483
105356	22
105363	3
105379	7
105381	651
105383	0
105385	0
105386	198
105389	693
105391	0
105393	102
105401	9
105405	0
105406	5
105407	330
105408	0
105409	1288
105420	7
105423	1636
105432	2607
105444	4280
105445	525
105447	5
105448	0
105449	41
105454	119
105455	51
105457	0
105458	0
105465	26
105466	295
105467	0
105475	11859
105479	747
105483	3
105488	0
105504	1555
105514	5
105515	315
105518	399
105520	483
105524	1
105532	1
105533	2389
105535	207
105537	2
105538	207
105540	53
105553	6
105556	45
105557	1450
105565	223
105589	7112
105593	419
105597	483
105613	897
105617	121
105623	4252
105628	97
105631	552
105636	745
105643	2270
105647	310
105650	552
105652	1
105676	173
105682	320
105692	518
105701	102
105707	0
105709	785
105710	3
105718	4
105722	10
105729	2
105748	0
105752	0
105763	123
105765	35
105768	2
105771	345
105775	83
105784	40
105785	17
105787	11
105788	12
105798	3
105804	4
105805	13
105806	1
105808	0
105810	247
105816	447
105820	2
105823	21
105832	1327
105834	315
105838	121
105840	62
105843	0
105844	7
105847	242
105848	39
105849	302
105851	124
105854	877
105860	535
105863	261
105864	220
105866	153
105867	0
105868	22
105870	152
105874	10
105880	34
105882	7
105884	0
105888	92
105891	1036
105894	26
105904	142
105911	373
105912	0
105917	1061
105924	5
105931	32
105938	499
105956	639
105968	418
105969	8
105970	637
105975	90
105977	0
105978	185
105979	76
105980	204
105983	3
105984	314
105989	1
105994	9952
106009	958
106014	636
106016	358
106018	420
106023	852
106024	99
106029	212
106035	0
106037	2394
106039	4476
106041	0
106043	79
106048	1201
106049	27
106051	329
106055	154
106064	357
106067	356
106081	2364
106082	213
106089	86
106107	4
106108	1098
106111	445
106113	6173
106116	300
106118	833
106120	1101
106129	44
106130	1436
106131	1
106138	61
106145	241
106147	439
106148	211
106150	380
106151	0
106152	18
106154	59
106155	164
106160	440
106161	58
106164	26
106168	3
106171	2839
106178	9
106181	213
106205	667
106219	179
106223	1471
106229	6
106236	5
106237	1066
106242	58
106244	274
106245	3
106248	554
106249	406
106250	393
106251	11
106252	11
106253	13
106258	0
106259	48
106267	0
106270	37
106272	800
106274	37
106276	379
106283	697
106287	246
106294	101
106296	2
106297	1389
106306	324
106308	7
106309	263
106314	64
106315	403
106321	739
106330	5446
106331	2131
106337	311
106340	193
106342	344
106353	7
106356	263
106357	1248
106362	15
106370	799
106371	0
106378	164
106391	138
106405	2
106429	129
106437	401
106444	0
106445	0
106450	244
106452	328
106453	1
106457	358
106467	265
106470	3
106471	1637
106473	577
106475	4
106476	22
106479	0
106480	1
106482	0
106484	165
106486	0
106487	2
106488	58
106490	0
106491	95
106492	1
106493	0
106494	0
106499	0
106512	3
106516	1
106531	585
106533	790
106537	0
106538	21
106539	32
106554	0
106556	49
106564	0
106569	197
106570	205
106575	449
106576	175
106583	0
106584	25
106586	970
106591	29
106595	1478
106603	817
106604	0
106605	410
106606	167
106607	1
106615	98
106617	1245
106623	357
106624	4
106625	364
106626	282
106627	189
106636	26
106640	360
106641	152
106642	109
106645	428
106646	1894
106647	862
106649	17
106654	24
106657	249
106659	9
106660	108
106661	60
106662	0
106676	25
106677	79
106680	392
106684	0
106686	449
106695	95
106697	11
106706	177
106720	79
106730	2752
106731	226
106743	801
106744	341
106755	155
106761	1501
106769	1400
106781	3120
106797	317
106798	738
106801	694
106812	1
106818	1900
106821	12
106828	102
106829	674
106834	3446
106868	1
106869	0
106874	534
106877	6
106879	90
106885	309
106895	152
106897	0
106900	10
106928	0
106936	7
106939	25
106947	1
106951	518
106958	107
106960	0
106962	1513
106981	141
106982	402
106998	1
107002	278
107003	7
107005	2485
107007	0
107008	1
107011	513
107012	521
107014	26
107031	34
107032	0
107035	130
107037	76
107042	86
107045	282
107055	594
107058	298
107068	16
107070	0
107071	0
107072	3
107073	150
107076	28
107078	791
107082	1281
107107	9
107111	886
107112	39
107123	240
107124	598
107131	358
107132	1095
107137	229
107140	910
107141	1
107142	3
107144	359
107146	4
107151	2824
107158	3196
107168	11
107172	35
107185	0
107187	446
107194	1
107197	103
107202	234
107205	519
107206	436
107207	0
107208	0
107217	0
107218	17
107229	0
107239	1481
107244	80
107245	11
107253	80
107255	317
107258	760
107260	1184
107263	814
107268	1243
107278	0
107279	708
107282	3787
107285	0
107294	314
107297	146
107298	0
107300	3091
107306	0
107323	752
107325	1062
107329	2
107335	398
107338	0
107339	6
107340	665
107346	0
107347	1
107349	1
107357	0
107358	0
107360	2
107369	1472
107374	349
107383	1260
107385	762
107386	1057
107389	297
107402	755
107420	782
107436	53
107445	393
107460	581
107463	509
107464	153
107469	15
107475	295
107479	99
107483	136
107488	1
107490	616
107494	112
107495	8
107502	181
107503	251
107507	666
107509	284
107513	19
107523	6
107524	118
107525	73
107526	2
107541	0
107547	0
107551	381
107552	295
107554	158
107564	314
107567	654
107571	875
107577	297
107591	67
107595	2
107596	3
107601	420
107616	162
107639	343
107641	0
107644	16
107657	2
107667	21
107669	51
107670	571
107674	3
107680	375
107682	33
107685	4
107689	411
107704	236
107715	631
107717	0
107742	1
107743	22
107745	0
107768	158
107773	233
107775	1033
107776	6920
107779	185
107780	99
107781	648
107784	10079
107793	531
107796	165
107802	163
107805	872
107811	10
107814	9
107835	30
107843	10
107844	21
107846	0
107848	154
107850	846
107852	28
107853	20
107855	3
107856	25
107857	469
107858	240
107866	30
107867	0
107868	0
107869	10
107871	635
107881	1323
107888	957
107896	0
107900	265
107901	195
107913	0
107914	14
107918	134
107934	743
107935	4
107936	867
107938	320
107947	427
107949	1
107960	2
107961	0
107962	46
107971	1
107972	0
107973	81
107974	6
107996	119
107998	1
108003	1
108005	355
108007	3
108010	148
108011	1
108012	0
108013	16
108014	640
108018	24
108024	1
108025	21
108046	23
108066	826
108069	979
108075	16
108081	203
108082	579
108087	872
108089	403
108090	426
108096	107
108132	921
108133	606
108143	689
108144	129
108145	31
108155	23
108156	10
108157	663
108158	329
108160	19
108164	723
108180	802
108182	1
108183	251
108185	0
108188	66
108191	47
108193	95
108199	213
108201	584
108202	566
108208	519
108211	244
108216	180
108227	152
108231	522
108232	0
108233	247
108235	3510
108238	271
108251	0
108261	675
108263	1226
108271	129
108278	117
108284	1573
108287	378
108288	900
108290	608
108299	864
108309	1300
108317	2
108332	412
108333	520
108335	0
108336	12
108339	0
108340	353
108341	1
108342	0
108343	3
108344	0
108345	2
108346	1
108348	2
108349	2
108354	9
108356	932
108357	5331
108367	21
108374	75
108378	137
108381	190
108382	18
108383	0
108384	0
108387	835
108398	994
108401	314
108405	1878
108409	391
108412	2
108418	3
108419	5
108421	265
108430	146
108431	1
108449	1256
108451	157
108457	0
108458	41
108459	4963
108460	3
108463	1355
108476	346
108477	832
108479	698
108481	34
108482	500
108502	175
108517	343
108519	366
108524	0
108530	536
108533	1361
108535	659
108537	285
108540	14
108542	999
108543	2456
108546	16
108548	331
108553	14
108555	455
108557	72
108559	541
108566	0
108570	5
108573	9
108577	2
108580	44
108583	446
108585	3
108586	1320
108591	227
108592	2415
108604	1
108605	12
108613	12
108635	267
108637	257
108639	1
108640	1758
108642	1
108645	328
108649	936
108655	3
108663	273
108665	1
108667	76
108669	87
108671	354
108672	13
108674	311
108676	4
108681	1
108682	72
108683	140
108684	106
108686	140
108697	2420
108701	1939
108702	2
108706	829
108710	789
108712	2051
108714	189
108715	7
108721	2
108723	4
108729	2928
108732	664
108749	143
108775	416
108776	20
108778	304
108781	6
108783	88
108784	0
108793	776
108802	0
108806	2
108807	5
108818	1705
108819	9
108826	551
108827	1082
108829	1719
108832	0
108833	804
108835	294
108840	1225
108852	43
108866	286
108870	59
108872	2849
108874	9
108885	490
108893	830
108894	521
108898	194
108899	133
108906	755
108909	2099
108914	19238
108920	559
108928	2
108929	17
108940	2116
108950	1723
108951	1290
108953	197
108962	578
108975	0
108985	11
108988	938
108996	45
108999	2055
109004	840
109007	684
109015	708
109022	576
109030	0
109031	27
109039	5113
109040	1545
109044	1
109045	4
109071	0
109075	11
109078	1811
109081	2
109086	1069
109087	44
109088	1489
109094	1
109096	409
109101	148
109102	1
109117	327
109120	0
109122	16
109123	812
109142	199
109146	2
109147	20
109178	1088
109181	309
109184	650
109187	1442
109189	5
109199	0
109201	0
109206	0
109211	0
109219	0
109221	0
109230	965
109231	0
109234	1783
109235	5
109237	0
109239	1
109242	1
109243	4
109244	22
109249	60
109253	10
109255	290
109264	0
109267	6
109273	452
109275	578
109276	31
109277	9
109278	1
109282	60
109284	25
109285	366
109287	18
109296	130
109300	1
109304	0
109305	0
109307	29
109311	9
109313	38
109317	500
109319	0
109320	0
109321	0
109323	6
109325	7
109328	186
109329	399
109330	2161
109331	1
109334	0
109335	7
109337	545
109338	113
109339	602
109341	246
109344	0
109345	2
109346	200
109349	0
109351	0
109353	4
109357	1
109359	0
109361	0
109364	0
109365	8
109367	3
109370	0
109371	185
109372	104
109373	266
109376	1
109378	11
109379	5
109381	3
109385	540
109387	11
109388	0
109392	15
109394	43
109397	400
109404	823
109410	142
109412	450
109415	0
109416	1015
109428	1795
109431	1830
109432	584
109435	2675
109437	184
109443	656
109444	0
109457	878
109473	698
109475	13
109476	1
109479	734
109486	9
109487	101
109489	0
109492	944
109494	694
109512	736
109523	1773
109526	710
109531	579
109536	472
109538	64
109548	13
109549	61
109560	410
109562	156
109585	668
109590	0
109601	2307
109602	655
109607	0
109608	0
109619	470
109639	227
109641	4
109643	1330
109648	21
109652	2301
109668	25
109670	11
109673	8
109677	284
109679	0
109687	320
109708	244
109716	8152
109721	25
109722	434
109724	585
109725	4
109726	0
109729	301
109746	517
109747	397
109748	341
109756	301
109760	119
109761	48
109778	867
109779	1
109787	395
109790	472
109793	44
109796	320
109797	404
109798	0
109801	0
109806	780
109811	411
109815	11
109828	7
109833	91
109835	185
109837	0
109846	1
109848	72
109849	11
109850	1137
109870	3108
109872	397
109876	12399
109883	165
109889	4
109895	1250
109903	1380
109905	83
109907	56
109908	0
109909	1
109910	0
109911	0
109925	2
109929	433
109934	0
109943	0
109944	19
109945	2026
109946	7
109949	0
109952	101
109956	63
109958	463
109960	88
109967	0
109972	232
109973	319
109980	1093
109983	0
109986	264
109994	417
109998	945
110007	0
110008	9
110015	1127
110023	1041
110025	0
110026	18
110028	211
110032	583
110035	1
110040	1392
110056	0
110058	0
110078	0
110079	17
110088	1485
110096	0
110117	2
110122	1942
110127	2289
110128	3
110131	0
110133	80
110140	16
110144	719
110150	134
110151	3
110152	602
110153	0
110158	0
110159	4
110167	28
110170	874
110171	9851
110173	10
110174	7
110197	180
110207	0
110214	181
110220	984
110224	0
110225	8
110227	5984
110238	183
110244	57
110258	4
110259	1
110261	405
110262	67
110263	117
110265	56
110267	324
110271	8
110272	63
110274	0
110276	27
110281	1
110293	129
110295	915
110311	2
110315	1351
110316	64
110317	17
110323	34
110329	0
110330	3
110337	0
110342	44
110343	2
110345	1
110358	419
110362	579
110363	4
110366	1
110367	182
110368	1246
110377	350
110382	5
110386	91
110396	939
110403	2
110406	338
110409	472
110414	3496
110415	459
110418	1142
110420	1749
110423	1031
110424	250
110430	931
110433	0
110440	745
110443	0
110444	273
110452	999
110455	15
110456	49
110457	18
110458	259
110471	44
110487	669
110490	5
110491	1443
110493	102
110496	377
110499	154
110507	2228
110509	540
110523	383
110524	449
110525	605
110534	303
110535	599
110550	67
110569	2
110570	1420
110586	443
110593	345
110595	962
110599	181
110600	242
110615	0
110620	2107
110623	20
110628	205
110631	257
110636	1912
110638	728
110647	151
110648	92
110651	40
110653	909
110655	348
110658	2156
110660	19
110663	0
110665	0
110666	226
110678	1050
110684	0
110686	49
110688	0
110689	120
110691	50
110692	872
110708	50
110709	90
110711	10
110712	197
110729	1
110731	0
110732	1
110733	253
110735	1
110740	61
110744	1066
110749	0
110751	36
110752	0
110753	0
110757	87
110761	2114
110762	50
110763	2
110764	0
110765	4
110767	67
110768	294
110773	8
110778	282
110790	492
110791	0
110797	2
110810	426
110811	817
110813	588
110816	1
110825	37
110826	807
110830	22
110831	132
110843	28
110844	0
110848	0
110850	68
110853	66
110855	6
110860	0
110862	54
110866	607
110868	0
110877	368
110878	72
110879	4166
110880	133
110881	301
110882	1350
110890	873
110891	7
110893	41
110894	397
110899	599
110901	65
110902	1
110910	149
110922	2010
110931	443
110943	126
110948	594
110949	430
110954	271
110960	623
110966	23
110973	669
110974	813
110983	957
110986	1250
110987	0
111000	0
111005	3
111012	0
111013	685
111022	499
111023	708
111027	2100
111029	905
111033	2064
111035	883
111038	373
111048	1
111049	15
111050	0
111053	137
111058	3
111059	116
111074	452
111077	668
111082	351
111085	943
111088	29
111093	1
111094	9
111095	41
111102	546
111103	1614
111108	0
111109	2
111110	264
111119	32
111121	25
111122	102
111124	75
111126	122
111129	758
111131	643
111135	171
111137	176
111138	269
111144	0
111145	0
111146	0
111168	0
111170	27
111171	0
111176	299
111179	10
111186	340
111192	154
111194	345
111202	1340
111204	0
111205	1
111216	376
111222	15
111226	192
111236	98
111237	8
111239	20
111245	632
111250	5
111251	278
111252	0
111253	157
111272	0
111289	0
111304	33
111306	11
111307	378
111318	1
111326	2
111332	356
111341	4
111345	815
111351	535
111357	2044
111361	333
111362	172
111372	12
111373	9
111374	23
111382	1132
111393	0
111395	120
111403	8
111405	0
111408	1067
111417	24
111418	22
111426	139
111429	8
111439	9
111440	2190
111442	151
111443	0
111444	13
111446	288
111447	233
111449	0
111450	56
111451	12
111465	1
111466	2
111468	3509
111476	219
111494	10
111495	21
111499	1
111502	1320
111514	5
111515	9
111516	296
111517	9
111523	1606
111527	312
111536	1308
111537	0
111538	209
111541	13
111552	48
111561	73
111564	96
111566	41
111567	494
111569	1426
111570	103
111575	1298
111579	10
111584	0
111588	0
111591	350
111593	15
111600	382
111604	98
111610	214
111632	348
111638	435
111644	327
111645	3
111663	215
111672	7
111674	0
111680	495
111681	6
111682	12
111689	2039
111694	1093
111713	577
111716	4
111717	7583
111724	153
111729	21
111730	0
111731	0
111733	0
111735	0
111736	216
111739	120
111742	220
111750	548
111754	413
111755	199
111758	541
111762	75
111764	129
111774	909
111776	125
111778	320
111783	1008
111785	2
111787	815
111788	339
111799	4200
111803	128
111807	29
111808	2
111811	0
111818	112
111827	0
111832	243
111833	0
111837	368
111838	182
111849	7485
111858	0
111861	3
111863	647
111865	6
111873	12
111874	55
111875	343
111881	0
111884	2
111887	98
111888	500
111890	0
111891	11
111893	109
111897	322
111901	10
111904	0
111912	54
111915	21
111922	945
111923	70
111927	836
111932	303
111937	589
111948	0
111951	2
111953	311
111955	8
111956	0
111957	19
111958	4
111966	0
111968	154
111981	418
111990	470
111991	669
111994	2033
112001	184
112002	192
112014	18
112018	3539
112019	32
112022	15
112028	0
112030	0
112031	75
112034	1
112036	298
112037	0
112040	140
112049	0
112052	1124
112055	0
112064	0
112068	691
112080	1174
112081	550
112083	28
112085	17
112086	0
112094	268
112103	0
112104	27
112105	135
112112	60
112113	0
112114	0
112115	1
112122	637
112124	0
112125	106
112126	1455
112128	0
112129	70
112131	220
112133	0
112134	1325
112140	403
112146	54
112147	2
112163	557
112180	662
112190	416
112193	139
112201	1
112202	104
112211	1545
112212	324
112215	24
112222	51
112230	41
112231	3131
112232	2
112233	541
112237	6
112238	5
112239	3
112247	125
112255	0
112258	0
112267	70
112271	2251
112274	1
112275	63
112276	38
112277	0
112281	0
112283	342
112285	66
112286	248
112288	72
112292	766
112319	207
112325	1
112328	73
112330	161
112338	0
112342	5574
112346	687
112366	151
112369	0
112370	0
112371	0
112372	0
112377	118
112380	2
112384	606
112386	0
112387	2
112390	3553
112392	1530
112396	0
112398	117
112399	170
112400	82
112401	271
112413	1107
112427	1
112439	1992
112440	3
112441	1325
112458	1509
112459	42
112460	2774
112463	1754
112470	335
112472	0
112475	253
112477	0
112478	22
112482	600
112490	80
112491	2
112493	21
112494	0
112496	217
112499	29
112502	38
112507	3
112508	7
112514	7
112516	491
112518	0
112519	179
112520	357
112521	81
112523	50
112524	1132
112525	187
112532	75
112535	0
112536	267
112538	7
112539	2
112540	8
112551	203
112554	2103
112556	349
112558	0
112559	0
112560	238
112563	0
112564	1
112567	15
112568	2
112578	141
112580	0
112590	2
112596	191
112601	0
112602	0
112603	0
112604	0
112605	0
112609	169
112613	33
112629	0
112630	0
112631	4
112633	7
112638	0
112640	110
112643	1321
112649	0
112651	0
112656	0
112660	270
112665	13
112669	1835
112674	0
112675	0
112676	0
112677	0
112678	0
112679	0
112680	0
112681	0
112682	0
112683	0
112685	3
112687	0
112688	0
112689	0
112695	0
119530	332
119534	1563
119548	989
119551	574
119552	2
119554	1467
119555	460
119556	1146
119568	10354
119576	2063
119578	4018
119592	2621
119593	1669
119600	4361
119603	965
119607	667
119609	2187
119614	4660
119616	1847
119619	387
119620	331
119623	411
119624	79
119626	11047
119633	1427
119638	2776
119642	527
119645	755
119651	2333
119658	899
119664	3890
119679	1188
119681	5209
119690	3265
119694	839
119695	345
119696	1
119697	2799
119704	535
119707	440
119710	802
119721	770
119723	1583
119724	511
119731	3177
119732	717
119735	44149
119739	1614
119742	5563
119749	682
119757	4886
119759	4208
119762	7276
119764	385
119767	852
119768	2921
119779	1514
119788	2199
119789	3285
119790	108
119792	629
119796	112
119797	2216
119800	1845
119803	1613
119805	8057
119806	2871
119812	420
119813	6973
119815	1156
119816	4194
119819	1172
119822	11163
119823	3424
119825	9
119826	239
119830	976
119839	166
119844	14
119845	607
119848	2317
119850	2881
119854	1892
119855	10517
119856	9190
119857	24
119859	168
119860	141
119864	992
119867	114
119871	13019
119875	179
119876	1423
119879	2226
119881	3527
119887	1199
119890	9875
119895	983
119896	1390
119898	899
119902	4175
119903	4827
119924	488
119931	4661
119933	375
119940	1019
119943	1509
119947	1951
119954	1747
119956	8906
119960	210
119963	2829
119965	1543
119972	3144
119974	397
119975	50058
119980	1940
119981	1382
119983	742
119986	2276
119989	124876
119991	538
119999	1884
120000	523
120004	1173
120008	2037
120012	13872
120017	23608
120020	12767
120030	514
120031	8399
120035	1430
120044	10402
120051	4001
120053	4159
120057	893
120058	477
120059	254
120060	3812
120064	938
120067	839
120070	813
120075	2938
120079	870
120081	1099
120086	20552
120088	4984
120106	2279
120110	3615
120113	766
120114	293
120117	14736
120120	1043
120124	5019
120125	1443
120127	1134
120140	1030
120142	427
120143	770
120144	328
120147	553
120150	7567
120152	3308
120153	4766
120154	4709
120156	5612
120160	1000
120172	1528
120173	1348
120176	11
120184	1712
120189	4826
120193	465
120195	1511
120198	16111
120206	1373
120215	313
120219	435
120223	2424
120224	1699
120228	400
120229	53
120231	761
120235	50602
120236	2645
120238	1666
120248	336
120257	780
120260	254
120267	1777
120272	944
120276	2304
120288	1508
120290	396
120294	1266
120300	1708
120311	10416
120312	34784
120313	1846
120318	379
120320	224
120326	172
120332	843
120337	721
120339	2053
120351	388
120354	460
120357	114
120359	2451
120362	133
120363	185
120365	614
120370	1457
120371	6
120376	773
120378	3655
120381	1657
120384	2334
120385	1146
120388	2226
120391	1597
120394	3415
120402	1057
120404	273
120407	1589
120411	4875
120412	947
120414	1838
120415	241
120416	1053
120418	7221
120420	1019
120424	1631
120428	1638
120430	1466
120432	1189
120447	1639
120451	144
120453	327
120458	429
120473	177
120475	1855
120479	365
120482	2220
120484	6561
120485	1223
120486	1783
120489	598
120498	738
120503	1107
120504	2715
120510	955
120516	2033
120524	181
120529	881
120534	5598
120535	6245
120539	3982
120540	21346
120545	2872
120556	912
120557	3576
120558	928
120566	1543
120568	22574
120570	295
120571	948
120577	3589
120579	350
120583	1532
120589	2076
120597	1697
120600	3059
120605	7341
120607	5240
120609	8
120610	1019
120618	1773
120621	14442
120623	1045
120627	4072
120635	16550
120646	4334
120648	908
120650	2484
120654	3659
120661	1546
120675	6989
120676	3930
120688	1381
120689	433
120696	116
120697	800
120698	2140
120702	8
120705	166
120712	649
120715	2179
120722	3815
120730	4021
120733	1034
120737	701
120747	520
120749	25884
120751	757
120752	1359
120753	1452
120765	985
120767	342
120774	36
120779	18352
120781	11957
120784	3717
120786	568
120789	11667
120791	2685
120794	495
120799	2618
120801	1110
120803	2789
120805	1169
120806	1670
120807	6908
120813	536
120819	1195
120821	27597
120823	21772
120826	709
120828	854
120830	1022
120833	20894
120836	2866
120837	1193
120851	668
120860	2501
120864	792
120868	16488
120872	1165
120873	157
120877	983
120879	28
120884	1364
120889	776
120892	1193
120893	822
120897	928
120899	1553
120908	4478
120911	260
120912	48
120915	172
120917	640
120918	800
120922	2562
120923	1
120926	293
120927	344
120928	29
120929	224
120931	266
120937	2618
120940	946
120943	12168
120952	1801
120953	8591
120961	489
120968	726
120969	1548
120975	1537
120978	9144
120980	634
120981	775
120983	3891
120985	101
120988	2221
120993	2
120994	3406
120998	20856
121000	3041
121003	20014
121004	167
121009	1785
121011	1555
121014	668
121019	5234
121022	7743
121023	5561
121028	12163
121031	7497
121033	4056
121041	1913
121042	507
121048	1012
121051	2805
121056	5308
121058	2
121061	3145
121065	181
121066	13815
121068	3156
121071	1100
121073	1797
121074	974
121080	1812
121082	2623
121087	4792
121088	5050
121089	1005
121091	421
121095	541
121098	2711
121107	1155
121111	76
121121	622
121125	1821
121126	3726
121127	18805
121130	390
121133	2090
121135	64
121136	7
121138	1
121139	872
121143	2734
121146	671
121148	4025
121154	2917
